,x,treatment,y
202,0.8982518121843869,1.0,2.9143820432865866
203,-0.5590323257771049,0.0,-0.7881972331430693
204,1.4111433728008869,1.0,2.3723381286468865
205,-0.7459813776049109,0.0,-1.1133242682361515
206,-0.09631999645585086,0.0,-1.6762636271028397
207,0.05674020144834098,1.0,1.448231248486779
208,-1.37811689893637,0.0,-3.340819968825082
209,1.1282607125666795,1.0,4.6189516480016675
210,-1.2472795132786374,0.0,-0.34594974768975584
211,-1.114661163250222,0.0,-0.581051347561807
212,-0.3495321694005039,0.0,-0.06821760960753231
213,-2.840698365654637,0.0,-1.5147107827874693
214,-1.6614063031476454,0.0,-1.5066693176548775
215,-0.6391537199366948,0.0,-0.22108369582202161
216,0.4329108063103393,1.0,3.3358234449367665
217,2.68805382020321,1.0,5.790430076820838
218,0.5081950056686645,1.0,3.6901029928179594
219,0.594573151065824,1.0,2.529972203560274
220,-0.47040458596001244,0.0,-0.49915436089003956
221,0.3298452859636848,1.0,4.239291006711986
222,-2.57099246473383,0.0,-2.422445663444751
223,-0.03177581985656996,0.0,-0.8748960234489348
224,-0.3110140346158686,0.0,-0.3546202577807853
225,-1.0469047278315091,0.0,-0.059537237058332804
226,1.3679661447236804,1.0,3.987398196934068
227,-0.050071443450013756,0.0,-0.15126816583600716
228,-1.054359026312245,0.0,-1.4458330826275496
229,0.2689097960425611,1.0,3.2591360748590437
230,-0.5695491283542741,0.0,-0.028603169642109544
231,-0.09822094934125293,0.0,2.1563257775731497
232,-1.222566254423685,0.0,-0.7901132870571959
233,-0.31607826039063913,0.0,1.6016075353226555
234,-0.01791191402871265,0.0,0.02983998294625423
235,-1.0841596017634594,0.0,0.7416275714014795
236,1.2806736668154073,1.0,2.824892429203204
237,0.3036044800698,1.0,1.1967559138620838
238,-0.2804328836391922,0.0,-1.4429656940627689
239,-1.9916118058241776,0.0,-1.2763807800225382
240,0.943296292661552,1.0,1.1971906890912951
241,1.2837164151744498,1.0,1.2755496035154557
242,0.10762377433457701,1.0,2.7526740049689
243,-0.42412046711657503,0.0,-0.17865182985433303
244,1.177237455646595,1.0,4.705983114443924
245,-0.4200640606918499,0.0,-1.3450823642953604
246,-0.49889589525540795,0.0,-0.2626397864944523
247,-0.2901907184462377,0.0,-1.2872643334757845
248,0.9725487900454414,1.0,2.625987720761994
249,1.3371827219772765,1.0,5.4239195404329985
250,2.513160413099235,1.0,5.3564448424228015
251,0.6210285828504517,1.0,3.9597767053871293
252,0.05873097639760239,1.0,1.6085464119111106
253,0.46296225747791386,1.0,3.325900582746879
254,0.20007365620804402,1.0,1.058838325124601
255,-0.6445419753452818,0.0,-0.9609807628673721
256,-0.07254087509722594,0.0,2.21833198110997
257,-1.1798076081981583,0.0,-1.6047251376262253
258,0.8483775100234642,1.0,3.2207597472286156
259,0.07088826633798835,1.0,0.9044328596262248
260,-0.7286925357285989,0.0,-0.24779128687357035
261,1.2812753460279125,1.0,4.115567538734536
262,-0.9926488439623691,0.0,-1.9598034389690127
263,-0.9802187273912287,0.0,-0.2875787128810907
264,-1.6600657503596794,0.0,-0.6726046573317896
265,-0.6154548220938247,0.0,0.6433699988970726
266,0.09763497262797284,1.0,0.9459593840764215
267,-1.596081640523093,0.0,-1.1724364542005328
268,-1.3419237481532917,0.0,-1.5280088936950709
269,0.2562527829017316,1.0,3.1011786195921687
270,1.8627955839106607,1.0,4.595456875419101
271,0.6079408723079492,1.0,2.578351872665261
272,-0.2649956393679354,0.0,0.8470469394493518
273,-0.9774581885490919,0.0,-1.8578557209572195
274,-1.1648446404671065,0.0,-1.2062671791413901
275,1.3125225737464403,1.0,2.569952297370672
276,-1.0754223526346138,0.0,-1.6144027299550459
277,0.8764917018033853,1.0,4.890272831305918
278,1.3135360811209382,1.0,2.641690542343549
279,-0.37135153259673626,0.0,1.3135280088326502
280,-0.22041030428402525,0.0,-0.5979274844752187
281,0.1371402678068134,1.0,2.82020028680501
282,2.0169271210610966,1.0,5.046756541263973
283,1.468672675185551,1.0,5.607698399640329
284,-1.0597118861827264,0.0,-2.2562495281614834
285,2.3165287717943044,1.0,6.682160545043833
286,-0.18234696765765937,0.0,0.7632781558023899
287,2.253853273231296,1.0,5.822498619916389
288,-0.2778785697061578,0.0,-1.7072356695012054
289,-1.2008808996744105,0.0,-2.5530979657692576
290,-1.5428576006305137,0.0,-1.4073505933763488
291,-0.7879133934659018,0.0,0.5492226610416728
292,-0.8263867601617944,0.0,0.9157085285422855
293,0.2126574186408,1.0,1.1982663584485513
294,-0.2294930117235638,0.0,0.7334387072576454
295,-0.36398280647285686,0.0,1.7457990140491106
296,-0.23657654555977417,0.0,1.6884283958872712
297,-0.28583889554312897,0.0,-0.19726762251249358
298,0.8670753780237727,1.0,2.450671556777255
299,0.7049512650835988,1.0,4.699298778983425
300,0.3109312711835871,1.0,2.783786456103507
301,0.25221814721419145,1.0,2.340414711320896
302,0.0051594202401976106,1.0,1.3417785559836113
303,-0.4546103389910993,0.0,-0.662953321733666
304,1.6737468067843195,1.0,4.0631256068687245
305,-0.43189614501856943,0.0,-1.6758570618608495
306,-0.9511001901374307,0.0,-0.5023319132103649
307,-1.2486523390093185,0.0,0.09369667566505702
308,-0.03908468286069667,0.0,0.6712740775791776
309,0.3186185465609982,1.0,2.7491788845572827
310,-0.7489685723697007,0.0,-1.622334364710985
311,-0.02578307853435418,0.0,-0.6468948066757798
312,-1.9688726966057901,0.0,-1.255352181192377
313,-0.2469990556270956,0.0,0.7948673643636508
314,0.15947008757350897,1.0,1.0617999059288614
315,-1.0101359247519168,0.0,-0.940562988202351
316,-0.6279427561098792,0.0,0.4986721366035738
317,-1.1391787851394477,0.0,-0.7601755324055847
318,0.18915155371525988,1.0,2.0979206528492362
319,-0.7479342580522863,0.0,-1.3021202421188518
320,0.496322125247113,1.0,1.9360599689805018
321,0.28206366073361355,1.0,0.048572048927048694
322,1.928700561214018,1.0,4.2478429669936535
323,-0.011663866500972984,0.0,1.1849090169478704
324,-0.9245735139026322,0.0,0.17600906013224937
325,-0.9274239409310611,0.0,0.21902771037729207
326,-1.4993017672341817,0.0,-2.5174026237238762
327,-0.6679666140056562,0.0,-0.9943568559395675
328,0.9843083375211038,1.0,2.033565344387304
329,-0.17565698711507927,0.0,-0.9606735772167976
330,0.3406200993570559,1.0,2.19511318143576
331,-0.7846093186595132,0.0,-1.6558619431060242
332,0.8868764214459266,1.0,4.1752366223471125
333,0.693777040827677,1.0,3.054350615007076
334,-1.4378288955403922,0.0,-0.7093828215101193
335,1.3502648193846016,1.0,3.3327074606356626
336,0.5967513637472277,1.0,1.7882547284472854
337,-1.6964762219714593,0.0,-0.37551368598650847
338,0.2754569890754994,1.0,2.1296306856655396
339,0.3726118457277734,1.0,1.4638600768515544
340,-1.1553110631177792,0.0,-2.3936675445490483
341,-0.20291973652495363,0.0,1.5350612676540436
342,-0.26917725094107414,0.0,1.156849341201319
343,-0.4638845181223676,0.0,-0.3845162363460692
344,1.126127304862116,1.0,5.540804256664277
345,0.5768301650805845,1.0,1.1272317855439118
346,0.5996923546564835,1.0,1.8049141462225056
347,0.5423727344414954,1.0,3.1170383213828634
348,-0.4442601973526632,0.0,0.27622108380801313
349,-1.67872977432427,0.0,-1.3932702811794995
350,0.686432914469846,1.0,1.4842057033781306
351,0.11577215207774684,1.0,0.46523214359006104
352,-0.07328964339291814,0.0,-0.07627214775652863
353,0.3070345487905999,1.0,2.6162863705004584
354,-0.5358346831772797,0.0,0.9792012289083257
355,-0.44786465988566515,0.0,0.21100596065845167
356,0.8396601377622738,1.0,1.5951686761769654
357,-1.1507439929587944,0.0,-1.7762457095779296
358,-0.3079761087097866,0.0,1.100465355605251
359,0.8380907743924788,1.0,2.904693563100886
360,-0.505315516559873,0.0,-1.4754534565370556
361,0.07361269213068679,1.0,1.7948356607797282
362,0.5264186445562232,1.0,2.918707532707276
363,0.8827822706776223,1.0,3.8260584292524955
364,-0.44833966785349993,0.0,0.3333818178584759
365,-1.627827912192089,0.0,-1.887234530882852
366,1.087510383284747,1.0,2.3226184390737
367,-1.1504755099333739,0.0,0.8230831800833802
368,0.869083980610607,1.0,3.38634139213707
369,-0.579178603253861,0.0,-0.13468990344528836
370,0.7422625083913058,1.0,4.594914550669973
371,0.17076450722861086,1.0,3.3438883454898067
372,1.5543339952800916,1.0,5.239444266165384
373,2.6208813224245677,1.0,6.559856389092458
374,-0.5423521444101481,0.0,-1.3337018377530545
375,-0.7903928197486498,0.0,-1.1659743992679141
376,0.21671603770461148,1.0,2.928569754573268
377,-0.5519483332012748,0.0,0.08924833289448902
378,0.3458556906338318,1.0,1.2742943128876691
379,0.5137232602736301,1.0,2.4373437215254308
380,0.16499400044458523,1.0,1.55157546672535
381,1.6801211662304913,1.0,3.7832184226800925
382,-0.17209735892254882,0.0,1.6213217398279987
383,0.4355708924893487,1.0,4.085889384916295
384,2.4326060374100105,1.0,4.36772111725808
385,-1.5212201456861458,0.0,-0.9212488685548078
386,-1.4531143011862098,0.0,0.643003691424576
387,-2.6415185992795593,0.0,-3.938377246959835
388,0.07271214411290468,1.0,1.4691283813362537
389,-0.5809877008807647,0.0,-0.9416158017326139
390,0.20093020185767566,1.0,2.465280996668906
391,0.7991173456769851,1.0,1.3731612258474262
392,-0.7637905333063469,0.0,-0.12988588241883847
393,2.3111214173087786,1.0,5.442485375739407
394,-0.3659420032263576,0.0,1.268302102438174
395,0.5466150643725581,1.0,2.5105862359594773
396,-0.43272924201600016,0.0,-0.7070357921375836
397,0.6436839056576598,1.0,1.6278953842620274
398,-1.3165279914341974,0.0,-2.382789054872622
399,0.44561693242063133,1.0,-0.7476403384599206
400,-2.483728844673659,0.0,-2.53364697141276
401,-0.8322824364158261,0.0,-0.11269509116484244
402,-0.8155658611951485,0.0,-2.0123840772426718
403,-1.5546074126009732,0.0,-2.308893196613361
404,-1.4260188574720447,0.0,-1.9627971044915413
405,0.1447602567240466,1.0,1.3570785706894029
406,0.1831693578486085,1.0,1.9971529146680693
407,0.9067756847925657,1.0,3.5624198788696995
408,-0.5895210804778583,0.0,0.7798028776712466
409,1.0242899544253756,1.0,2.542428558591749
410,-0.44917363662320403,0.0,0.26846043532076275
411,0.037010907738926756,1.0,0.7344811275544596
412,0.13163697809122774,1.0,2.7488125077928127
413,0.21152635144265802,1.0,4.215373069494735
414,-1.715411871153289,0.0,-1.6891423453440673
415,0.21263536329959815,1.0,1.2877835072271446
416,-1.604041963892583,0.0,-1.9525587796647437
417,0.5401118794353814,1.0,1.5817524997809822
418,0.06612119274512634,1.0,2.2811236031392346
419,-0.2800223814009434,0.0,0.17577334399927763
420,0.7221963075146475,1.0,3.2425044433715864
421,0.34424438859919293,1.0,2.7366653885115486
422,0.9177005890865266,1.0,3.186967875306629
423,0.5617241132286449,1.0,2.5502991353673634
424,0.8682638980751411,1.0,4.051156273455152
425,-0.7067979323956529,0.0,0.692232558841143
426,0.526232797794326,1.0,1.5699136682586263
427,0.09405065700416905,1.0,2.9297942598733906
428,-0.15472164064837937,0.0,2.024187131615866
429,0.8453386417477042,1.0,4.069525612754912
430,-0.8554624799611913,0.0,0.022988939140626274
431,1.703054355089736,1.0,4.812480814182417
432,-0.27151757723531833,0.0,-0.47523143330058254
433,-0.22883388311507716,0.0,-1.0279695269406015
434,-1.2918895275490834,0.0,-0.8945259521276164
435,1.0610796476022404,1.0,0.8713273081420181
436,-0.2228248160093065,0.0,0.06703654005775617
437,-0.022165598635133694,0.0,1.9071561234111591
438,0.8835771264427172,1.0,2.3923405397006974
439,-0.33414119470081505,0.0,-1.1360162941177472
440,-1.2234576456827013,0.0,-1.8103354595972079
441,-0.08944871119548332,0.0,3.0279934174582954
442,0.4357268405053865,1.0,3.775910775840761
443,-0.4259227825599061,0.0,-0.5970292450413837
444,1.1397281866773934,1.0,1.746852521615513
445,0.6227815596863221,1.0,2.6254401539321153
446,1.2879875200458044,1.0,4.618013596786508
447,0.7495188663554803,1.0,3.789791800782701
448,0.033384801828597835,1.0,2.3995762659262576
449,0.10705473091533523,1.0,3.2344943837713593
450,0.7567884533492126,1.0,2.6739788501937776
451,-1.1955365830417535,0.0,-0.9176409875244469
452,-0.22829972624620914,0.0,1.4837554604553254
453,-0.649406759527048,0.0,-0.5018423816367692
454,0.45836351043415025,1.0,2.402614788850325
455,0.580686701099865,1.0,2.045974576034477
456,0.797585107534399,1.0,3.498028951367981
457,0.7503357551088227,1.0,1.2948701086390864
458,0.08463168526296089,1.0,-0.057001683276650894
459,1.2484194982836698,1.0,4.051766694139263
460,-0.09542473656396684,0.0,0.0538868812143356
461,-0.759764527817773,0.0,-0.41798906714421236
462,-0.8893805019777338,0.0,0.38093632589617965
463,1.8284957212850659,1.0,4.829939762263692
464,-0.6873305135322053,0.0,-1.0771471489357909
465,1.078544800887735,1.0,1.987792685741435
466,-0.6197497823872253,0.0,1.472370670431665
467,0.8501151083320975,1.0,3.138039785584403
468,0.13967392387176114,1.0,2.348725759276501
469,0.23330246488733025,1.0,1.1616813847680447
470,0.32585396512717696,1.0,3.2474834982191405
471,0.20417905415412288,1.0,2.4443935855131724
472,1.8326874544987168,1.0,6.663019757633659
473,-0.6430030662970345,0.0,-0.9653689299850753
474,-0.2798151895850488,0.0,0.9179625179608498
475,1.3945180700944237,1.0,3.27254075254125
476,-0.4354691332673989,0.0,0.5941343833639701
477,0.4337892372944429,1.0,0.975363660410193
478,-1.6534076811383716,0.0,-2.3838358493539364
479,0.5466409502427176,1.0,2.470227139023956
480,-0.33176077264471915,0.0,-1.7324784472949315
481,-0.2527275677679399,0.0,-1.230121338835414
482,0.3719850046347091,1.0,4.453144606033867
483,1.3025904366043528,1.0,2.2976417803644624
484,0.6317815906363264,1.0,3.6879207990799805
485,-0.5846430971476454,0.0,-1.3993618250044948
486,-1.4569027892604443,0.0,-0.42689782306314183
487,1.078389424303774,1.0,4.782096180811251
488,-0.2733271364429988,0.0,-0.027107947695241913
489,0.8319994636995458,1.0,2.2873643136839834
490,-0.20073261258465142,0.0,0.7460375822870842
491,-0.07348527540450335,0.0,1.1648607829368998
492,-0.1647144094711277,0.0,0.17485288703761556
493,-1.2327162249870753,0.0,-0.45468762888675773
494,1.3622734877136178,1.0,4.570041341241678
495,0.3302962744413175,1.0,2.4258496253879063
496,-0.038159901595816476,0.0,1.7501150062345938
497,-0.4331043506011427,0.0,-0.5408064700479519
498,-0.5798761238967368,0.0,-0.6097462303632191
499,-0.5558346068292201,0.0,2.9875044389997933
500,0.8341952865118675,1.0,2.2437836300072997
501,0.10538772645099809,1.0,1.785346276660257
502,0.3772229289145544,1.0,2.3993525585792317
503,-1.1161365287389289,0.0,1.7663978099422344
504,-1.2660844601140397,0.0,-0.8297450980259264
505,0.11953059033699008,1.0,2.3860694395981934
506,2.1303031332387476,1.0,5.5802401193090265
507,-0.04516174582715371,0.0,-0.015663361502924356
508,1.2537131911498065,1.0,2.590299557615719
509,0.7829912101360927,1.0,2.7707068005594726
510,0.7564107254810478,1.0,4.522021125759791
511,-1.8872584720593053,0.0,-2.646402077093627
512,0.8256494522275818,1.0,2.4186530332915357
513,1.0795488132600006,1.0,4.303371519588154
514,-0.7733462762936824,0.0,-0.9784466155779896
515,0.2688087841330873,1.0,0.793507054667185
516,0.5656753071001315,1.0,2.5756713198819114
517,1.1044705809319957,1.0,4.481047931570821
518,-1.5102052108520616,0.0,-0.40670461455447426
519,-0.019993596369067834,0.0,-0.3620779258117818
520,1.3343044445517245,1.0,3.52017709132471
521,-0.28030703729985657,0.0,0.6518688172934077
522,1.6284511599329439,1.0,4.150336803309318
523,0.13919433589694508,1.0,1.632869379496889
524,2.486907381460231,1.0,5.650223749367914
525,-1.5192836148814517,0.0,-3.0319282918059773
526,-0.9362811372034058,0.0,-1.3915500993651904
527,2.6975229089907033,1.0,4.498867855144317
528,-0.4020466085079919,0.0,-1.7250001600653173
529,0.9462239646521956,1.0,3.575553306943955
530,-1.4910391460608787,0.0,-2.0325396145636465
531,-0.9918026447405544,0.0,-1.0141937972718795
532,0.9402700141984718,1.0,4.2315249248798805
533,-0.04943392864241771,0.0,0.7636796945164446
534,0.6455027625419323,1.0,3.1949950431217418
535,-1.1833236892030567,0.0,-0.923645950169036
536,0.46617327522234697,1.0,1.519722772536943
537,-1.0184032146517317,0.0,-0.665232619844169
538,0.313780176860079,1.0,2.718826660869472
539,-0.06325949330057345,0.0,0.48619575881585186
540,-0.5018150062482727,0.0,1.1272755905902754
541,0.5901557630761827,1.0,3.463908443187372
542,0.44472021692669483,1.0,2.0300293175694546
543,-0.7767658979978069,0.0,-0.06980789424478989
544,-0.8642174851644775,0.0,0.8925817871404471
545,-0.09611111490695562,0.0,-0.8593686607990536
546,-0.40445101591851,0.0,1.3348543992882411
547,0.16354270979073227,1.0,2.650254866685193
548,1.0545868419846436,1.0,3.261983417898885
549,-1.2621163571916345,0.0,0.042619895351222015
550,-1.5730313193065668,0.0,-0.6106268375175528
551,-0.3068955075334782,0.0,0.14004870331205913
552,-0.8029633165384957,0.0,0.31526121814937225
553,0.4291931581671643,1.0,1.811018405225917
554,0.3389764730981698,1.0,1.7676901065534207
555,0.6052993325869321,1.0,3.150952490151313
556,0.09678331814968893,1.0,2.45675468583589
557,-0.784575155250805,0.0,0.09270141940991983
558,-0.9290927466587714,0.0,-0.7439402658413042
559,1.221380019120532,1.0,0.6035044603533963
560,0.8512779023717543,1.0,4.942860643438116
561,0.488433165219033,1.0,2.148549306715408
562,0.8668842904339357,1.0,1.7485927448526177
563,2.034073620352435,1.0,5.335555676761336
564,-0.14598962604439958,0.0,-0.5072229258423895
565,2.0529093844222928,1.0,3.6836801891639075
566,1.1924509846961786,1.0,2.4721811654628905
567,0.14370191977732932,1.0,3.2812794164414405
568,-1.0200529301077967,0.0,-0.26127430811614977
569,0.04788377109506821,1.0,0.7595175047845253
570,1.5180515848050042,1.0,3.923254770895598
571,0.5568836630304241,1.0,1.9056876285363926
572,0.20532512498039887,1.0,4.046285427318898
