,x,confonder,y
65,4.147485167462694,1.9152521569921965,-2.403842135699935
66,0.6464293692352763,-0.9721727139426489,-3.2709859455900383
67,-0.4005507213258457,0.44078540421160767,0.9456757919949703
68,1.2358608218849223,1.078562779456585,2.1290421129751236
69,0.29753433383849825,0.621637617581433,-3.293620739683972
70,0.4843808628832835,-1.9810732917497653,-0.5750842862172202
71,0.6718326959884228,-0.046649983322203645,5.586371070891352
72,1.1212787350104114,0.8740844837546179,-6.45964638572468
73,-0.3363393365063996,1.2829840718634988,-2.109614313588125
74,0.38946851156721524,0.22794957082044986,-1.0155967137479824
75,2.1858567022106747,1.0861944266567152,-3.0915787414957725
76,1.2048693061389861,-0.5147451387697184,5.5168900108297905
77,3.1875300133769278,1.2614724521325658,-0.9367631086371855
78,2.0917461958701304,-0.526268094193039,-6.130183125159737
79,-0.35175593057824117,-0.4987879401353275,-1.106131752606632
80,0.8632190363053311,-0.6488097842058121,-12.159968631477728
81,0.9639065191153551,-0.2306342763074031,-4.760170165228358
82,1.4951710297472003,0.6786110864542728,11.729572078051012
83,-0.5772271286014046,-0.8237372303580985,-3.901195389501026
84,-0.8517433370588091,-1.1686566543384553,8.56667120914083
85,-0.8813112872585904,0.6062325117756581,-6.070652749721237
86,-0.35568610675209844,1.5692685576761074,-1.3201694651140827
87,-0.1033074698463321,0.38403690289910347,3.3420723779435155
88,0.666028355948428,1.2394328794777791,1.1517852454044997
89,1.594663155553666,1.232631169627896,0.19872666517768378
90,1.764106419831439,0.0833225630116412,3.5616225037763822
91,0.33470065198876153,1.0939218864546514,-1.477491368111494
92,0.10565380709950284,-0.306027354252826,8.784296521722467
93,-0.07573727967057742,-0.7454474016477105,-6.204694383532367
94,1.9966196414889976,0.3988140824627147,11.38399601902277
95,1.9489256434552216,0.5098482411303943,0.27408546046860827
96,1.3486371635925658,0.03677640809244313,4.9639742751788525
97,-0.15923621442374092,0.27821162479154277,7.406768461937451
98,-0.18066507899273399,-0.5418789824829192,3.8446500734999054
99,1.9304957368880071,-1.8349255500568742,6.505600420755316
100,0.9234844561267017,-0.3744253589842362,3.0024062752299816
101,-0.14679190562710598,0.21405926157358296,-4.988796607402804
102,0.8051769015937433,0.5756866888501735,4.083770135637973
103,1.3050796037462011,-0.6722681682074465,2.486246088053483
104,-0.03106955751933149,-1.0624392557303755,8.468385565268312
105,-0.21793819361353195,-1.0369787947620186,-6.381702254784722
106,0.27921026659272596,0.896958755537293,12.342966425220204
107,1.2928040707093453,0.15672594665007294,-1.7334702340721946
108,0.45155072229156923,-0.784265711193912,4.396260119482011
109,-1.1544699860226262,-0.654170854409425,-1.9323123627755525
110,1.1273801141252102,0.03727920814816143,-0.4643840694870225
111,0.31726191895821143,1.3287022400932902,6.6044248617117125
112,-0.46169896569474167,-0.18939055459822968,11.743631466186265
113,-0.17252943101724394,0.38320919883515925,-3.255539099905625
114,0.255055412615215,-1.4447742993403963,-5.9571048945497065
115,1.4134585178591192,-0.2605749092625045,-5.612895027511285
116,1.8844258876260311,0.06584127661669517,4.746064963067563
117,1.7026437479032381,1.190467352703925,1.9167115314560679
118,1.35538204933862,2.552878970301842,5.293495277920377
119,1.6853411944597607,1.6659435840617347,-0.1913518854133769
120,0.5301431634784499,-0.3322209137443168,1.6218100316336823
121,-0.08893681274285092,1.5701281805854046,0.5681402942469064
122,1.3466713370505152,0.5217256350175005,-13.0247613026114
123,-1.2089141975702258,-2.217253429274077,-6.462226801702751
124,3.3710403409472747,3.3765580306278746,-2.4301617050477313
125,-0.03805321689129082,0.31678614613759104,-2.1514174781186455
126,0.2175997699885761,0.7660428590906094,-0.7878534511860016
127,-0.3476832224047485,-1.0791058381308378,-2.350924833480774
128,2.351555383862279,1.2996290710510892,-0.09348495839810722
129,-1.2084853388702441,-0.2470937765355289,1.7667070746987603
130,-0.2538142025603787,-1.8813136079580939,2.3820507944919402
131,1.213895557900988,-1.6602336487242473,-5.394502993233513
132,-0.04184538464506676,-0.7335111978748563,-2.0797564203309054
133,1.3139520446685602,-0.6183247076966413,8.439910959586687
134,-1.7370251545261866,-0.5092418462719651,-1.2180022591587654
135,2.116022189334163,-0.21040388572127988,5.249894013184658
136,0.8518665085809,-0.26954797940410624,9.024624100546005
137,0.7746165479965613,0.5088776073228038,6.445522503493736
138,-0.10346574076168191,-0.6335476805014374,10.384873118581064
139,1.396219808525787,-0.03575269589384012,-0.21337448151163596
140,-0.3484317088067115,0.22685553639376624,3.282119247968558
141,-1.1670322031757512,-1.0945119613762666,2.6533727404238974
142,0.40669968129463874,1.4473081635736098,9.273384206786258
143,0.18938405914242606,-0.7797751630806795,7.879198553500111
144,0.3383832314095664,1.3873778303097315,-7.549566980058584
145,1.0737325735418848,0.43272738321189635,7.736516942177855
146,1.0528939703168443,-0.16165878097685238,7.266281345591243
147,0.8212463638296016,-0.8816610818462804,-12.212353702460224
148,-0.08864890011072557,1.5907584503399286,6.070708704352536
149,0.9852655501283014,-1.9881076846156294,5.391198084100741
150,-0.570073757356219,-0.7970902042341252,8.410762209937783
151,-0.06727567644692756,-0.17387969740746997,-2.312988830374456
152,-0.24067349591855725,1.7275588119289695,-4.592799238732831
153,-0.4051830603823783,0.14365591182373874,7.442128487508963
154,-0.011005344300287268,-0.06607183307280022,7.524427132769734
155,1.5780070524499956,1.0209983794822715,7.255628784189376
156,1.248875758255508,-0.1710769238683195,-5.64749492776699
157,0.8382585140567589,-0.29153145280087506,3.9891392241856396
158,-0.8905115483227685,-0.29949289806251694,6.0945042780957746
159,-0.9724218584218917,-0.3906332609568197,-0.6774272686490932
160,0.40798046720200076,-0.3407141515349421,-2.0136185717665165
161,1.9348360323734535,0.6004224742094193,4.306470711678806
162,-1.0728281280085645,-2.7546093221458126,-3.759607161931859
163,0.15705876692986198,-0.9063240871282122,1.6232202421120774
164,-0.1638033274413555,0.9948397749935133,4.373107524072222
165,1.1184692842010024,0.056802676980335524,-1.4351586084836723
166,-0.17323287787810243,-1.0931938620410298,16.767031542694347
167,2.0069599162541367,1.0120543605839984,-6.987884386715494
168,0.03896046631624708,-0.5160625172498546,-3.4132241647129877
169,-0.14376824300264537,-1.7610666812481939,-3.8952748590282926
170,-0.9803696677179102,-1.2466150483910754,-6.833657480785157
171,-0.8313907388293327,-0.13877219453014247,-0.8065870100903643
172,1.7343622572236006,-0.9048357653307161,4.661617423321011
173,0.5585875754132699,-0.507209666110995,4.6594937302590065
174,1.449202485214835,0.5474142198746583,10.801451960474306
175,0.7536475697212657,2.0054565201649,2.789892927019943
176,-0.74297415213389,-0.929481359891551,4.330756216303528
177,0.04851052772465325,-2.537495235060778,-8.098587435742104
178,-0.5641317936919241,-0.8405734221184035,-2.5159459262252386
179,2.058732404754406,0.7071404430745932,3.1944887576435144
180,-0.6637822784978172,-2.1728569595345792,6.7959898758068285
181,-0.13881184828771784,-1.7357538359826834,-3.192563386045629
182,0.2563593227224934,-0.4649063443286787,5.583742973032917
183,0.5239612368596782,-0.14065758291648464,2.814019893116653
184,-0.1778921813142002,-0.37413885113287776,-0.9675360589420694
185,0.8742078152849792,-1.2092704790357298,-7.813377837036953
186,-0.23449462536791432,1.3760419988682957,-5.9397670512179666
187,-0.11513358794824491,0.6978130303261832,-4.177949140304925
188,-0.10939766461500305,-0.3215028069707354,-0.5938193286438296
189,-0.0064379788592558995,0.6818492822174145,0.8663706439220712
190,1.2054496319206622,-0.7225582274587443,4.656715019826857
191,-0.7141696561445123,0.1784328989246929,3.177253468022897
192,-0.23049200457503213,-1.8755579306663175,-5.857657905250724
193,2.955441710468457,1.2579884905220153,3.9784047202094803
194,0.5952335786915419,0.37985381341737545,-3.8218395852738154
195,1.1728533906259004,-1.22063378893473,-1.5154916102605378
196,2.033607986166268,1.1517284435246988,-0.7116309163802041
197,-2.8005847379872355,-2.2240945010697373,2.5231470120576045
198,1.9932898884013879,1.5159028445579341,5.352054501430965
199,1.532041801627075,1.2718164529913356,0.028624406580882944
200,1.4471334913013914,0.8027509428546243,2.830584791059784
201,1.77024025630494,0.5388285161885761,11.055234089276713
202,1.6128550631808365,-0.6716248164055342,7.90695707284119
203,-0.34549214093130876,-0.9334485204158249,-1.36711422602921
204,2.1774412248139448,2.0316546846162273,2.7369477633302015
205,1.0460933822589933,0.28195320071340935,-6.521953438947806
206,-1.5824066971454473,-0.7726150149149069,11.353484529935969
207,0.32503593360709504,-2.1878704810629044,-0.8626149408083068
208,0.5496993808564876,1.6555050697606601,2.1013432832032555
209,1.4641759665178595,-0.36148238491205714,-1.0907477803876855
210,2.766730060587987,1.2472565542198288,9.200024089479847
211,0.10263706175444498,1.2569270274663125,0.9034904855641215
212,0.7620960854648865,-0.28185194554223186,1.2352970199620756
213,1.4571185039398846,1.6798059677224326,2.6894989407314296
214,2.0365937410466333,-0.7631112269450239,7.751890070717851
215,-0.12519493573853435,-0.03414931821129747,11.45639323010075
216,1.6975217549209969,-0.03889621213479295,-1.5647122984741733
217,-0.014347533303355309,-0.27405370158715187,0.08202496745587207
218,2.6683056546993735,-0.03579393764953548,6.921094102544533
219,0.9685688757472799,-0.9023064032496123,-5.364658284233618
220,3.498754602111287,0.9477630142158001,-0.42424741576639224
221,1.1361839871240267,-1.0071019898811144,-4.416729673827953
222,2.6903104352847396,0.20547962491527375,4.610022685888795
223,0.5776282223004973,-0.11463157797452712,1.3571866450823904
224,0.3999712403622061,-1.7867285161918667,4.690347793536985
225,0.853332473681023,0.7626860203008622,3.1278811575382504
226,1.286478109397242,1.0972932878772417,5.532248864859067
227,0.09614402527109966,0.3998668555591089,2.5964574895435746
228,1.1495682080555503,-0.5699250186827244,-0.8622410551068613
229,0.15002447664378413,-0.3305613500369695,-2.832540449694605
230,2.9930569861167755,-0.21619162308214523,4.624321050178369
231,0.5000334799090151,0.24915117988622512,14.581116284732376
232,0.3682741697264874,-0.059997293405852546,-4.52972003317028
233,0.633711971876414,1.287677354868503,5.811535883303694
234,1.7581036066018605,1.2320908743774475,17.655555940926792
235,0.6988023136049967,-1.0078349634912116,7.973781858342543
236,1.8843738043717084,0.27898628321297064,5.808500285162399
237,-0.8995592439335485,0.11527099937810414,3.9333051827586507
238,0.397885549348698,-0.13205079799861205,-2.7438596764414593
239,0.412015310070727,0.026098364611213967,-6.358525673866614
240,2.323340766701529,1.7693449791062077,-7.105695020969419
241,-0.46001965258623395,-2.8664308343817986,-0.252323224023423
242,0.6575590269216541,0.4717039589605742,2.0866928798853484
243,0.24210048370310744,-1.759612224930283,-0.27461763433783454
244,-0.8990122054128665,0.2683915148394392,-1.5248993531236834
245,0.16093527502552563,0.23656873124414388,7.498165272719863
246,2.143365343461583,0.3580543027871823,2.5632562219285346
247,1.2619310394225136,-2.0860258133571086,-3.601731075316642
248,0.7058836948059923,-1.2650121862088675,9.472432681510389
249,-0.3342909263280775,-0.3319881638901566,4.662407958013508
250,2.8011034990425987,1.3968550728572202,-0.19128467614631495
251,-1.4885760755745086,0.17267466811441884,-1.73978794432331
252,1.1870520742944288,-0.25998934457739226,6.097546690447743
253,2.3706407642244107,1.3973970357238406,4.691796815992818
254,1.8365292693150481,1.0681063441302565,7.168641178866653
255,-1.6043457088341033,-0.8976256452415632,1.0390527364098068
256,-0.2705872603673476,1.2783465006309502,-4.208359585230114
257,1.1282647096366154,1.57091799648302,2.4485630796199835
258,0.8023079262419768,-0.7307519990689361,4.438789597470985
259,0.08416711222378437,0.21093363991631614,-2.301710744179288
260,0.005578987091710446,-0.9938590158151376,3.5972397279564383
261,2.370986977235235,1.400501026774412,0.16472662969312157
262,0.5086374884138357,-0.3199222764672105,9.831903915879224
263,-0.6867553465715637,-1.3720822922183518,-5.174198794042373
264,-0.0743236162358703,-1.5644624280120558,9.105265401068594
265,0.7317397445549828,2.1998881068680807,4.04292691879657
266,-0.9773239212101399,-0.48880441836766453,-7.745605520882463
267,0.7745933408881827,0.6113014764876689,-5.250230068989046
268,1.7111405269784004,0.3767461125010438,6.859740114010281
269,3.689626984257237,1.362398619675849,-1.1593063877619096
270,-0.33122448977749336,-0.4154797071974955,-0.7231817165974466
271,-0.23766547935259463,-0.8389976775239256,-1.8977493986668441
272,-1.8013112954884236,1.281852839147079,7.49369323352703
273,2.1305390622909237,1.437326926644538,3.4203421503683886
274,-0.8261432105203951,0.8168465218657939,0.05999774377740852
275,3.3317932703032866,0.6718498092045233,9.815289501371097
276,0.21306552132078804,-0.08990235192303989,0.5247949283202478
277,1.5925511630436682,-0.05177461889119705,6.669959133167506
278,-1.7458417453989736,-0.059694482422940245,2.9933963346453725
279,-0.03700026567189401,-1.101384744210484,2.795490407145723
280,0.5610459425352172,-0.48708375233859386,3.0776190196077815
281,2.1922634153705487,2.0301357270047604,11.773130356728876
282,-0.46169197549688185,-0.8034111985163382,-3.045548367201964
283,0.30711894825809344,0.2484787772692609,-8.395018103873955
284,1.7023480600380845,1.5998357565437173,3.8055363468255488
285,0.6333711322084408,0.8508279771447839,2.169175417143235
286,0.5336054073485708,0.04860972689750915,-3.603742546011158
287,-0.1585043711778915,0.027183003582099498,5.221617779761291
288,0.1869500409678464,0.26041809230187785,0.37574524957789324
289,-0.14444909142161877,0.13119896132224046,3.330751589229383
290,1.9530635470086453,1.911746204685203,0.40468520566124766
291,2.731828679363956,0.5057996647314631,-0.9865497269988222
292,1.29764023564072,0.9777335743628992,-3.927330512150978
293,-0.1261502074646661,1.0692547678541913,-5.036822673493093
294,0.163478727934523,0.464965173291191,7.066758379973604
295,2.340633387968984,2.5781812606804966,-0.6457074350694771
296,-1.9775093729732367,-0.6676608390956511,1.162226635478046
297,-0.5466245944330437,-0.5395102320160459,7.708037260392819
298,2.234536091092563,2.314196188118013,11.320602529357847
299,1.3645218461260311,-0.45102302174552905,4.013682316310053
300,1.2198863629818524,0.02436917277871055,-5.839497244423207
301,0.5817995054665261,-1.1103924529600333,0.9322280838580816
302,1.3314457234009847,1.6404997417723215,13.229296931478615
303,1.6230822706273913,0.4183297513426243,4.529943327696485
304,1.5848076893105913,0.1901792295851218,3.58921216542627
305,-0.8243860736088415,-0.5472674961415942,0.3832472375964442
306,1.1221591798758406,1.1451413386042812,-5.327987284930963
307,0.6592795888241246,-1.341337194004786,-3.562481199567275
308,-0.6324221567960906,0.5671729080082178,-4.744131555659178
309,-0.08521027948023147,-0.5131474529457449,1.2777638284094504
310,-0.09280256594861103,0.14409791553675488,-6.295674378791266
311,0.755578631066274,1.7850441797323071,-0.3172632491424845
312,2.383716791154953,-0.29861374031894755,-1.0846678599447925
313,2.4704486783303827,1.5699935284627349,5.970103032552011
314,0.41783991902442263,-0.5885448807070334,4.214067828133084
315,0.8586242059454912,1.9735109252086855,7.615104871997482
316,1.1212206950826713,0.4532322056639706,-4.669624076042197
317,0.10477554432339256,-0.5266470372923121,12.997482302133228
318,2.1354404582797257,1.310720119362843,-1.0081976702422493
319,1.098821828446227,1.4403547659069553,10.071502226996298
320,2.0660767137598484,1.1540720660456263,3.831650170725844
321,-0.04251583298353248,-1.4148808491714975,2.076262239963663
322,1.050486607991114,0.11611206757570523,7.506776238727088
323,1.3587628453528662,0.7404996388330062,-4.688263270051648
324,0.6330798940421513,0.18820030160899537,5.3872304027225555
325,1.0992317729667622,0.7826695491469552,-2.326337688920861
326,0.8142986563974465,0.8373061096717549,-4.989723175387185
327,1.1943383057545915,-0.15383590528057062,-10.680342793993754
328,0.7989643785165043,1.0809269731641156,13.526728732678007
329,-0.4378019306174231,-2.0390067158845318,7.325744684192176
330,-0.3404160140796493,-0.6140620916819348,-1.8031660015026274
331,0.49452944285760203,0.8686024631046578,-4.638489380988833
332,0.7601076808682489,0.5098971245877129,5.970441725775347
333,-0.37227890977044875,-0.24086027870153195,-5.057205703675446
334,-1.107722431131351,-0.8267448348751925,-12.279570150755633
335,-1.1141567554477887,0.1631027125079302,-0.2272028464784155
336,0.6968384151371436,0.5142920947228986,3.305897025532162
337,2.387098334415205,-0.7887846809106303,-4.566358972349499
338,2.03652131458274,-0.250319380695531,-2.4128719518857475
339,2.0955173824135374,0.188392421583772,3.969613929277504
340,-0.3217306415875645,-0.4281180126788063,9.26188784202238
341,1.6277850614077258,-0.19957549982101216,7.536314339908735
342,-0.5602441010645143,0.060183889413928236,4.701333297761751
343,0.07066324488128162,-0.0329549064784027,-2.254528264052836
344,1.2319896288832795,-1.249727861304748,-1.1862597263584806
345,0.64257631924569,-0.2860970954558993,-0.16201628793529432
346,0.93683207154445,0.259625389258422,-1.0460889002006732
347,-0.4983291205362091,-1.0345794865211808,-13.00753458102775
348,1.2267008889509192,0.46571869510045616,7.68192203596908
349,2.5881480675799073,1.7767249068070898,0.6590644504350014
350,0.8535595689899628,-1.2094856012041897,7.653420312178719
351,0.8897259250079265,0.5885677562668804,-5.618495209562181
352,-0.44750362162122687,-0.006043100523235214,3.3071355943551786
353,-1.2018449659620942,-0.7608680536866126,3.0898056802337597
354,1.2444496315872584,0.9227753568062085,3.893706696085937
355,-1.2900635005480416,-1.1384166211970557,3.706038196195411
356,0.18787902798874034,0.010133897072823634,-1.451808492510132
357,2.6846832990098197,1.326232625308945,5.093726313063843
358,0.708634316121222,0.5009784762962524,2.0725815260581344
359,0.20767347651042978,1.1020145816814066,-3.9329147147120067
360,-1.9236691671945987,-1.0582236009015706,-2.560888439170204
361,0.06522519890067277,-0.455621014804073,-5.274427289573515
362,-0.6859549636650928,-0.02646690200227468,-1.0193781157094255
363,1.186114721137229,-0.6275650621283002,7.207712358358966
364,1.682819589615388,-1.07325963595856,6.263287394839573
365,1.896932661155255,0.2798998933148355,-1.5995697107931246
366,-0.2925435873215554,0.9950511035467623,4.10278016323151
367,0.4774123711053146,-0.7091164609120886,8.645058130674526
368,-0.3785238180725957,0.35527750902883803,-4.282928226287686
369,0.42548199338317916,1.0833502832118145,2.6759318540888746
370,0.23012052072682998,-1.0964005636303573,-2.263250164438263
371,-1.2163708954056924,0.4539563656068114,2.0299084987914027
372,3.120747791321528,0.7165455703745807,6.805250218711965
373,-0.6638153282648616,-0.23838287650086845,-1.5800732320446116
374,1.2603116773203602,0.11295216829395256,-4.873767908801962
375,0.7551559771328349,1.1928609664864684,-5.7227790416488356
376,1.7431649304838435,1.0543381915113252,2.867940178236443
377,-0.3137081011257463,0.9367152017739744,-1.01478637478362
378,0.18956561191665394,-1.4955263770244798,0.24700482644279978
379,1.8340640568095978,-1.2522172226165198,4.123198325575743
380,0.5990155082725344,0.5557302200605118,-1.4292685363143696
381,-0.439301321231795,-0.17017957666824504,1.0013504880671
382,-0.05786809716057556,-0.2554147522964557,9.594697035378022
383,-0.7089327453918364,-0.4484185489585665,10.868103116204985
384,-1.7017934101085448,0.5745508221689075,6.2595035879131125
385,1.680635541049201,0.7035866255703037,6.243912308696414
386,-0.6933104763288702,-0.8013590620858826,4.151690581412255
387,-0.34913685059052235,-0.7715801916829449,0.7870836278856765
388,0.28368215496964944,0.38763802491218213,4.644863956757921
389,1.5116043128987449,0.8407157656417984,-2.7527649394281015
390,0.4380068406942459,-2.3108391307844234,-6.638965321015398
391,1.291619372932018,-0.7731369606182915,3.1859825949831273
392,0.7136254299611002,1.1344376347077219,-7.978131299231501
393,-0.7470948413691219,0.23901984182683741,-1.6880484216238303
394,-0.24156195449117504,-1.669849056482095,-4.058573996278165
395,1.1876647125909572,-0.5965813375366926,3.5557063974312584
396,0.09574273601980726,-0.04115350705231614,2.5867930036214593
397,1.1159893330961488,-0.7971106935148874,5.459210469869188
398,-0.2939960276305919,-0.5025874908733875,2.5166013582980096
399,-0.2165668365712845,-1.4730233250935734,0.6308776907207889
400,1.7689605112783968,0.19456906941338484,0.08000351690243113
401,0.769263481363391,-0.17126449381907943,1.4633900214294884
402,1.8383130334112963,2.1775756941069475,2.2660440944069733
403,0.3891339528241141,-0.9116745828638785,-1.9787668653441055
404,1.7758331070480462,0.6119669243779617,-1.4644992602339375
405,1.1414110606343355,0.49984207946300735,-2.3909073056000785
406,-0.11110211829848976,-1.0194421042048827,2.657030549639022
407,-1.1836243798360102,-0.9774469186948893,0.6706817151952909
408,1.5010276178029112,0.8730248920326678,-0.3486653802851414
409,0.39190557952320654,0.5418413323091897,-5.912051884505982
410,0.42482079379231386,-0.9850302757268027,-12.127565494353604
411,-0.09157744838545356,0.06077860317155039,-3.6931349658081833
412,1.0316563122281408,0.6055257855275755,-0.934818476643962
413,-0.4163374643639004,-0.682455419207199,-2.4963732859276755
414,0.018262163307241147,-0.6802796104306836,5.078967932360076
415,1.6971329633201409,0.7424163839149317,7.598576760244752
416,1.0142898600918642,-0.3463941901656127,10.926256240447923
417,0.606644584716741,0.7552037703663503,11.003791063314278
418,0.9846338955178044,0.1613283665015491,3.2397907914713784
419,0.5071746720242875,0.2724785992761724,0.6492485761879667
420,-0.30991761836438686,-1.513333501981931,5.75807479870816
421,0.04238218230946006,-1.9120679651782317,-5.097314710855042
422,-1.0366653697064292,-0.4568422782187736,-1.9662476603891585
423,1.2014706607727155,-0.3986494611278769,0.6841816570896773
424,1.616641904118655,0.5835668245094139,0.43717710589439185
425,-0.24816895308422643,-0.11237479716199204,-4.393957057066874
426,-0.6177987847209012,0.017564221055060242,-1.320213667476454
427,0.044100643450198485,0.8434526286767232,5.515085832481546
428,0.28715342092736906,0.8216849863516745,-2.147646087230096
429,1.7473763663693767,1.1415697487082483,1.2191226769248569
430,0.5776908024676589,-1.4346786668445226,2.3254682588455817
431,1.0694059132070184,0.8370113085849378,-1.820576005491799
432,1.400315085932768,0.3459125885235684,1.5264070211776875
433,-0.9225432418339898,-1.031453913061844,4.376340520406069
434,-0.6217867123572801,-0.8157316153622638,2.901980555364955
435,-1.3995632477405984,-0.2919599614189275,-3.7216923432391638
436,1.476156061489463,-0.16218041840480776,5.650459576294295
437,0.8033787101614202,-1.622791900133503,-0.17734960403345335
438,2.115816292618946,-0.042235748742485306,3.3956342423249266
439,-0.1894445939032005,-1.3477769142351985,2.161862384493781
440,1.1408588877788972,0.5352770937780837,0.5695663633084229
441,2.245695672738144,1.1399176336541252,4.129365305460146
442,0.48754149552559556,-1.416040591338786,8.373427788718486
443,-0.06895613479387183,-0.7406235731128814,-1.2705194969691351
444,-0.34586599335024004,0.5163939098945336,0.6089464840351793
445,-0.29415342582677473,0.9988007875515719,-4.187895687901912
446,-1.257341128108887,-0.6647377989787757,0.5786022842230807
447,2.062984188762471,1.8377579180092214,2.870561271321797
448,-0.22988941426078768,0.3679758484549577,2.4513948349644687
449,2.0273423535638213,0.35318917030464,1.8499371707888237
450,0.324448509285333,0.012961656705932492,3.370743817005655
451,-1.0584287883430583,-0.07832563241934003,-7.010461175347196
452,-0.4115042272008457,-1.6631725756750246,1.1222318282057597
453,-0.9446940742723537,-0.3340529178939776,5.614802714483348
454,1.5693963568829976,-0.8112910518466482,0.19029436333588579
455,1.9006456824979292,-0.55788833971616,5.346283512590542
456,0.6529113943168214,0.08318922533452364,5.138217106858462
457,-0.06493825572111622,1.1406398596723,6.273169476545068
458,1.0998534346327182,-1.5639688728380823,-6.817267509471924
459,-0.001628417183554054,-0.11389836474823443,8.281159355085999
460,0.7522515375464572,0.5812993316662688,-1.780547595990249
461,-0.20889206844846275,-0.13103996367966442,-6.354781224819414
462,1.509552798345797,-0.17763489274942307,5.057867220881964
463,1.2419084601520662,0.77772059278774,0.9224219347710623
464,0.003772651200767696,-0.184473013054635,4.161665449474524
465,1.8091635433051243,1.738738141601857,4.420148792393105
466,0.5314727581696025,1.0579986351058344,7.472209862728624
467,0.5893353682181001,0.18160080129138922,7.255204147464804
468,0.3693505857573409,-0.21158096308753116,3.308204786669312
469,0.5573299094792082,0.25058365176081454,7.409204936855423
470,1.288472555745604,0.10411663946325263,6.372888807392353
471,0.13817349433017637,-0.5828293308064331,-1.4856493204870365
472,1.4491114517465022,-0.36197835766211944,-1.5475989091728564
473,1.805464178394676,1.0056928171630912,-1.2752395074711425
474,2.9660053841297325,1.0304220827124904,13.55399622599923
475,-0.12748335761331203,-0.14978638544634784,1.3990680437970273
