,x,treatment,y
42,0.25892103268603395,1.0,2.7168462335824755
43,0.8450495542032876,1.0,1.5770047794351998
44,0.9651194597465125,1.0,2.461698237093623
45,-0.8244267771291374,0.0,-1.2116465991810723
46,0.046692288088305806,1.0,1.1415247339566248
47,0.832385773909306,1.0,5.173637850362931
48,0.26179942136956835,1.0,-1.8837575191077267
49,-0.8891870257776281,0.0,-1.590543417892519
50,-0.024987100233578273,0.0,-1.5447432829142305
51,-1.5113974335729483,0.0,1.4512656087055396
52,0.7026210026371114,1.0,4.650273521683253
53,0.8799311692301979,1.0,3.9283351444502843
54,-0.5103763076559448,0.0,-2.679830144230741
55,-0.7488280470429897,0.0,2.415198059578561
56,1.3543621451524324,1.0,3.170834010251408
57,-0.7247490887066909,0.0,-1.2401927923662168
58,0.8474551456484352,1.0,2.9323345425738183
59,-0.18427227316420186,0.0,-1.4984949119149986
60,0.5168401318327777,1.0,1.105322046447312
61,-1.651069827004539,0.0,-1.8639734909606687
62,0.21237440640138208,1.0,1.5671958055874864
63,2.4179812135322556,1.0,4.426826245863717
64,-1.2511465463625684,0.0,-1.4958535733020044
65,-0.666440331032611,0.0,1.7339748016921912
66,-0.7059520587632703,0.0,0.07516433254075594
67,-1.940811117630997,0.0,-3.426056255454564
68,0.04100765713868214,1.0,3.0929917540349425
69,-0.9580602602632126,0.0,-1.2540766962560879
70,-0.32820855952706435,0.0,-0.5913864022032062
71,-1.7369789185735534,0.0,-1.919802291414876
72,3.109880348619357,1.0,6.658764460350545
73,-0.4267227475253769,0.0,-2.8903933166815787
74,-0.5442494241336087,0.0,-0.73792690557597
75,-0.7593865784967289,0.0,-1.2356765643551508
76,-0.6771908351058282,0.0,0.4922677011445534
77,0.5068753241749285,1.0,1.5218564840564515
78,0.4249781016132564,1.0,4.2189944258022605
79,0.16232078430529903,1.0,2.235270625799082
80,0.06776350876989082,1.0,1.9650204540934084
81,0.09840947295661932,1.0,3.50638160982648
82,1.6952692983593174,1.0,9.220952294278447
83,0.1423669200074062,1.0,3.525247239438043
84,1.1022666139392079,1.0,2.7658476760620383
85,-0.1971046118012849,0.0,-2.0817141586536705
86,0.30512675890277646,1.0,-0.1689294571442077
87,-0.33123557253462027,0.0,-0.46188303232547423
88,0.3676758567544837,1.0,4.182232450096472
89,0.4928320420927858,1.0,4.977993783592371
90,-0.3646570568932923,0.0,2.353096422360549
91,0.5601344135718261,1.0,3.4760868418163966
92,-0.13443654033203817,0.0,-2.030212672497301
93,-0.6290917678194848,0.0,0.9153204005244266
94,0.30190192590835624,1.0,6.033699516913943
95,-0.06445104647671403,0.0,0.524797704718664
96,-0.611141778771923,0.0,-2.908985211170429
97,0.575665187014602,1.0,4.208227581013903
98,0.8170898355218451,1.0,4.892223361190879
99,-0.2479589818240119,0.0,-3.7118324364472857
100,1.0190425414661581,1.0,2.531735741640978
101,0.2137427623821567,1.0,4.758373466546908
102,0.30330250171450407,1.0,2.217984609313346
103,-0.22065972062060007,0.0,-0.7064876465849625
104,0.4931400182997575,1.0,4.615101124470478
105,-0.41506511092127746,0.0,1.757988356512814
106,-1.9986021797702025,0.0,-5.070254798505334
107,-0.24990956887232887,0.0,-1.0064507514536352
108,0.2851586138789228,1.0,2.439571184094036
109,-0.46478415097303144,0.0,0.4482224535537338
110,-0.2723128703233278,0.0,-1.958145000041785
111,-0.3913592171440539,0.0,-0.7111428523964161
112,-1.4962928574987437,0.0,3.2858425811127105
113,-1.4897334089586625,0.0,-1.0807845527787636
114,-0.712771713242911,0.0,-1.9211703042178505
115,-0.10128918658862117,0.0,-1.2563994006484018
116,-0.4330859267972466,0.0,0.6080233433321076
117,-1.4685199886347442,0.0,-0.7817908230670392
118,-0.7329619799924735,0.0,0.6880171616193264
119,-1.4615004463600247,0.0,-0.7267887958037914
120,-0.699987629888748,0.0,1.0521773328553303
121,1.9092946653202645,1.0,2.9668665118570168
122,0.1058487634023891,1.0,4.127615192066873
123,-0.7305557581208976,0.0,-2.89239022160528
124,-0.8013597516819009,0.0,-2.8981474014236417
125,1.0331726513060846,1.0,2.921652532376339
126,-0.4748314571544864,0.0,-0.030935006044764596
127,0.9064935915589046,1.0,5.680634623922225
128,0.13548868457608607,1.0,1.5503487816596335
129,-0.8307560030872222,0.0,-2.801356509827718
130,-0.7188404207417033,0.0,-2.551032446496238
131,1.7540307968489603,1.0,4.384311425464136
132,-1.0546821371609698,0.0,4.39720401849706
133,0.41083106225579785,1.0,2.5413028215968168
134,-0.5666684893642675,0.0,-0.13127891735554204
135,0.777216316050954,1.0,-0.06491564889629853
136,0.9983735381334572,1.0,2.5593813387665882
137,-0.12253972231500103,0.0,0.3052231065449114
138,-1.0527090593416768,0.0,0.282400519278313
139,1.0071431994356157,1.0,-1.9269608335177093
140,-2.668899196924673,0.0,-2.9138137807627027
141,0.42959387574145236,1.0,5.544444303406065
142,-1.8071518191705829,0.0,-4.098256754467177
143,0.5384673232009297,1.0,0.9536837004153316
144,-0.2718044095396128,0.0,0.40542469497317435
145,-0.7119601577730599,0.0,-0.9557605055118855
146,-1.215434343056441,0.0,-2.669942119942397
147,1.6122514993846278,1.0,7.184081504183468
148,1.230178652161581,1.0,2.460559354623499
149,-0.8012066321492053,0.0,-0.2120378510178364
150,0.21034695141992862,1.0,3.5007281551820046
151,1.0928839654556246,1.0,2.420926843509779
152,1.0448648420074276,1.0,2.9656920225527856
153,0.6865572772618113,1.0,0.33182921699626844
154,-1.463243472485231,0.0,-4.997606995960242
155,-1.5246873377087649,0.0,0.4786070723735496
156,2.352416463780586,1.0,6.01016845204494
157,0.5163152934216562,1.0,2.2671742843412406
158,-0.035811563025643214,0.0,1.8712836466725817
159,1.0627424765915507,1.0,4.531572148356029
160,0.5678005743832358,1.0,1.7316808128721701
161,0.5900357732054579,1.0,3.0396562676748373
162,-1.4870432947852221,0.0,-1.6962211065921762
163,-1.2646936332176073,0.0,0.8403268636403212
164,-0.44997682966120256,0.0,-2.2867270369509023
165,-0.12291175379396602,0.0,-4.968981433580966
166,1.4974685745185885,1.0,5.8954402411486715
167,0.7546443892579271,1.0,0.29273765858415546
168,-1.5804913358438275,0.0,-2.0740580035195375
169,-0.8853818510067405,0.0,-1.914864358467402
170,-0.2343136738360398,0.0,2.6045380757082754
171,-1.068886975183587,0.0,1.3416465762407859
172,2.7432830694771235,1.0,6.843855122734086
173,-1.7374658040928646,0.0,-3.8960950674996475
174,-0.3454844109914326,0.0,-0.5579835186193872
175,0.6378015403845585,1.0,2.1400981625364217
176,0.5479384714460512,1.0,0.22874918916079956
177,1.4050153437851194,1.0,4.572664836727162
178,0.07316939529666579,1.0,2.583747382315473
179,-1.0040776670348988,0.0,-2.310632493781168
180,0.8764558041207888,1.0,2.4426517098558778
181,-0.8694845481321762,0.0,-4.445333153059783
182,1.3732636272643723,1.0,3.294422606783534
183,1.6023347536986225,1.0,1.6615484105537686
184,1.0006362529830568,1.0,2.4217739545504084
185,-0.27460348838861476,0.0,0.6085504269013441
186,-0.13456541567097988,0.0,1.37440301613251
187,1.926589191213402,1.0,0.7514412172495324
188,-1.15477552238234,0.0,-0.16374470490761706
189,0.466092692768286,1.0,3.8437582824332193
190,0.14955850666668483,1.0,1.4388699999010148
191,0.0753545647374028,1.0,-3.1125688279457826
192,-0.16363883112525654,0.0,2.4330616602149595
193,-0.9987557240580537,0.0,-6.000286005607607
194,1.0645395371602688,1.0,4.4094269410738
195,1.3699537756141358,1.0,2.922671718233016
196,0.5413870041395421,1.0,3.4377660077899623
197,-0.5964154842594942,0.0,-1.2703604564089437
198,-1.724196523499653,0.0,-0.8552029226799318
199,-0.9353773693071205,0.0,1.7986954102179513
200,0.25245674099802157,1.0,-2.1831341801326607
201,-0.24513997013635686,0.0,-1.05685826610579
202,0.7896520540366148,1.0,4.110836420091603
203,1.0667106070904382,1.0,7.090458518050135
204,1.0083985618997333,1.0,3.864742968292542
205,0.4358046045199377,1.0,4.0470587435014975
206,2.892155269115276,1.0,2.9011715741970723
207,0.3444720149146829,1.0,3.6051953898936295
208,-0.7960428144540533,0.0,-0.03697988047091444
209,0.10067662549977595,1.0,-0.8001417876261572
210,0.21669019072328755,1.0,2.475783018661888
211,1.3923359630803358,1.0,4.429482824326765
212,-2.0091818982301195,0.0,-4.136353414568882
213,-1.4179598075032518,0.0,-1.7685610464340946
214,-0.13936637541367317,0.0,-2.76048978042229
215,0.09260718167940717,1.0,1.3049521635740164
216,-1.9158658482231095,0.0,-1.9076060614051171
217,-0.08070163685781494,0.0,-1.8511843151992349
218,-0.23941724739049253,0.0,1.7847549037912211
219,-0.5558561910598425,0.0,-2.4661762992042378
220,0.1659149854865401,1.0,-0.4623542385655939
221,-0.02216723615450146,0.0,3.4214051637618312
222,-0.6376081414315415,0.0,0.7361561000914407
223,0.20524854288402627,1.0,-0.4654584956055783
224,-0.25348251912815595,0.0,-3.80343723417436
225,0.12431782923103815,1.0,4.659889126945298
226,1.4811451869544607,1.0,4.019718280366416
227,0.4748793324146782,1.0,1.5309404083137388
228,-0.9344492166294234,0.0,1.1456843461144814
229,-0.6214671021628553,0.0,-0.30733237807724484
230,-0.9140782076528294,0.0,-5.890225376623619
231,-0.6444176285111072,0.0,-1.264674242825957
232,-1.4228551865520658,0.0,-0.8736640485907992
233,-1.308747305672509,0.0,1.9718016260707962
234,0.6280792432216551,1.0,3.9259425008572753
235,-1.9715780254818571,0.0,1.0357453054080632
236,-0.2900159933455691,0.0,-0.4686268812443899
237,-0.4120233393700901,0.0,4.204263385535422
238,1.7030439494252878,1.0,2.549870391392365
239,0.16997911347061764,1.0,-0.2500030926755774
240,1.6575663264972653,1.0,6.658585437992268
241,-2.4738725611337333,0.0,1.456786785495511
242,0.04042324537140561,1.0,0.31469497245953204
243,-0.33493995969398827,0.0,0.4911767892987963
244,-1.1743152777553676,0.0,-2.065121841398326
245,0.4147053680754791,1.0,1.6403497796328503
246,1.7077956019145617,1.0,5.851331766163118
247,-0.2320935297564155,0.0,-0.17671515946422733
248,-0.15090320865371915,0.0,-1.793762189447861
249,-1.2129788180972272,0.0,0.4066178465389687
250,-1.8069174556765029,0.0,-0.9301175084692552
251,0.409306874537429,1.0,4.851037079802799
252,0.8122487089194739,1.0,-0.5653217754772464
253,-0.3561924152448649,0.0,-3.410275592567851
254,0.07690742283273116,1.0,3.073546566523463
255,-0.7971693364365344,0.0,4.111363486782885
256,3.133260095052493,1.0,6.034792902027635
257,-0.029676967430232404,0.0,-0.5181130864871426
258,-0.9903057944869824,0.0,-1.6952446595033575
259,-0.21724025023182666,0.0,0.24698834805477646
260,0.5277041253084774,1.0,4.560885117807594
261,-0.17580365279581375,0.0,4.792903496546097
262,-0.09783130447987777,0.0,0.22266256957386224
263,0.7512722753886109,1.0,0.4440808011562831
264,0.2566739266216952,1.0,2.870261630352827
265,-1.5241618146376326,0.0,-4.350907093724299
266,0.7412442155070624,1.0,3.7700638142008067
267,0.578451990442621,1.0,0.7538949558463093
268,-0.39774518928532954,0.0,-0.24146068305114649
269,1.7053270439474555,1.0,2.9766413014898303
270,2.0004197345781844,1.0,7.0363319160297975
271,-1.4780881445417526,0.0,-0.2923079749973556
272,1.6947822135657986,1.0,1.6840870172926716
273,-1.6034234465902961,0.0,1.3181034903073665
274,1.3715934562442007,1.0,1.1417935792870457
275,-0.5415939008956218,0.0,-1.661696733019506
276,-0.960887846325185,0.0,-1.7802906226395385
277,0.3588396216199593,1.0,2.8228356597102153
278,-0.7625897201913928,0.0,0.19612362299102282
279,0.5971451505728639,1.0,3.332958939853285
280,-0.6354692522695182,0.0,-0.1347726680196486
281,1.0611289142874436,1.0,4.002932127238104
282,1.7837957846398311,1.0,4.967356377822461
283,-1.0435611793703208,0.0,-1.2555670798708158
284,0.31871065262360415,1.0,4.09152311352884
285,-0.18340439031420916,0.0,2.5533002347583644
286,1.5851349212456773,1.0,8.339607294779178
287,0.08600518936862402,1.0,6.3412840794242324
288,-0.29577255398174573,0.0,-0.77460455368706
289,1.2299504097583769,1.0,4.284527341391989
290,0.38226982720414454,1.0,3.879521802208047
291,0.8029117292396406,1.0,1.8359411870413596
292,0.36494288762758126,1.0,2.4453670106204375
293,0.6134020433746433,1.0,1.8008461550693995
294,0.6677178109402481,1.0,-1.0128436366944853
295,0.016124514835000884,1.0,1.1797517519085194
296,-0.8702450757245641,0.0,-3.6953508018246524
297,0.5832865220337043,1.0,3.248266829009603
298,-0.45171127247821025,0.0,0.9876380564891813
299,-1.9961109572077784,0.0,-0.5193864284879883
300,-1.366467160248648,0.0,-2.8139628939760026
301,0.6826813687419143,1.0,1.093279246974954
302,-0.8816858497996622,0.0,-0.8676080821902932
303,-1.1392690833737522,0.0,-0.6539382729561508
304,0.05656125049106508,1.0,-0.27389776995687587
305,-1.243499698418014,0.0,-0.6639775218842994
306,-1.1918453817691168,0.0,-4.509014798195841
307,1.1426520684170742,1.0,5.211115433048863
308,0.06806822801407209,1.0,0.708331635051408
309,-0.7067238103163132,0.0,0.8649041841343725
310,-0.23539750888633526,0.0,-3.30941113273105
311,-0.6553450105675305,0.0,2.672035020604068
312,0.4202516426668687,1.0,4.683582727579898
313,-0.7679918771418264,0.0,0.6209670913732837
314,1.6937757925067636,1.0,3.989981608684733
315,-0.958300353552721,0.0,0.9667492265321789
316,-0.33867845989829876,0.0,3.535667593473287
317,0.558445866297965,1.0,0.3720006959764386
318,-0.03533970956729522,0.0,0.9281171177584209
319,0.9784260500815397,1.0,3.704178092744442
320,1.8716389071544275,1.0,1.9371708310019375
321,-0.46328116159546884,0.0,0.8158084704099623
322,-0.22989220330194135,0.0,6.735862609620371
323,-0.8310591557995944,0.0,-1.5111386821536648
324,-0.5494827271230501,0.0,3.8072392506769885
325,0.11596386720080866,1.0,0.20264870895642528
326,1.0072822747388999,1.0,6.635100449865099
327,0.10277827654069287,1.0,-2.163541055741754
328,-2.387855862888585,0.0,-0.11219693683612553
329,0.3382981245658689,1.0,0.25915682093200854
330,1.4648850251055372,1.0,1.6815884049026764
331,-1.0216695367358717,0.0,-0.47572233776603146
332,-0.6605951581193671,0.0,1.6173443968484715
333,0.5170884077099743,1.0,3.3523691430157783
334,-1.4428997583223564,0.0,2.2824858557476
335,-0.8295033442034306,0.0,-3.3290478672514237
336,-0.17861996193531735,0.0,-0.3978655789294131
337,2.0157268520608373,1.0,3.8998065518286014
338,0.7475425990110459,1.0,1.624340954612855
339,1.048906893331949,1.0,3.585655936398723
340,1.2249438258030236,1.0,5.933980040564107
341,-1.0581482931123998,0.0,-0.004328875317633707
342,1.7741544391492778,1.0,4.839030918855418
343,0.28692959498253556,1.0,3.433644658131466
344,-2.2603894574490546,0.0,-5.564274209101369
345,-0.12153531096129053,0.0,-2.3629140873278356
346,2.492620112804118,1.0,5.471891377596106
347,-0.6208167213047177,0.0,-1.1148255004883105
348,0.8191119845701196,1.0,3.7532971007171163
349,0.17875369509906922,1.0,4.779248425948653
350,1.171447735170783,1.0,2.7462265685734613
351,1.3552359858762444,1.0,1.9102804122575314
352,-0.011861287535852586,0.0,-1.697468572993594
353,-0.6374335112748731,0.0,-0.5326608559530275
354,1.0441472322754985,1.0,2.5728205477325505
355,-0.44426888553468996,0.0,-1.3280462839776088
356,0.7193857986054603,1.0,2.5755161916651454
357,1.2698641156913733,1.0,3.45813350758236
358,-0.9138994360574026,0.0,-3.655977492014584
359,-1.0741848273207553,0.0,0.7076176137588626
360,0.7110452613825059,1.0,1.7390650566199843
361,0.06393553582741981,1.0,3.566206364259381
362,-1.2385287237839073,0.0,-4.796035892751251
363,0.03184106872875176,1.0,0.47932580952773707
364,-1.0708161978696755,0.0,-1.044531514355232
365,1.4036086906605851,1.0,3.956039169301668
366,0.29910623774606343,1.0,3.6110594486639593
367,-1.1015648215119243,0.0,-4.00723511569081
368,-2.1153557378972794,0.0,-2.08228417286222
369,1.6986828093440562,1.0,2.085611327242489
370,-0.46934989606456884,0.0,2.4708053604272626
371,0.8910289558041229,1.0,2.2857202621094674
372,-0.5657300657716181,0.0,0.20169672177383613
373,-1.1292064830305018,0.0,-2.5354124950601697
374,-1.5891314617316379,0.0,-2.2787076687390884
375,1.4323767228275541,1.0,3.8778417868523216
376,0.020799194310855567,1.0,4.711348251015421
377,-0.9139495847752577,0.0,3.2567983607875983
378,-0.29686577724259683,0.0,-2.376196459377461
379,0.2385635290032772,1.0,3.3412132727415425
380,-1.3020773033799717,0.0,-1.1780624019744501
381,-0.2540706900844915,0.0,2.459403041723886
382,0.45013090550830676,1.0,2.384430745926452
383,-0.7546038468823826,0.0,-0.12230887619532815
384,-0.20819165288384267,0.0,2.535341323554391
385,0.7919564721036708,1.0,5.358579130398177
386,0.18865258703851198,1.0,1.1078046001605186
387,-0.567720878900918,0.0,-0.6339819889443428
388,0.4128917825148769,1.0,3.3753960871086406
389,0.41353819247258233,1.0,3.7492007475014497
390,0.7001303499067348,1.0,3.4227935409982413
391,-0.6127779311317932,0.0,-0.5228904947565076
392,-0.20049615156811562,0.0,3.004066014835399
393,0.22598275800083592,1.0,0.3595755898930919
394,-0.33948798342775827,0.0,-0.45399677712460224
395,-0.3067403765361571,0.0,1.1107524405626152
396,-0.3133853558470539,0.0,2.866100539428096
397,-1.9259930098432954,0.0,-1.5906744091582392
398,0.17370410658928118,1.0,0.1167606335603053
399,-1.078588278433144,0.0,-1.5361906975315682
400,-0.8511434939093578,0.0,-0.551998863965524
401,2.3159327282434865,1.0,3.75374794294072
402,0.13429892860482573,1.0,2.5864569547511485
403,-0.4740252356022989,0.0,-1.6531949805371213
404,-1.4405463440156918,0.0,1.471448584893221
405,0.022871008613197456,1.0,4.2434476075058685
406,0.3151541846131233,1.0,2.901573177039646
407,1.0169954167339434,1.0,4.991130821196537
408,-0.7739983276689312,0.0,0.6003573006673525
409,0.11750656237866623,1.0,1.302845887033663
410,-0.40494503236389395,0.0,-0.7635934121929079
411,1.1178854332522434,1.0,2.6421777142749865
412,2.368128771685873,1.0,5.714348639471825
413,0.7238350709441027,1.0,2.754014262241913
414,1.6093798005284405,1.0,3.1319772281194416
415,-0.5226229828129035,0.0,-2.4261925900193533
416,0.4600586949366514,1.0,0.4003253947781742
417,-0.49197564232263985,0.0,-1.532495432911987
418,0.20676971219226772,1.0,1.1922953017913454
419,-1.7114168595556956,0.0,-2.671453777678241
420,-0.6296060810419606,0.0,-2.4258740467112823
421,0.9210488286252011,1.0,2.4498460301002836
422,-0.5212683216207429,0.0,-0.4711085848330029
423,-0.3073713362436202,0.0,0.9514593861445253
424,0.45615226896496563,1.0,6.31620510677869
425,-1.4574618914533009,0.0,-2.963521903925255
426,-2.110804382022912,0.0,-1.628263515543474
427,0.1977149170439139,1.0,4.065829007320748
428,1.472621533194704,1.0,4.61488294707621
429,-1.6739137293690889,0.0,-1.4174922953248874
430,0.013914020679190085,1.0,0.8232659380514074
431,-2.2359696364764092,0.0,-4.40269221269326
432,0.22309970177291077,1.0,5.212091550334484
433,1.5809565859579409,1.0,4.246122528322533
434,0.6609567965070018,1.0,2.474204884315466
435,-0.41978896089568807,0.0,0.10904384686272786
436,-0.14728422492291465,0.0,-1.0541411720464071
437,0.40314096350595335,1.0,2.7339089785605863
438,-0.9246754158326526,0.0,-0.16032828986780995
439,0.15158353588465664,1.0,4.030162589130102
440,0.9212031743284498,1.0,2.030446029536124
441,-0.5774776764802709,0.0,-2.174203227761413
442,2.081018734460775,1.0,4.96867720686039
443,0.28370583252748155,1.0,2.753185888681357
444,1.2851449613400572,1.0,3.5717313471742966
445,-0.3813356634679423,0.0,1.4357208150803171
446,0.07208440641691534,1.0,2.2546571040106604
447,0.07156164995026892,1.0,0.035971018763556906
448,-0.45230299325871554,0.0,1.9611499636134324
449,-1.2720022713117485,0.0,-0.9134765024666465
450,-0.4462228786427292,0.0,-0.269042541809702
451,0.7625314436745576,1.0,6.087920579593073
452,0.6111761333526984,1.0,2.231803819567182
453,1.8886328287668088,1.0,4.878608784256318
454,-0.12317681944751938,0.0,-2.4375931961403645
455,-0.8679268545032505,0.0,-4.6636520878314
456,-0.09504200025335056,0.0,0.8978961060554396
457,-2.9718817078114443,0.0,-0.30165862437060476
458,0.7578613618799133,1.0,-0.5772514499311159
459,-0.01148525937203875,0.0,4.913509484029681
460,-0.5158975274078156,0.0,1.355542545100176
461,-0.5022968105519395,0.0,-0.16379694728367422
462,0.47429218598814527,1.0,3.3391479100960026
463,0.3314453972671511,1.0,0.5814685692377006
464,0.687408428364717,1.0,3.746290908563504
465,1.1590826067767375,1.0,6.199822338075961
466,-0.19722542505916404,0.0,-0.08685508892035815
467,1.0202162634561718,1.0,3.4658075538945026
468,0.7231005912936163,1.0,1.5312904892778563
469,-0.9187520936755663,0.0,-1.6381201982460007
470,0.028453511953586,1.0,3.47672293190091
471,-1.7226407204196494,0.0,-2.1104995595469243
472,0.32264520964943894,1.0,6.611253749245362
473,-1.2131350325699284,0.0,-3.06339804706092
474,1.2703607416997977,1.0,1.6157787689115295
475,0.7003090595534782,1.0,-0.2427326256465525
476,0.36488748771213925,1.0,4.078005954061275
477,-0.4297980476709288,0.0,1.4081758263065378
478,-0.024032236511944867,0.0,1.5755998379197838
479,-0.47049060832365197,0.0,0.2020137747284012
480,0.7188514279078823,1.0,1.771087958204149
481,-0.014991161997993772,0.0,4.500612669478453
482,-0.5267980589346671,0.0,0.817606398903692
483,0.7581120295285054,1.0,2.429140950301692
484,-0.32473559005052394,0.0,1.336164311029918
485,-0.26790068245003584,0.0,3.6710140083982834
486,0.25740890720512055,1.0,4.655277422949067
487,-1.1236146341606814,0.0,-0.5390411096399033
488,-0.2881389527598688,0.0,2.973876824826941
489,-0.3806701018079331,0.0,1.4421542356581836
490,-0.618187050275417,0.0,-3.194079912233342
491,-0.8287210272900137,0.0,1.855794442292487
492,-1.8976356302122332,0.0,-5.409971059607926
493,1.6334150824118272,1.0,2.4607237214126116
494,0.22246556478205212,1.0,2.54762925576823
495,0.9064373344285618,1.0,-0.5023497346915748
496,0.15968614078981241,1.0,0.3685675784711804
497,2.1833881893687352,1.0,7.63995268390534
498,1.5330506389076761,1.0,6.411402121662963
499,0.6010798153831184,1.0,4.580781826957059
500,0.5894310517977361,1.0,4.405790188832077
501,-1.3793090467209714,0.0,0.34054802476958246
502,-0.3559798306983412,0.0,-1.829353162854229
503,-0.4305634009559891,0.0,-0.3295254759857975
504,0.9217745794533361,1.0,3.4965634689705625
505,0.7008466653539036,1.0,-1.0605237548680986
506,-0.9781765400907005,0.0,-1.9986788782009774
507,-1.7426601846540903,0.0,-2.6596483640467143
508,-0.6440148220159604,0.0,-3.2385892010965547
509,1.766472502680955,1.0,3.6379053505074475
510,2.2090912286130027,1.0,3.7898685633206814
511,-1.3258855713637547,0.0,-2.878486840429293
512,-1.3088896335389244,0.0,-2.5456406133204132
513,-0.400490584678209,0.0,2.77602585978543
514,1.5743852057172514,1.0,4.4343057479155545
515,1.281753511881864,1.0,4.6553938755529725
516,-0.38362937846315753,0.0,-0.8630243590559502
517,-0.07396555586250061,0.0,-0.06733723949463527
518,-0.6256775292426096,0.0,3.415977460715435
519,-1.9459005288419482,0.0,0.508571618015428
520,1.1815531437292603,1.0,0.5474261145138217
521,0.655281372123323,1.0,2.3642743688288927
522,1.5320707190751455,1.0,-0.5929514984784898
523,1.130881122660976,1.0,2.525607692082993
524,1.0844197929208577,1.0,2.6822327626241567
525,-1.416192171357125,0.0,-4.525102230587451
526,-1.452470061799209,0.0,0.2428661705621058
527,-0.884416316425009,0.0,-0.8825092453205198
528,0.4463256566922739,1.0,1.4569776037359605
529,-0.5386646243574146,0.0,-0.5069862892764289
530,1.0641742102196277,1.0,8.026014736363244
531,1.6292577959814294,1.0,3.3623268484057762
532,0.05746040103421102,1.0,-1.7293637271124767
533,1.3644816582735768,1.0,5.14525119719935
534,0.4475608008354531,1.0,1.7192838353294226
535,-0.7983693534792458,0.0,0.8981744614298961
536,0.6533851511603961,1.0,-0.9419274043951078
537,1.7717070039573846,1.0,0.4205755774784312
538,-2.6667014815615646,0.0,-0.9862718431557231
539,0.17876629608258596,1.0,5.312428682261318
540,1.6442444346348322,1.0,4.35903700082405
541,0.714662498944163,1.0,1.1813473899877471
542,0.14470357041140694,1.0,4.36881695765304
543,-0.45085931505225335,0.0,0.8297805218511579
544,-0.2007021280279599,0.0,-1.438457856529024
545,-0.20325541225719662,0.0,-0.9943794075411901
546,-0.8064065007196132,0.0,-1.1203130714065006
547,0.6229451463106903,1.0,0.16097050395250045
548,-0.8077797050668841,0.0,-0.8808906051576112
549,-0.13841421670722198,0.0,1.4891034747293441
550,0.456969848157349,1.0,2.717611804618076
551,0.608563990460324,1.0,2.3785840213486185
552,0.3126957964428285,1.0,2.216575802032595
553,1.075422891990967,1.0,1.7624925515049947
554,1.4032733971325069,1.0,3.7928252215588025
555,0.3285222912556418,1.0,2.3217248866824236
556,0.6128077802281142,1.0,0.9601681511350817
557,-1.7334252051287238,0.0,-0.33362585768724706
558,1.604502977481194,1.0,4.625449756857805
559,0.02578234691117678,1.0,3.250497435259183
560,0.883502429903524,1.0,3.9481183239880346
561,1.4674231677141245,1.0,0.898008468687618
562,1.2768543439428608,1.0,5.702427941673006
563,-0.2164795458724639,0.0,1.657578302454404
564,-0.6689961074320349,0.0,0.9638021656685228
565,-1.7362152533563666,0.0,-1.7571357773850913
566,-0.22629976838220806,0.0,-1.9146157386647635
567,0.06760286963036276,1.0,0.229863651810446
568,0.22450319604758776,1.0,7.285624047615496
569,0.3776902526611562,1.0,1.2788207513688359
570,-1.2060382712108633,0.0,-0.8681152000494503
571,1.6433401720601906,1.0,4.0602395649805265
572,1.019946067621825,1.0,6.219521851456125
573,0.7921933728821591,1.0,4.092767191412171
