,x,treatment,y
46,-0.7135796173747582,0.0,0.31222476624627193
47,1.4418787930087364,1.0,3.3734639797705075
48,-1.261031499179238,0.0,-1.0991405754992079
49,0.596590355551643,1.0,2.9498302855288197
50,-2.0497565900085593,0.0,-1.3546897679537624
51,0.08320681140102165,1.0,1.1417179731794256
52,-1.17446320312695,0.0,-1.2220011429651378
53,1.6396709243077818,1.0,4.22269558975527
54,-0.16892157245114806,0.0,-0.14612289447693388
55,-0.022006601415191573,0.0,-0.8024151354940947
56,-1.1218693571782312,0.0,-0.9827619074011817
57,-0.07638995619119454,0.0,0.250993076555866
58,0.3863272569549803,1.0,3.3491559655211187
59,-0.6107082228575986,0.0,0.4580889823041201
60,-0.8567140996892613,0.0,-0.6735264018854488
61,0.8791509937518128,1.0,2.9488612419680655
62,-0.7665308618808414,0.0,-0.1753425648507391
63,-1.5729145995233027,0.0,-1.1421812625553482
64,-0.6515021887592825,0.0,0.37875851072135847
65,0.40408547681869483,1.0,3.200754724444852
66,0.6885656038175484,1.0,2.742554998059115
67,0.3901847408544715,1.0,3.1388109214191786
68,-0.5055030062167516,0.0,-0.2673194118723022
69,-0.32591559382018537,0.0,-0.1366474705600921
70,-1.847561328327716,0.0,-1.040506316418021
71,-0.09162321312167368,0.0,-0.1041314760235657
72,-0.394481639616882,0.0,-0.30205143416971375
73,-0.38062557071870373,0.0,0.19241975014212492
74,0.3087098939907606,1.0,3.1187583686858145
75,-1.493040709433639,0.0,-1.0500251561280851
76,0.13364432087436656,1.0,1.9301272025901264
77,0.1652080367003875,1.0,1.2992297266386263
78,0.4006390003488636,1.0,1.9260299163798216
79,-0.22325022144288786,0.0,0.24714276796112936
80,0.18958762766088233,1.0,2.6740156189340145
81,-0.13939165018183444,0.0,0.6991914047545507
82,1.6597527883426937,1.0,4.395687045303886
83,-0.19897301352911578,0.0,0.04129198299169859
84,-0.6928351362946956,0.0,-0.18187889174912614
85,-0.585874679896862,0.0,-0.21084075039990324
86,-0.9728245133259218,0.0,-0.6661653648612673
87,-0.22391049403115829,0.0,-0.1458515431970227
88,0.5549214893378961,1.0,2.6146768226264534
89,-0.7831068902342532,0.0,-0.6131631008947975
90,0.05703272399191368,1.0,1.1984694299045167
91,0.5424459695393887,1.0,3.1487615656069208
92,-0.2932855789824683,0.0,0.20239136236220412
93,-0.7997862053898246,0.0,-0.20812246073362278
94,-1.1876250840715792,0.0,-1.168086506686189
95,1.1838252068768373,1.0,3.104475075570367
96,1.1885360421276145,1.0,3.778600136988807
97,1.4876689264669836,1.0,3.9680915952223557
98,-0.34613633701621616,0.0,0.28178674959501526
99,-0.5413003895371813,0.0,-0.7563078269957751
100,-0.050772342588522375,0.0,0.8324458907522307
101,0.3137579915211701,1.0,2.0887182442299412
102,0.8863238248902177,1.0,3.552203440438921
103,1.6945201413633395,1.0,4.7950059341514
104,-0.6683784412647301,0.0,-0.25139290382996565
105,0.04718032243133832,1.0,1.9911461005318998
106,1.2254720503346568,1.0,2.1741657128798133
107,0.5173806037536979,1.0,2.9192861844608755
108,-0.8345018218153798,0.0,-0.45777844063755846
109,0.5286292433841636,1.0,2.508068454359044
110,1.3378533324998838,1.0,3.319530231911056
111,-1.5075796071874905,0.0,-2.60376619030705
112,0.7859646058455092,1.0,2.9652858846380363
113,0.13638259512255146,1.0,2.5496827192013183
114,-0.5002429992922004,0.0,0.5162670345374603
115,1.0725842382623503,1.0,1.933798634502104
116,0.9293108124713404,1.0,3.5891531084051596
117,-0.12032362266407418,0.0,0.30020184596053134
118,1.6379240959485388,1.0,3.903439958643845
119,0.8825062189169434,1.0,2.8715935634499936
120,0.9864666005434652,1.0,3.792818687474257
121,-0.45210566302890776,0.0,0.8285915218908845
122,-0.017583011810791173,0.0,0.6577278918284568
123,0.8243149647200945,1.0,3.6700486788262134
124,-0.9876437404475072,0.0,-1.2762505971936902
125,1.4097808222395636,1.0,4.532663468003051
126,1.2023227909158716,1.0,3.205139069263179
127,1.118767947425992,1.0,2.9005796802860853
128,1.0893437489046367,1.0,2.633391718661101
129,0.08821208055337279,1.0,3.1232125115794522
130,2.6059541579169134,1.0,6.275915808465914
131,0.9027580948079802,1.0,2.9658137332039383
132,-0.18738033706017107,0.0,0.40910723665898685
133,0.30788045202619096,1.0,2.9777627629403423
134,0.5598832556247554,1.0,2.7686414086853266
135,1.8355159775255874,1.0,3.388559298377045
136,-1.1394983558524998,0.0,-0.6116440490016787
137,0.6524059394107675,1.0,1.9096755176903741
138,1.3352229962508981,1.0,3.7498598232426956
139,-0.4196293780081486,0.0,0.63759859187141
140,-1.3420349479634448,0.0,-1.122797930595581
141,0.5637494576524282,1.0,2.797688352685117
142,-0.39033491274270443,0.0,-0.18113183811578
143,-1.0870810942191005,0.0,-0.8231794035387826
144,0.9008656033571862,1.0,3.254391072240951
145,0.37068788440892164,1.0,2.2765701670085723
146,0.020450476359974833,1.0,2.4003750317422847
147,1.9593527899359409,1.0,4.977376089447144
148,-0.7329503727458527,0.0,-0.15898479803168042
149,1.1643282292135455,1.0,2.538438900050336
150,0.4288909482447636,1.0,2.577331842170283
151,0.3541818944934677,1.0,2.8826036822472796
152,0.29626014262445555,1.0,2.2368089355722347
153,-1.1451566790561678,0.0,-0.1451985938175091
154,0.26108899435115024,1.0,1.5979278022056458
155,-0.15116913789283193,0.0,0.7964292013264189
156,0.08924974319810842,1.0,1.729732630319293
157,-1.9355875979303327,0.0,-2.360404301964719
158,0.8928019088259349,1.0,3.0612179975751603
159,0.426736838732088,1.0,2.5807988608006065
160,2.059282916076747,1.0,4.388300677173184
161,-0.36752464240411914,0.0,0.5452823705513636
162,1.3150913383309348,1.0,4.151364629056475
163,0.014580501159337216,1.0,2.2671762313896435
164,-0.4795540445061896,0.0,-0.8390560693635608
165,0.9352172252660861,1.0,3.4777335717894178
166,-0.9410092616776531,0.0,-1.4869016945157996
167,-0.6097169230494072,0.0,-0.2384226589229208
168,-0.6696940325160593,0.0,-0.8621500836495012
169,-0.30368107448476317,0.0,0.35952886124051997
170,0.7653452830661391,1.0,2.693097568342566
171,0.6429207775065439,1.0,3.8242369996738543
172,-0.6175213960334398,0.0,0.3591895675930268
173,0.8992978435015021,1.0,3.8115998464833587
174,1.6036268732014591,1.0,3.9176988806232877
175,0.21345349406390474,1.0,1.5498385411674025
176,0.17171431918124055,1.0,2.3854844490711167
177,-1.8791565071740457,0.0,-1.6817936829974804
178,-0.9939451745630509,0.0,-0.6957931305237209
179,0.14571055717982112,1.0,2.25445936277735
180,0.21726241412781824,1.0,2.799333014590692
181,0.6626598658695471,1.0,3.323463086210676
182,-0.5523800481750688,0.0,-0.17868781647273893
183,2.3084259783689034,1.0,4.689003980575519
184,1.2636459394579824,1.0,3.640885636720207
185,0.6706113858532771,1.0,2.3712856348981886
186,-0.012415082355370245,0.0,0.5338125032921119
187,0.14228140273138506,1.0,2.2730248907242236
188,0.9210262036670899,1.0,1.5493870211892085
189,-1.2954669293680336,0.0,-1.0256076181118223
190,1.4412491249876378,1.0,2.786476982283048
191,-0.590570047306004,0.0,-0.7118624787810924
192,-1.40839372720303,0.0,-1.573696250960146
193,-0.8082114255351258,0.0,-0.5256866673388741
194,1.2217023326254308,1.0,3.4824484450734015
195,0.8933249887121809,1.0,2.9308821162310315
196,1.2757286396426866,1.0,3.147459391655115
197,1.023126137154184,1.0,3.2094875871240056
198,0.15472577827188247,1.0,2.5788120172408475
199,0.34960087247513677,1.0,2.8195793422361457
200,0.6432536504008883,1.0,2.293714852856911
201,-1.8507374561013055,0.0,-1.2951042645892161
202,0.10764594726870183,1.0,1.8562091638669505
203,0.5961104914792874,1.0,2.4668355222195553
204,-1.0663868006598063,0.0,-0.7175528435023396
205,1.9562271591321987,1.0,4.096980451903963
206,-0.15234736120699494,0.0,0.8881004235641607
207,0.4815748341451685,1.0,2.0488390549408413
208,0.8518418622499804,1.0,3.8167008695740563
209,0.7885517569048119,1.0,3.2902168069440454
210,-1.3484961124628507,0.0,-1.2091202019084568
211,0.9658521625851131,1.0,3.645919183714473
212,0.065581325684944,1.0,1.998466555643101
213,-0.12384033632812974,0.0,0.8047758479107319
214,1.9175353877790016,1.0,4.26263876222108
215,-0.5148096924411606,0.0,0.26510363097949713
216,-2.2294442655154914,0.0,-1.5211166513453178
217,-0.8661895735136373,0.0,-1.2545975477361586
218,0.37072071501364273,1.0,2.8080493922292686
219,-0.0008239857015242866,0.0,1.1454182556822419
220,1.796459929553247,1.0,5.636871373843334
221,0.763474555951493,1.0,2.648288940258161
222,0.3598950605567944,1.0,1.7355201162638867
223,-0.31135429800027986,0.0,0.46039287866827533
224,-1.5138595080966508,0.0,-1.4001562050523628
225,-1.0578235037430026,0.0,-0.3458587003723021
226,1.934958658971647,1.0,4.374674201105929
227,-1.19780045972433,0.0,-0.8373862705565317
228,0.22844121484527755,1.0,1.5807607004285564
229,2.9863059276524653,1.0,4.66307154930528
230,2.029174784405495,1.0,4.592139637571122
231,-0.7270375108681855,0.0,-0.26091310623006264
232,-0.15950222194982072,0.0,0.598126709866458
233,-0.4602828075665674,0.0,0.3702035606547364
234,-0.36077151046780437,0.0,-0.2246514493117326
235,1.093928987276103,1.0,3.8645256966350034
236,-0.7746167869739099,0.0,0.31789227399132225
237,0.5248260398730087,1.0,1.9774633494364138
238,-0.8708254517066355,0.0,-0.2824982774672777
239,0.6087314528394419,1.0,2.7172313147074907
240,2.004877447980793,1.0,3.975869934131675
241,-0.7777581579450208,0.0,-0.040998814592111577
242,-0.44938643141045415,0.0,-0.4408368820113439
243,-0.9023853076967877,0.0,-0.8898762572456795
244,1.5128750786735832,1.0,2.4506814585610472
245,-0.07723061188838666,0.0,0.3201828928731058
246,1.9458700695116935,1.0,3.6276159861372848
247,-0.17870608690503978,0.0,0.260401256283291
248,-0.6258521455014615,0.0,-0.4192024794780719
249,-0.18733322190909465,0.0,0.6819125720342548
250,1.4023207109286506,1.0,4.047725039800514
251,-0.6173737293200521,0.0,-0.14434847245689006
252,1.1106237301943684,1.0,3.769620921232261
253,-1.3689828672637454,0.0,-1.4932212867682488
254,2.116322489239931,1.0,4.667147402074156
255,0.353401077729635,1.0,2.50504491039255
256,1.5085125218190079,1.0,4.031930357891331
257,-0.12631661098925936,0.0,0.7262108002700387
258,1.744042222123523,1.0,4.346586633845579
259,0.06519592855324438,1.0,1.2886095331692276
260,-1.16851738422024,0.0,-1.0595372541009769
261,-0.003571962384307561,0.0,-0.14320716432069308
262,0.0803158390404236,1.0,2.686045635240705
263,1.1142806739617723,1.0,3.6524243873367164
264,-0.209744836312744,0.0,0.7134839200099281
265,0.5314750984293337,1.0,2.596758476935751
266,0.11386446989655297,1.0,2.917979803703023
267,-1.5135516503903594,0.0,-1.4953071968903904
268,0.10248937638648392,1.0,2.4111295494970273
269,1.0018851464244054,1.0,3.689549259476458
270,-0.21027819843691214,0.0,0.223542266014518
271,-0.5980924365702621,0.0,-0.34716977169915564
272,-0.9052501167670263,0.0,-1.2967111121440107
273,-0.02081493525616184,0.0,-0.45504538399628053
274,0.7100184570745923,1.0,3.1466019648342853
275,1.9914660678233747,1.0,3.6567145392299456
276,0.054841408353685235,1.0,1.720215056950128
277,-0.21543826350399842,0.0,1.0895910885750903
278,-0.6652075810632241,0.0,0.16345816933623902
279,-0.20876149141795944,0.0,0.8086858875776037
280,-0.37818357424562676,0.0,-0.6708448831620166
281,-0.21258625713838566,0.0,0.22108153830545693
282,-0.6213207909661593,0.0,0.6068310020764591
283,0.7444933659924584,1.0,3.0824498861085807
284,-0.4708091104562402,0.0,0.3328320352074565
285,0.695182802828202,1.0,3.0243628950319605
286,1.7343881416140523,1.0,4.030555293657303
287,1.5412010305046422,1.0,4.955680987620257
288,-0.17511721850425357,0.0,0.6353828343607315
289,-1.5643011910835323,0.0,-2.2164914651536365
290,-1.8963688590473633,0.0,-1.838420263073778
291,1.1112915604871199,1.0,3.934098269857098
292,-1.0122243890790519,0.0,-0.8686323787772182
293,1.2121786186682184,1.0,3.2285896066086526
294,1.2972908030979367,1.0,3.5652555459708943
295,-0.9913412109100505,0.0,-0.3268185896330893
296,-0.38130789021183864,0.0,0.4460691189898694
297,1.0785162611090842,1.0,3.7251049920014587
298,-1.3192159903021925,0.0,-0.7034119471743747
299,0.056015087053768044,1.0,1.4963244062513414
300,0.06943472331977998,1.0,2.8304759154426367
301,-2.6200623012094004,0.0,-1.9060004631277372
302,-1.345948994940034,0.0,-0.9711312813829287
303,-2.0076049578043014,0.0,-2.096293500335297
304,0.48866063910609325,1.0,2.5230555501170295
305,0.5293089601006766,1.0,2.7301313458036716
306,1.3890021046390149,1.0,4.4323207363850825
307,1.3316496259676527,1.0,4.070778464177384
308,-1.687503839529944,0.0,-1.8991288110945783
309,-1.6109193270721658,0.0,-1.2315911075903176
310,-0.6642873420555598,0.0,-0.028706589405697147
311,0.514017737400529,1.0,2.030185080474154
312,-0.6874485591916756,0.0,-0.4946711446974479
313,-0.4891808796707302,0.0,-0.38874807308644216
314,0.18999203130148998,1.0,2.4437498662787256
315,1.0736856067267955,1.0,3.1017298975692285
316,-0.7404716471505951,0.0,-0.9425958353351868
317,-0.07902005899513811,0.0,0.14832131452321806
318,-1.0371233399719562,0.0,-0.024116570292869954
319,-1.1786079702272554,0.0,0.27181078263685543
320,0.3887493294690395,1.0,2.359913924330688
321,-0.20475820659860117,0.0,0.26296781370845207
322,1.566014369059813,1.0,3.1776566414292646
323,-1.6801586783092728,0.0,-1.4860353486660955
324,-0.4419160885361126,0.0,-0.1558295283310562
325,0.42967341172448364,1.0,2.8872819063814017
326,1.789947159266012,1.0,2.7225715640318353
327,0.7670313780773809,1.0,2.65859305814922
328,-1.3737863681422122,0.0,-1.5642476811866972
329,-1.525997816888893,0.0,-2.0633432213155056
330,-1.2727045572834337,0.0,-0.3497211754014713
331,1.3296800717994102,1.0,3.8481388621124157
332,1.4217431393731332,1.0,3.154283752262827
333,1.839897994207112,1.0,4.992410603544905
334,0.40790325326400784,1.0,1.9948742989338117
335,-0.23558955253859498,0.0,-0.1842653513527256
336,0.7543624825186245,1.0,2.354791345776827
337,1.0098444617848334,1.0,4.144998439854905
338,0.23710935784050097,1.0,2.1753081467398605
339,-0.036054272793009455,0.0,0.23346463258078218
340,-0.5475157266136438,0.0,-0.410670240208059
341,-0.4486799537569884,0.0,-0.29021720524640127
342,-1.1783386794109691,0.0,-0.4394342842290508
343,0.09349334363804755,1.0,1.0008768705326803
344,-0.5893472386227578,0.0,-0.351668880646542
345,0.5055646366843146,1.0,2.596448987212378
346,-0.6409599117320419,0.0,0.049388056773999545
347,0.10478963268996064,1.0,2.2360276013513527
348,0.2808941259054707,1.0,2.6735005764880375
349,-1.0008569729592773,0.0,0.18899981289660617
350,-0.12099684098314066,0.0,0.16954020146305337
351,0.6739095623995499,1.0,3.234164596825675
352,0.6545689224447632,1.0,3.0611115945967877
353,0.4586343524694894,1.0,2.4336365875821224
354,1.0393823807822429,1.0,3.178380094948561
355,-0.46300084158170957,0.0,0.4653992344637803
356,-0.9037879533382548,0.0,-1.2537264873386045
357,-0.6536352417422676,0.0,0.03460557872668263
358,-0.5285810426598643,0.0,-0.18550888720978714
359,-0.9225926273576229,0.0,-0.4584379634343569
360,-0.11696396067481914,0.0,0.661956850002791
361,-0.6808841641346272,0.0,-0.09835390667053542
362,-0.1975392155009406,0.0,-0.6479372863412396
363,1.2346919618030454,1.0,3.556049241356339
364,0.0664414428818714,1.0,2.0466858373649077
365,-0.36762001945212486,0.0,0.5834275718883599
366,-0.253309623570545,0.0,-0.1268603288564074
367,0.185040091891358,1.0,2.2030872022119703
368,1.6850449561449214,1.0,3.899691929514242
369,1.6077865085747325,1.0,3.89360063266191
370,-1.6804637880477689,0.0,-2.0565216750873985
371,-0.986331185437738,0.0,-1.6197717318441838
372,0.8985333563816867,1.0,2.5358100474878538
373,0.29854940365755095,1.0,2.47318322284863
374,0.8289247774299519,1.0,2.397412450599234
375,0.544704706095749,1.0,2.466929240162451
376,0.16066452741120177,1.0,1.4515142877971123
377,-2.1502733895813395,0.0,-2.4943142947449064
378,0.40462152518940275,1.0,2.586819016113443
379,0.8837722973990159,1.0,2.946685851253159
380,-0.39304321226513883,0.0,-0.5267139044716025
381,1.6268597884080735,1.0,3.5675846670703852
382,-1.747020444129448,0.0,-2.018777119651062
383,-0.8828520185713749,0.0,-0.2848137732112164
384,-0.9771491309166049,0.0,-1.0569913203246126
385,-0.5494156075998802,0.0,-0.8243626897847397
386,0.6667812136178395,1.0,2.663316611777657
387,-0.6096256690075521,0.0,0.4559669672785852
388,-0.014718925771277798,0.0,1.1494886036191019
389,-1.5588615975904851,0.0,-1.6586077933661205
390,0.7548541266185512,1.0,4.20043966839019
391,-0.5288362764801952,0.0,-1.2419736568584876
392,0.7898942458198936,1.0,2.76474159927047
393,-1.7919497349864282,0.0,-1.4494232668713072
394,1.1895483559070459,1.0,3.279004585538428
395,0.060611571510062474,1.0,2.4040212794945734
396,-0.4152139086978033,0.0,-0.17726853582146865
397,-1.3934890082926656,0.0,-0.4605944199722283
398,2.3588464442526553,1.0,4.843074437361758
399,0.8487512021664448,1.0,2.98600197690766
400,-1.044323673462108,0.0,-1.1241670335960396
401,-1.0409762834102751,0.0,-1.0090665826338492
402,-0.8464689126727177,0.0,-0.24208239719407482
403,-1.4683587295751377,0.0,-0.5849782562736929
404,-1.5233971550590535,0.0,-1.2526711625840952
405,-0.7826366261889139,0.0,-1.3024767460717197
406,-1.512263450933779,0.0,-1.9722699571854119
407,-1.6797277942680413,0.0,-1.5417349189820186
408,1.096516319159912,1.0,3.5066033665996303
409,0.0629930026608778,1.0,1.9415121345430593
410,0.11924055560154052,1.0,1.612458782196888
411,-1.1123080355928439,0.0,-0.49153498782421584
412,1.3402677093916076,1.0,3.7461941103699488
413,0.20740799183107825,1.0,2.2790301976074203
414,1.370185358227938,1.0,3.746288355297607
415,-0.06648657174585659,0.0,0.5256849218885185
416,0.8744229062873498,1.0,3.3620399941959795
417,-0.2660494974768022,0.0,0.4066990808486734
418,-0.4758056079671463,0.0,0.2225332375681381
419,2.7859065852353107,1.0,5.259997340919291
420,1.7547183978276724,1.0,3.6173005077708207
421,-0.5939442435884037,0.0,-0.25531491789056027
422,-0.844016727576944,0.0,-0.3003879915185065
423,0.3873429659909256,1.0,2.4431226942187627
424,-0.3065290086489438,0.0,1.3629004099273445
425,1.9102080098044567,1.0,4.3687492442863105
426,-1.3390863897413394,0.0,-0.850315719057849
427,-0.43200794530674536,0.0,-0.1494222207917603
428,0.4416733643246512,1.0,3.703793113900846
429,0.5967371521493186,1.0,3.5584048155783394
430,0.18270147752561153,1.0,2.147554249558334
431,1.4454005610823637,1.0,3.1595566065013196
432,1.1332154852539402,1.0,2.4434692315922173
433,0.9200063906491867,1.0,3.0000437493415286
434,1.3724581491900665,1.0,3.7134764153894606
435,0.46967586512520404,1.0,2.021291264624224
436,-1.2630619293890686,0.0,-0.20008161235129895
437,1.1591231979534906,1.0,3.3649346305999295
438,-1.2048304252818458,0.0,-0.9421115601350442
439,1.2238617630300561,1.0,2.682987964907694
440,0.1843943723790802,1.0,3.1077238863950893
441,1.6046051254853761,1.0,3.3410923931697685
442,0.5259207247981436,1.0,2.6261030372577867
443,-0.2919379683197484,0.0,0.5961772416287817
444,-0.17339223855287042,0.0,0.5508939092839701
445,-0.3849451828479715,0.0,-0.3444836659477696
446,-0.02550709676042679,0.0,-0.32551214462779643
447,0.29151387553924263,1.0,1.6979598958705129
448,1.1579813738353693,1.0,3.264795536674038
449,-0.8993290644159254,0.0,-0.4866710139558694
450,-0.37540323841761386,0.0,0.1288786430379301
451,1.1711888631679361,1.0,2.8051035303044642
452,-1.4044984619950045,0.0,-1.6281939613050462
453,-0.7495723260278161,0.0,-0.6286038875305743
454,-0.7590980263169995,0.0,0.10696757854749939
455,-0.5242916304037971,0.0,0.9953363371553542
456,-0.20124322302550035,0.0,0.30286065004917667
457,1.199782699873087,1.0,2.8245362897457267
458,0.24750222259588914,1.0,2.8395960346819966
459,-1.0006714154080976,0.0,-0.8839852252882489
460,0.6346452104271735,1.0,3.502740978660233
461,-1.1236835807484973,0.0,-1.2480939413574925
462,2.0227583677985894,1.0,3.9256139597974564
463,-1.1990370737533589,0.0,-1.4026878120257582
464,3.384093773664873,1.0,5.612946355748691
465,2.1466495723321355,1.0,5.5236505251912105
466,0.4490325730189114,1.0,2.132254365655304
467,0.3549345235808093,1.0,2.307695402241801
468,-1.577949965024826,0.0,-1.7493250113531893
469,-0.8731057335867926,0.0,-0.5652438532877027
470,0.6162328755579758,1.0,2.2825901842579004
471,-0.7567593148554568,0.0,-0.3498154525952463
472,0.5584622693691811,1.0,2.6957339534253064
473,0.14050840148919228,1.0,1.8295729540795869
474,2.149241034812109,1.0,4.543043794906331
475,-1.0456044320362032,0.0,-0.856603880705345
476,0.06071245393834578,1.0,2.2609383531449714
477,0.8699732139863546,1.0,2.940576355933747
478,-1.4884597763084746,0.0,-1.5619034436765895
479,1.2737639219364547,1.0,3.8531827470300675
480,2.4632282841026782,1.0,4.86950258609605
481,-0.54184525770164,0.0,-0.02528791299435354
482,-1.1701848150847338,0.0,-0.6488079812633456
483,0.22876586036994545,1.0,1.8195420870601147
484,-0.13515256456290373,0.0,0.49756511970903256
485,0.1782814986806848,1.0,1.7219651266177451
486,-0.6116333618080477,0.0,-0.3319843310198718
487,-0.9443098646571471,0.0,-1.0332080070861611
488,-2.3179587037656337,0.0,-2.4556339531507256
489,-0.07591970906489648,0.0,0.7970121948544784
490,0.1850306366117525,1.0,1.3721343141085969
491,1.7486427434510379,1.0,4.5674412994309295
492,-0.1345543214239713,0.0,0.7654713322223428
493,-1.7824306350905454,0.0,-1.571166907657554
494,-1.3856536365619132,0.0,-1.1427996176607391
495,0.25123276988540566,1.0,1.9324295319623275
496,0.12212292303076863,1.0,2.691665711505159
497,-0.25429488688512547,0.0,0.5331331917664215
498,0.10160346057361924,1.0,0.9280262098624361
499,-0.05775651442563101,0.0,-0.14475651320112426
500,0.25287132287555136,1.0,2.578015953093842
501,1.1950558321814384,1.0,3.35764424525689
502,-0.8024659775715786,0.0,-0.9193443723867377
503,1.1216146658613113,1.0,2.929728951925239
504,0.09221005585965775,1.0,2.4335680243957825
505,-0.921608408696226,0.0,-0.4808893258907949
506,-0.33777505640946826,0.0,-0.04155632170737536
507,1.6410438193914418,1.0,3.581917783160996
508,-0.5459909936130131,0.0,-0.4141388004432331
509,0.7221121042070879,1.0,2.5066265666023453
510,1.0978379854125198,1.0,2.8214277483488615
511,-0.1056832630673317,0.0,-0.02064430229619002
512,1.0524937626410298,1.0,3.1071792720690343
513,2.2941874205555157,1.0,5.547124842596756
514,0.3378962706105856,1.0,2.1235972435153294
515,1.2082902756097715,1.0,2.875023128792894
516,-0.12785733141052427,0.0,0.4994842233743164
517,0.667987660196689,1.0,3.265313038793115
518,0.0423051310160371,1.0,1.4907252487994147
519,0.31425039003983557,1.0,2.1312389599396404
520,-0.661190844622603,0.0,-0.10238268123351335
521,-0.030420484562325798,0.0,1.3137920901890818
522,1.073341344232017,1.0,2.6152459764071128
523,0.6234511278044274,1.0,2.221552366955354
524,-0.3869442144303482,0.0,0.5269940072519925
525,0.2609859278740116,1.0,3.402948758348158
526,-1.1526141661378513,0.0,-0.08521106792443012
527,0.7829892757519521,1.0,2.748943014191306
528,1.6764744308989639,1.0,3.2555145972211865
529,0.6228585669494356,1.0,3.0080179670485006
530,0.1166087814522365,1.0,2.5556443448493704
531,2.800599231958869,1.0,5.437703118585536
532,-0.37718575796116227,0.0,0.6296004764727356
533,-2.3971963077243656,0.0,-2.1288644210099767
534,0.659189066155332,1.0,3.260491151360802
535,0.12768345722164934,1.0,2.1342160555836043
536,0.37046030963452947,1.0,2.1593821461003846
537,-2.436254480672109,0.0,-2.817247238257573
538,-1.3196363798757003,0.0,-1.009144402672353
539,1.4364463211554328,1.0,3.7352142423408328
540,0.35441451190049245,1.0,1.4353525426151337
541,0.7875435089430485,1.0,3.506569078942263
542,-1.4576946184164912,0.0,0.03176183131180177
543,-0.062245636293418394,0.0,1.620498311333892
544,0.9304473842628792,1.0,2.828558424329831
545,0.7445081066785532,1.0,2.1270149398132165
546,-2.4871212969050074,0.0,-2.3034506203450635
547,-0.39989264317950474,0.0,0.028805681130245626
548,-0.16039869036608256,0.0,0.8451491733208273
549,0.9141134239057085,1.0,3.2097377683440866
550,-1.4621105622942987,0.0,-1.4991253568435667
551,1.5438848156955916,1.0,4.51412561961872
552,0.10015391152538317,1.0,2.6823035574083267
553,-1.2399801136388877,0.0,-1.026822513228161
554,-0.3546828647492775,0.0,0.2084458602332541
555,0.6863286795516956,1.0,2.8362994880471044
556,0.4819108544309584,1.0,2.728844576866746
557,-0.9467799257057471,0.0,-0.3975461244529558
558,-0.01577350773261289,0.0,0.7405716575179241
559,-0.6010882739347915,0.0,0.6979183747449939
560,-1.6326714642987301,0.0,-1.3587929543757507
561,0.8508981289083204,1.0,2.9621144831148842
562,0.4054384391888892,1.0,2.897328933538944
563,-0.14940693525782991,0.0,0.19773966427188697
564,1.9757626004248818,1.0,4.231790643806769
565,-0.23259291780807906,0.0,0.24928607753836193
566,0.2559570959418171,1.0,3.107126552905589
567,-0.12965901060365762,0.0,2.1860170429497523
568,-0.7217075130171503,0.0,0.03678543539182738
569,-1.5468097736327655,0.0,-1.3116605448383776
570,0.6912847931616588,1.0,2.7477602182318375
571,0.878680431404228,1.0,2.933203986313717
