,x,treatment,y
183,0.21296681642913065,1.0,0.6315612452055072
184,-0.9964601089539645,0.0,-4.085111791241976
185,-0.7460032474300252,1.0,-1.135879996268652
186,-0.4664767915211718,1.0,-0.36775538211065983
187,-1.034382220019846,1.0,-0.5059025543650806
188,-1.403975776009816,1.0,-1.605630243906484
189,0.8781128125936426,1.0,3.7583962919592313
190,0.7486565269792506,0.0,2.5564695080201356
191,-0.2343658355969764,1.0,-2.562131756686914
192,-0.18820058944784254,0.0,1.9950639605263096
193,-1.0128879314569763,0.0,-0.1943987124674904
194,-0.13064088760208914,1.0,-0.18730459734377092
195,-0.5047826791764745,1.0,3.378491131141753
196,0.0019823131809594097,0.0,-1.7791811097949308
197,-1.5613525232493861,1.0,-0.6175134924275205
198,2.320130032224648,0.0,4.109062022891015
199,0.0638447686551034,1.0,2.893159937099049
200,-0.024438065794854795,1.0,-1.3595813452326078
201,0.06909568532047433,0.0,-1.164891776124317
202,-1.9559581003131967,1.0,-6.777508168655096
203,0.45923696144035014,1.0,0.554814132304396
204,-0.5794496348461727,1.0,-0.5604767259471044
205,-0.4143070007067664,1.0,2.7628999154934077
206,-0.6532327959367717,0.0,-2.1630071697161735
207,0.09672223168029666,0.0,-0.7297533903454347
208,-1.5397245943409905,0.0,-4.611700055680525
209,1.9372095711611161,0.0,4.750430075604841
210,-0.3382727729733783,1.0,0.5031058403968482
211,-0.2796208503675274,0.0,0.41711108630305094
212,-0.8189668661527972,1.0,-0.002036284657839449
213,1.2025042228016738,0.0,5.478965043133504
214,0.6308890560736797,0.0,0.30167990257863464
215,-0.265363511561742,0.0,-1.062807905021419
216,-0.9498128540162593,0.0,2.1043135795090597
217,-0.3612910311827619,0.0,-3.647474237189619
218,0.5489739356499372,0.0,3.0229264159968023
219,-0.8959718167608487,0.0,-2.708465075693759
220,-2.5772939572081035,1.0,-1.579983878663934
221,-0.2081268871066614,0.0,1.2791255396920858
222,1.6497709556909577,0.0,5.673493315109884
223,2.0422087771074775,0.0,6.94410832752855
224,-0.11109054567777864,0.0,-0.4120789040426587
225,0.6698255428532841,0.0,1.4468781933158446
226,-0.2606902299596411,1.0,2.6679877330703516
227,-0.12945957442214723,1.0,4.438107576663947
228,0.33507994793604645,0.0,0.0224132736982543
229,-0.9439657045285457,0.0,4.464061086057207
230,1.424987647661888,0.0,4.735323724432046
231,0.8593674082733311,0.0,-1.9256423704534802
232,0.4329860346642519,1.0,1.0057655196840836
233,-0.319983374651752,0.0,-0.7720945603689416
234,-0.8035767634713238,0.0,-5.573823008402854
235,-0.5543702075059747,0.0,-2.3645365291458504
236,0.3493699615719774,1.0,2.035462984588113
237,0.8097324590653794,1.0,3.588957200345458
238,0.11059165382267987,1.0,-4.333195657447229
239,-0.6513416021532052,0.0,0.29754833429859207
240,-2.673068560767893,1.0,-8.557562715752601
241,-0.4407999035930409,1.0,0.8817574549455168
242,-0.9517059614231247,1.0,-4.266910086694012
243,-1.042669562880183,0.0,-2.546610458040544
244,1.1383093162491793,0.0,2.351989274575156
245,-0.8788847525712807,0.0,-2.765020991851868
246,0.5735629512710536,0.0,2.163819321182358
247,-0.47204954765031326,1.0,-0.5593806512643427
248,0.22954716642257955,0.0,4.36813979971426
249,0.698045621632893,0.0,1.6670282833181078
250,1.1255928752469841,0.0,2.208674437684301
251,1.4671193454423803,1.0,6.212958418806985
252,0.9893286899136551,1.0,0.1358218967445728
253,-0.07303311699760984,1.0,2.24988653462073
254,1.2223478899904494,0.0,2.99661991407403
255,0.03752902342799572,1.0,0.6769173547643466
256,-2.3371868325679457,1.0,-9.278381570850163
257,-0.534933024033199,1.0,5.165631225935319
258,0.14379962877651042,1.0,3.129943853713601
259,-0.5361719090188882,1.0,-2.6674790417518364
260,-0.020106924442626035,0.0,0.7913681595024731
261,-2.141429342980281,1.0,-7.0481933537129775
262,-0.9523360988623562,1.0,-0.9588351622024218
263,-0.6377220284466502,0.0,-2.7888910965762994
264,-1.276438212462329,1.0,1.3765081731727622
265,-1.3342836138817828,0.0,-4.372023204365233
266,0.6410159109502261,0.0,2.690822070921329
267,0.22748408066298534,1.0,2.3544352010877274
268,-1.2634323875609534,1.0,0.5120886091157577
269,1.3176467633062527,0.0,4.529286456699826
270,-0.06554765005273405,0.0,1.3639818495988696
271,-1.5177389592435375,0.0,-3.500773377143743
272,1.61099771232313,1.0,4.967864071113263
273,-0.8105911827954447,1.0,-4.687865791721011
274,-0.047421016692806614,0.0,4.780259859915006
275,-1.1174940237913586,1.0,-2.257473351397813
276,0.6025218844855339,1.0,2.8088578065716687
277,0.26878976563374607,0.0,-1.838262434812262
278,0.408790219627662,0.0,-0.336268621557559
279,1.003926844951571,0.0,4.257254902060717
280,-0.6471730680537396,1.0,1.8052566998358133
281,-0.017433934564454495,1.0,1.123616147798037
282,0.575040841027766,1.0,5.037362827712683
283,-3.2795590813819477,1.0,-9.5218885418281
284,-0.2229778036157548,1.0,3.0293863167436568
285,-0.7053690623695025,0.0,0.6195838528543633
286,0.21682413679639906,0.0,2.2973367607481263
287,1.8474892373242104,1.0,5.669572411310531
288,-1.6897966485977922,0.0,-3.106139061616137
289,1.1368770595575046,0.0,4.081448375834625
290,-1.312471191635071,1.0,-2.0000506913858507
291,-0.24089264423282078,1.0,1.1327557829590247
292,-0.4433424720851029,1.0,0.18852050233445644
293,1.564520871840957,1.0,3.0780569386270438
294,-0.974769640485778,0.0,-2.915306931444959
295,-0.7461485885750558,0.0,-2.2175465596517454
296,-0.5096826618512109,0.0,-1.378570417496988
297,-0.4356487556201901,0.0,-1.3814676389355065
298,-1.0000296622797575,0.0,-4.013828584273993
299,0.7310961711221621,0.0,1.8107655486594174
300,-0.8918606684383655,0.0,-5.505640418038674
301,-0.24740891258979128,1.0,0.6547481210242108
302,0.6061014853468841,0.0,2.376320576782077
303,0.9035388617611881,0.0,5.212454897591476
304,-1.0116030555189595,1.0,-0.4028810603188293
305,0.8163841485650395,1.0,0.03406355009326223
306,-0.013061786557608356,0.0,-0.4184895727310769
307,0.5813161228143285,1.0,4.662092430377587
308,0.8283696826067305,1.0,4.032786994499114
309,-0.8131424364259736,0.0,-2.211539247187728
310,1.7882276045271743,0.0,5.801030298958217
311,1.5169313772920778,1.0,4.609461782448394
312,0.8542499155196467,1.0,5.862628407426984
313,1.3105076659106512,0.0,3.8219734087821715
314,1.6658501392733727,0.0,6.386160472852003
315,0.6643253264894997,1.0,7.499398401528255
316,-1.2952027190221087,1.0,-3.357808901772123
317,1.5044664802394427,0.0,2.675923606212886
318,0.5275371986026774,1.0,5.0469232836764055
319,0.05207127081660363,1.0,-0.6978335702298349
320,0.6774212658985043,1.0,-1.3461606740583951
321,0.519354209200112,1.0,6.257037254096382
322,0.7037806663371275,1.0,4.77756294105952
323,0.8872473454369023,0.0,0.0802463247119527
324,0.9327285209578976,1.0,7.273357074864567
325,-1.7402401821287241,1.0,-3.4485951649162905
326,0.33788105839906796,1.0,3.2438894507154585
327,-0.8657557487709376,1.0,-1.8252722185082058
328,-0.9979481426630715,1.0,1.476961051230823
329,-0.3235233831397897,1.0,0.48450757688335866
330,-0.04524887559042608,0.0,0.057326960699789264
331,0.12629918141498422,1.0,1.7157115909189906
332,3.1490024583483285,1.0,7.039449530591795
333,1.1730787724212155,0.0,-3.055090529778989
334,0.775024906074458,0.0,2.121990107167428
335,-0.22938186037240482,1.0,-0.9659019646878247
336,-0.6735598607985667,1.0,-3.7974580407498513
337,-1.0599516272233356,1.0,-0.4620145619623921
338,-0.8986132914582393,0.0,-3.4970617317944814
339,0.8201946730270279,0.0,3.2193181271507996
340,0.9092673822949886,1.0,5.8961493132294684
341,-0.9881217606328089,1.0,-1.315366435045625
342,-1.7565068260528032,1.0,-2.4590245697488107
343,1.4188768315650508,0.0,3.787776425999647
344,1.3143726564862017,0.0,3.745434244542598
345,1.2446806958820582,1.0,2.687081728927807
346,0.179967922214416,1.0,2.858699690631796
347,0.9423464412737803,0.0,2.814122938949459
348,-0.7410217825852417,1.0,4.11889392619463
349,-1.2106560904259163,1.0,-0.7895719721761215
350,0.25308179555426014,1.0,-0.16382968245877283
351,0.806175552333652,0.0,3.4088726921147985
352,-1.2873652577122492,0.0,-5.437008045265115
353,1.8013719479778263,0.0,5.513423388780241
354,-1.1469965468524765,1.0,0.14696102534126654
355,-0.26196938550725163,0.0,0.5919288746444976
356,-1.1906109695809441,0.0,-0.32560221564005953
357,1.4102704525020706,0.0,3.8745482755773373
358,1.2822757844873272,0.0,6.011969075416674
359,-1.2197199780111938,1.0,-2.1721589531988172
360,2.196648769950854,0.0,9.4603184207273
361,0.2604691835552675,0.0,5.081996064049193
362,-1.8030555707810825,1.0,-0.34200550585072476
363,-1.0514599258353126,1.0,2.1012393011369292
364,0.7987086573259843,0.0,-1.9979199264821537
365,-1.6480316332605838,1.0,-5.8049595940427805
366,-0.42085141101391554,0.0,-1.2129105770060864
367,1.0295145002035622,1.0,5.164657436002173
368,-0.4715887766275695,0.0,0.20443802759119573
369,1.206523131371318,0.0,5.7476926286532315
370,0.11770385980858245,0.0,1.0809484515737606
371,0.0893308082982649,1.0,1.0948027870868877
372,0.25097159011875064,1.0,-0.5432228234944931
373,-0.32143318910602875,0.0,-3.4093259702506797
374,0.19046254306104773,0.0,3.483461277100786
375,0.7203226197827487,0.0,0.6812892667127171
376,-3.1797199617924266,0.0,-4.800528348228054
377,0.8091140789649713,0.0,1.9021023942733999
378,-0.2828790963617663,0.0,0.25607166523188485
379,0.40675551324834497,0.0,-3.159915543709995
380,-1.338192676233572,0.0,-1.669481369614242
381,-0.5518720904277271,0.0,0.4669996493889157
382,0.26901261206607324,1.0,2.4288881351934877
383,0.23503961444866986,0.0,3.6662269686802906
384,1.4871401187156492,0.0,7.410854081560705
385,-0.6948436695869871,0.0,-0.15280106253176307
386,0.1857308420134551,0.0,1.0727768165673335
387,-0.16277896647907947,1.0,-5.162024139189686
388,0.8788766636104492,1.0,4.125951181404366
389,0.2000192407310352,0.0,-3.0281995683482132
390,-1.8077020415634868,1.0,-6.35901326068273
391,-0.3027310743414392,1.0,1.2608274724316715
392,0.010707632391373803,0.0,-4.145398019311691
393,0.484488631735539,0.0,4.422254803260097
394,-1.0761156337023907,1.0,-1.6527493080648477
395,1.226215213943229,0.0,0.1949860520144755
396,-1.800840078717506,1.0,-0.4073535871994789
397,0.3968906185389593,1.0,2.43508438138407
398,0.40558043371837327,1.0,4.560390066913764
399,-0.14156314315926083,1.0,2.3071273989324714
400,2.436061601483912,0.0,7.301667717909653
401,-0.9081993341413852,1.0,-0.8820465241463198
402,-0.8988526545693417,0.0,-2.4201377790854988
403,-1.4593723425394678,1.0,-2.6589613596724493
404,-0.6654133204968988,0.0,-2.9491363692687242
405,0.6174677815059044,1.0,4.57864978566118
406,-1.1461498054583867,0.0,-5.417131197142991
407,2.1557081465135077,1.0,6.643295300787267
408,1.8883190008307738,1.0,7.700290119663316
409,1.6662774063673407,1.0,4.531341986029385
410,-0.03833355667854058,0.0,0.09732901645472403
411,0.3434399621009916,0.0,0.7410546529252104
412,1.059587801693121,1.0,7.263582252577791
413,-2.211245546649561,1.0,-4.298367516940782
414,-0.955428546295901,1.0,-2.8217319441907645
415,0.1845139596942275,0.0,4.859851889426606
416,0.9204289970571631,0.0,3.776776478005532
417,0.4119203838728231,1.0,-0.0870648708143037
418,-0.809789820345207,1.0,-1.5292864528590888
419,-0.6603862463358043,0.0,-3.052751105989961
420,-1.2109448796753928,1.0,-0.79014605942672
421,-1.2053700967474639,0.0,-2.504795349378078
422,0.07783308364687147,1.0,1.2935336392532761
423,-0.7445364343354004,1.0,-4.008607058678738
424,-1.0041035069453341,0.0,1.4393140628422427
425,0.20612583701801876,1.0,2.4041035562834825
426,0.8027789373948019,0.0,1.0613949624967018
427,0.48510047429223985,1.0,-1.5914401896955161
428,-1.7222807861999436,0.0,-2.9906795349828723
429,-0.3211150351691458,1.0,-0.8953639280451412
430,0.9379877709846647,0.0,3.726399450279397
431,-0.9770263146865079,1.0,-4.630380519961136
432,1.2495475179909703,0.0,3.5644540651008714
433,0.05159395542154063,0.0,5.303659956513762
434,1.1054344116315595,1.0,3.627734307455607
435,0.7541330799487802,0.0,0.631086375890519
436,-1.0240333006208138,0.0,-0.19744315343937835
437,-1.5343023076842415,0.0,-2.928056670625572
438,-0.6151513932006646,1.0,-3.604572127024886
439,-0.9202117783676828,1.0,0.5474577556523772
440,0.32420297358396305,0.0,-4.166068967011245
441,0.7607813328193611,0.0,3.3040056429511027
442,-1.72994851741855,0.0,-5.664104095847769
443,-0.059071201171444106,0.0,2.0992944663646833
444,0.4848108389369186,0.0,-2.0484708756060366
445,-0.4703270439539141,0.0,0.27915031216766467
446,-1.4140861542247105,0.0,-2.6767915460928515
447,1.1373773538651089,1.0,0.8253977695463637
448,0.5912061996805984,0.0,-1.4193180297913837
449,0.4408035639574813,1.0,2.940111052773234
450,-0.08087007127813128,1.0,-2.665933824873001
451,-2.5166554752022603,0.0,-5.830905802618473
452,-0.004203428354262411,1.0,5.777814442416171
453,-0.7482665018639878,0.0,-4.0916627714875045
454,0.9824096675531,1.0,2.55503279980785
455,-0.3257804490582023,1.0,3.569503659042872
456,0.971796162074514,0.0,5.558809870946972
457,0.21566275802305893,1.0,3.203961670579692
458,-0.3509204960168417,0.0,2.601659917696078
459,-0.25454839604318596,1.0,1.0406010806240822
460,1.7429446378868554,0.0,3.9598076304859977
461,1.5679134082063357,0.0,-2.065276950058363
462,-1.0852118954725185,1.0,0.2948435895601518
463,-0.39708950518783565,1.0,-3.5639236282422475
464,0.7796858335293185,0.0,6.457454207480404
465,0.7430891811099003,0.0,1.601452206917616
466,0.14928975804754763,1.0,-0.2559303901252643
467,-2.159658654886481,1.0,-4.089136285774078
468,-0.36620250476995586,1.0,-1.164585840747797
469,1.0219425542703267,0.0,-1.033034218332387
470,-1.319730607744903,0.0,-5.365012737287724
471,-1.2690378730880578,1.0,-1.7249991861443292
472,0.11272279358534952,1.0,2.7539391952945214
473,-1.8866951840577684,0.0,-4.830346748524363
474,1.319726736276735,0.0,3.2947282192146092
475,-0.4241475746075047,1.0,-0.19635023972114984
476,-0.68365437812526,0.0,-1.9190611768207506
477,-0.5270906966301744,1.0,-2.4168359568898863
478,-0.519950777395857,1.0,0.3608661792990435
479,-0.32710373687069216,1.0,3.0945530320765653
480,-1.5511330306124247,0.0,-6.166498772936512
481,-0.7298955652855157,1.0,-2.621803409928765
482,1.5150283098693453,0.0,3.266604063137539
483,1.1216203735937045,0.0,1.0441910340463
484,-1.0646820175942016,0.0,-2.3539423285788046
485,0.19644159529661012,1.0,0.6368071701775104
486,0.509864798187546,1.0,4.470480429994373
487,-0.3990889560262279,0.0,-0.8626086416208378
488,0.3976598219981614,1.0,3.9528568768748578
489,-0.3947655719420213,1.0,-2.376518424587879
490,1.6813840314145716,0.0,4.691605161488052
491,0.9157850653673791,1.0,3.377876428043608
492,0.8675070400729973,0.0,-1.1666382048852157
493,0.19373232230821633,1.0,2.135073964450978
494,0.4371341769223442,0.0,0.8230994080225372
495,-0.7005147074633307,0.0,3.487216007089249
496,-1.3560838602368712,1.0,0.6126336567575432
497,-0.35326372833545816,1.0,-1.0340603576879306
498,1.7832357594928354,0.0,3.801292167719252
499,1.0956072345243393,1.0,4.7563826965372815
500,-2.0426015312180827,1.0,-4.8148140719579615
501,-0.8739276619519538,0.0,-0.8758657846022102
502,0.7659325089564577,0.0,-2.00110628929251
503,-0.38832578760667474,0.0,-2.3764340836196363
504,0.940902405667102,0.0,6.222058858261104
505,0.8439167855729326,1.0,4.838110514660705
506,0.01318478272469468,1.0,0.22540628989828038
507,-0.5965811025170931,0.0,2.3685705285732794
508,1.3806802707384263,0.0,0.3199030610245912
509,0.516322278347843,0.0,0.8797152653237676
510,-1.020023668910617,0.0,-3.6591813872847885
511,1.2559987615003454,1.0,5.149508924699652
512,-1.0927948593984367,1.0,-3.093769012322432
513,0.19923986139917946,0.0,1.3773969821441543
514,-0.37147945410291655,1.0,-0.15034325647478541
515,0.5743519997960039,1.0,3.005893192229888
516,-0.6376540622238943,0.0,0.447326147889596
517,2.0323715957947326,0.0,3.354616450271581
518,0.6204572450925004,0.0,2.1043496499285057
519,0.31938640420382397,1.0,0.02511875790301854
520,0.3853954899441024,0.0,0.25874946117266306
521,-1.3089173496975222,0.0,-4.556260775071116
522,-0.23450894850381043,0.0,-4.50241356793071
523,0.16042555562170557,1.0,-1.808768934281914
524,1.616231631628035,1.0,7.608127252485401
525,0.9259733579170434,0.0,-2.420650081279728
526,-0.8004297247053194,1.0,-1.2739805325755484
527,-0.4861744828058832,0.0,-1.6939804220290187
528,-0.8382654321858518,0.0,1.9910689474139387
529,0.988919346220068,1.0,2.88012505002634
530,-1.5863072213510034,0.0,-7.8608586444726924
531,0.4167105331336614,1.0,2.061570583865034
532,0.973756008329122,1.0,0.1691081724543677
533,-0.0518143325259956,0.0,-2.637748447198788
534,-0.8673794939184017,1.0,0.4340382278176719
535,0.9137482925546089,0.0,-0.20531949908522606
536,0.3356988125042761,0.0,1.756912789746263
537,-1.8991450270954877,0.0,-2.324334058667632
538,1.8691847694539843,1.0,8.296849985956948
539,1.9878591775300518,0.0,1.6544940552375316
540,-0.2644730446800379,0.0,-0.8265777394743024
541,1.0825190724401113,1.0,2.331126707857085
542,1.9302574102220824,0.0,5.496643684388941
543,0.9076891311066646,1.0,2.9665226819309654
544,0.36861086331943665,0.0,-0.5594875720634067
545,0.619164698787089,1.0,1.2787290446209885
546,0.12392516818895459,0.0,3.139787006727419
547,0.8286326552576391,0.0,3.57096945173165
548,-0.42708674919134165,0.0,-0.436540120074143
549,1.6167827767833334,0.0,4.1679070905428
550,-0.5284495673831147,0.0,0.18163770359485457
551,-0.27106741329053347,1.0,0.21419022960997136
552,-0.8274653348360378,0.0,-0.6575581333821454
553,-0.42008853482445657,1.0,-0.4670061742082008
554,0.8284057862418002,0.0,1.214948008330893
555,0.8548432311065286,1.0,0.28631770325147365
556,-0.1251273754362542,1.0,-0.012677537197680389
557,-2.3257401399524844,1.0,-0.928176521537849
558,1.1905004952264577,0.0,3.7665410320829196
559,-0.3780543060750951,1.0,-0.9793032624051414
560,0.7515365456369951,0.0,3.4617805412686815
561,-1.1106812785652247,1.0,2.1607475665534825
562,2.2626992370353207,0.0,4.314611125007486
563,-1.2840289544710666,1.0,-2.6806536506109917
564,0.02320245895747691,1.0,-3.316765894341399
565,1.3736627180292214,1.0,4.812448853427651
566,1.1688667731664284,0.0,4.92064157104919
567,0.5306117966692901,0.0,0.11342160750463859
568,0.19600122674398987,0.0,1.887303784884816
569,-0.3365176635712332,0.0,-1.4817368198824932
570,-0.49362300303262446,1.0,1.6182699719025675
571,0.16077721169686637,1.0,6.2238985669777005
572,-1.1702422425700334,0.0,-3.598325612205246
573,-0.506942569031384,1.0,-1.468390358912184
