,x,treatment,y
98,-0.04383099271804058,0.0,0.501960335460642
99,0.03693428681221294,1.0,2.1397808394514857
100,1.2853839536173859,1.0,3.5668528016657266
101,-1.2714033566087624,0.0,-1.1069445370830702
102,0.36386881997119813,1.0,2.34611797026989
103,2.0210383313312272,1.0,4.423038173476773
104,-0.8342429776963293,0.0,-0.47991175310246226
105,0.2930123696218679,1.0,2.452464533334163
106,-1.173772595280626,0.0,-0.7582028458419501
107,1.6687760224908894,1.0,4.1447227617871
108,-1.0792010745479679,0.0,-0.8990479743310594
109,-0.32223752658030225,0.0,0.12852233262857488
110,0.3355540726114154,1.0,2.5527752266476695
111,0.4432996702147363,1.0,2.4482344061348518
112,0.17023610134400524,1.0,2.2633319438978963
113,0.631171572433282,1.0,2.7400243722269098
114,-0.29941990452576145,0.0,-0.009842573410145716
115,1.8549108764439761,1.0,4.029351148803852
116,-0.5059514600541661,0.0,-0.01860292460623969
117,0.016418401097364064,1.0,2.1654917067334303
118,-0.6599452225586616,0.0,-0.3017727566032684
119,-2.375594192075006,0.0,-2.369056963110915
120,0.7645331529636229,1.0,3.034907832264252
121,0.47006846824786913,1.0,2.6818880269854657
122,0.4627781161335746,1.0,2.639514471834763
123,0.38349990076884277,1.0,2.4642039263111015
124,1.3537473947629062,1.0,3.734452739639009
125,1.466371460332727,1.0,3.7735773393461214
126,-0.7342375623519605,0.0,-0.18613018861335995
127,0.3075671455873728,1.0,2.5300432591230875
128,0.9425202173366048,1.0,3.025665558927115
129,0.1932449941537567,1.0,2.430966939402134
130,0.6094322233533553,1.0,2.6071189814013644
131,-1.1786023206791763,0.0,-1.047593215698402
132,1.0668096926926987,1.0,3.214372745403766
133,-0.7317355289266536,0.0,-0.349108588672106
134,0.6165806720994835,1.0,2.7005165630690477
135,-1.3629583267909138,0.0,-1.1754355956745963
136,0.7922929677642929,1.0,2.9570686390481327
137,1.208289812193891,1.0,3.391629687973168
138,-0.9129271389437187,0.0,-0.5459945837035618
139,0.8004527398614673,1.0,2.7834891992036113
140,-0.0013653755316448122,0.0,0.37805673762109676
141,0.5724054117634425,1.0,2.673417267117799
142,-0.6286425032582307,0.0,-0.3076157312624994
143,0.2501072570166611,1.0,2.3325008759759727
144,0.5045070482803548,1.0,2.6398695095285647
145,-1.1253294410891397,0.0,-1.0449465173916646
146,0.587939508009496,1.0,2.7316347223427617
147,0.1345983708662258,1.0,2.113382430636947
148,1.0504593020969295,1.0,3.1630262094985184
149,0.5444075579315452,1.0,2.771051334035948
150,-1.1966006814917067,0.0,-0.8423910521858272
151,-0.9068556241512419,0.0,-0.5557554709270591
152,0.12809454193867328,1.0,2.212115658242466
153,-0.38133611172882764,0.0,-0.11283951538712217
154,0.6291183289569141,1.0,2.7780879056776944
155,-1.2047369315963028,0.0,-0.946509559702706
156,0.26086903918491255,1.0,2.2845166062349254
157,0.010974140727232374,1.0,1.967373925202243
158,1.3442270760457888,1.0,3.698196304309277
159,0.014931554134837821,1.0,1.9939049867490566
160,1.173868538123199,1.0,3.469674574043254
161,0.5890084605196008,1.0,2.647397201311486
162,-1.7661479667356716,0.0,-1.659830753489294
163,-2.277462923397371,0.0,-2.1000092680282405
164,1.3706782850736452,1.0,3.7157352758692634
165,-1.6743145029666004,0.0,-1.3426779028646076
166,-1.0701889172462482,0.0,-0.6639469476090218
167,0.4541770932502035,1.0,2.574152118033117
168,0.2338904774126714,1.0,2.1588971177842113
169,-0.5698449550381227,0.0,-0.3866178495871141
170,0.3779234591346087,1.0,2.314199411160873
171,0.9913775487503507,1.0,3.2599351457106085
172,0.37932507950244115,1.0,2.422350941514869
173,0.8595197970941406,1.0,3.077692770271486
174,0.23197765583160082,1.0,2.3246837544265926
175,-1.0631402531672096,0.0,-0.681507785346395
176,-0.02391985108991889,0.0,0.38445787278091903
177,0.3046493134920411,1.0,2.3568526588629086
178,1.063743280550194,1.0,3.3212637313893816
179,0.6074735075342892,1.0,2.8468074221322546
180,-0.1466247869802141,0.0,0.10614107797838374
181,-0.27442022829800605,0.0,0.2573422249025665
182,0.0911222279076691,1.0,1.9766985613883965
183,-0.1062453721256358,0.0,0.4414937455138933
184,-0.537371706189361,0.0,-0.16029414324295246
185,-1.5537808369086246,0.0,-1.2621877152934333
186,-0.0006460599127905837,0.0,0.4326912446289592
187,-0.11956987000638128,0.0,0.11767489611291196
188,0.872468206090302,1.0,2.9682647681870282
189,0.961570327468982,1.0,3.0168332783022693
190,0.015307824865944793,1.0,2.083196855094816
191,0.4338356860480558,1.0,2.4760161779656222
192,1.971324494418617,1.0,4.3563722769648905
193,-0.3703194504339507,0.0,0.14691412774335932
194,-0.32416439186245005,0.0,0.15866885826893806
195,0.9006457203974083,1.0,3.180072468545714
196,0.3400540494039745,1.0,2.3059560942621804
197,1.2634518552315432,1.0,3.3867072610037057
198,0.7630707249693014,1.0,2.877323407759744
199,2.2374439020904204,1.0,4.608262660168118
200,-1.983889827766661,0.0,-1.846697786980971
201,0.8274045935151499,1.0,2.955261359648267
202,-0.5077487367085345,0.0,-0.13891179943043241
203,-0.6425733489896248,0.0,-0.3054936676500142
204,-1.469163720960205,0.0,-1.1328096034741855
205,-1.0329555165556035,0.0,-0.6831135153827654
206,-0.7470299163829921,0.0,-0.24774131122075924
207,-0.9338741717793826,0.0,-0.7113253245928429
208,-0.2696719271032428,0.0,0.1356559898420741
209,1.2826148498718977,1.0,3.3935734351060143
210,0.18593270841450604,1.0,2.2081405223873602
211,0.5779736572994078,1.0,2.620162386123078
212,-3.1798989498167876,0.0,-3.16616818786849
213,1.2728204283508944,1.0,3.4235618741402103
214,-0.3981403420663798,0.0,-0.0649899964388964
215,-0.37011757892638636,0.0,0.01784324117216666
216,0.46425677650692426,1.0,2.418320092825591
217,-0.5823324212369669,0.0,-0.19479234649232927
218,-0.5481803992703174,0.0,-0.16806204554396426
219,-0.46426024437427954,0.0,-0.09563666772727047
220,-1.964579080316113,0.0,-1.8195760068385656
221,-1.2068206418433245,0.0,-0.8672233462158708
222,0.36163609105279587,1.0,2.4679638516622733
223,-1.6908429365374018,0.0,-1.4467022580553865
224,-0.34865072947818104,0.0,0.16630547123478073
225,0.07422454545301872,1.0,2.1581060715891036
226,0.35260557911144713,1.0,2.297141544747646
227,0.25837974865890356,1.0,2.3838327767810803
228,1.5148037270768513,1.0,3.9988605846580914
229,2.135885810719727,1.0,4.673047873436625
230,-2.2204622613278397,0.0,-2.1076251794320746
231,0.4503153133598726,1.0,2.7174812153973065
232,-0.6506526589024169,0.0,-0.29876252656368907
233,-0.14241082765453286,0.0,0.3462857505159933
234,0.8993485505464528,1.0,2.920426730574856
235,-1.858071813912377,0.0,-1.9761065889112157
236,-0.6060504057750471,0.0,-0.23797893543031573
237,-0.2270540147332809,0.0,0.0091603727982002
238,1.8688312618860652,1.0,4.1474753327009335
239,-0.09079972357954608,0.0,0.54675173807772
240,0.10775873178794622,1.0,2.293140353640158
241,-1.2282804747761236,0.0,-1.0042064032681148
242,-0.29335843441000065,0.0,0.0547311369586056
243,-0.6167596825804136,0.0,-0.20790669362435635
244,-1.6187965233368335,0.0,-1.471979212665377
245,-0.32584935852451247,0.0,0.05724919895871999
246,1.7290060594620489,1.0,4.00174842637191
247,0.12876419495077937,1.0,2.1651017508535415
248,-0.22039579223537387,0.0,0.47926420517947493
249,0.39717559037475897,1.0,2.4616105619282265
250,-0.3099011795230361,0.0,0.08854798498480626
251,0.1224712389170572,1.0,1.9984310435417167
252,0.11882240733733683,1.0,2.198118259153164
253,0.028080645277000615,1.0,1.9708858335639392
254,0.3223408947269931,1.0,2.4272077520328943
255,-0.6954040180003036,0.0,-0.2577133091950033
256,-1.9551227968185132,0.0,-1.847191082739226
257,1.0290767802098522,1.0,3.1907437540473156
258,-0.6716826281679339,0.0,-0.20972711642283332
259,0.2976038496732881,1.0,2.30729440824212
260,0.4573259382257644,1.0,2.5286311025857504
261,0.4313367576305679,1.0,2.522461554863488
262,-0.8618220567916037,0.0,-0.5568880746248014
263,-1.7536775420697917,0.0,-1.570900421037456
264,0.13438650433331586,1.0,2.1153083663597965
265,-1.0983287090757248,0.0,-0.7559176343697929
266,-0.09302826287178473,0.0,0.20715428121858018
267,-1.9251060593838074,0.0,-1.8458062288756203
268,-0.17425389375415282,0.0,0.3813886256689385
269,-1.0209295096208288,0.0,-0.7910386468390807
270,-1.378685315352477,0.0,-1.0143141916260858
271,-0.7528582366296235,0.0,-0.283856066831486
272,0.08586639510285192,1.0,1.9958728361940234
273,1.350691036206219,1.0,3.5335639075803282
274,-1.354115237023401,0.0,-0.9667977075567517
275,1.0869058198522807,1.0,3.343506809042754
276,1.3137910461422913,1.0,3.6423834903783447
277,-0.7616477601379454,0.0,-0.44611252370543814
278,0.4490668566987578,1.0,2.4594897243664113
279,0.928942724126511,1.0,3.318378185633272
280,1.4641210478284608,1.0,3.829203034762232
281,-1.3763500055959894,0.0,-1.2143619498775127
282,-1.7045244227209246,0.0,-1.5143297386926031
283,1.437343228736479,1.0,3.787576079284036
284,0.5914589098857757,1.0,2.4939576924463775
285,-0.8470013510143564,0.0,-0.7995085278496676
286,-0.5006484074334003,0.0,-0.008097729469638437
287,0.8496891518397255,1.0,3.0236005860120274
288,-2.078890505491928,0.0,-1.7882528819419201
289,0.2837458900430244,1.0,2.390020329911296
290,-0.7557647391369707,0.0,-0.2933659011590238
291,0.7427207677073153,1.0,2.7536055981454672
292,-0.9902926707246829,0.0,-0.5704089928008199
293,1.883188711562632,1.0,4.290630916271124
294,-0.410107462243133,0.0,0.06218773997822189
295,0.780919857616705,1.0,2.976964805077717
296,0.3870156498258739,1.0,2.64995761781899
297,0.8730227170922071,1.0,3.071070458866207
298,1.7961028061474447,1.0,4.116800494605375
299,-0.03750398380323313,0.0,0.41791727331937784
300,1.39076425375373,1.0,3.738480403236763
301,-0.3156061735222573,0.0,0.06718124211573806
302,0.7643511373895273,1.0,2.9589049136632064
303,0.2476441044415015,1.0,2.209212744094298
304,1.991886116846662,1.0,4.477566269955822
305,0.23688961200856737,1.0,2.2657761371891794
306,0.49968692190519687,1.0,2.655907924921453
307,1.3815899353858612,1.0,3.7154200147605727
308,0.13698758097361907,1.0,2.2327602421398174
309,1.8394563033651066,1.0,4.15319317708275
310,-0.8739152820511451,0.0,-0.5338841249083137
311,0.9386245352907497,1.0,3.1304945225305385
312,0.6822214871648475,1.0,2.699470607594564
313,-1.5699183147013167,0.0,-1.3960887840296725
314,0.6690724081424222,1.0,2.735280307622138
315,-1.0205948730176082,0.0,-0.7881164691682314
316,0.1899219156985807,1.0,2.152175112998658
317,0.16919015447908634,1.0,2.1667231048218936
318,0.46312101111836773,1.0,2.5534996219074393
319,0.6756783841906575,1.0,2.762568167617526
320,0.9116185901055508,1.0,3.0445594216008547
321,-0.03452709670278063,0.0,0.6367765409204458
322,-0.9962863679016836,0.0,-0.6282175611507781
323,0.41139134154338247,1.0,2.543630543482682
324,1.662396896520225,1.0,3.965972715138393
325,-0.7690403716931732,0.0,-0.41823879484736526
326,-1.3394180635953552,0.0,-1.112966476023323
327,0.45489952325060695,1.0,2.5127770761020654
328,-0.95497990205469,0.0,-0.5260699474202737
329,-1.228943295351049,0.0,-0.9824174441456364
330,1.4816526777052865,1.0,3.9229959443617575
331,-0.017839790243810463,0.0,0.37346582155364266
332,-0.09517777519264493,0.0,0.4184298765451657
333,0.694984766646083,1.0,2.7403496877875484
334,0.5932588073356139,1.0,2.5238303783752123
335,0.4954660898791759,1.0,2.6927494213568677
336,-0.06957355377225613,0.0,0.26217414635090885
337,0.08748862714153247,1.0,2.0635575064353393
338,0.7033948519347293,1.0,2.737176351976418
339,-0.08253377416018386,0.0,0.5867842711236951
340,-0.4554555761567132,0.0,0.028370718922756194
341,1.4397930488108925,1.0,3.6561873198624872
342,-0.7044534571628464,0.0,-0.3686771904474435
343,0.10115893981881457,1.0,2.000700793192826
344,0.8982313630154755,1.0,3.173283229443712
345,0.48880358801574225,1.0,2.63979639444823
346,0.03452725874939085,1.0,1.9956081426862864
347,0.14341624643194037,1.0,2.0589382673412775
348,0.3726364773664619,1.0,2.458809224211973
349,0.18220740342130634,1.0,2.1856779504446857
350,-0.6433881187805692,0.0,-0.25861282402923674
351,0.1662050848870184,1.0,2.2006589006424444
352,-0.24141429854406446,0.0,-0.026900370622984338
353,0.26833698055857735,1.0,2.137660162209535
354,-0.3965892140238936,0.0,-0.03678678938409489
355,1.530789457266194,1.0,3.5973970913941837
356,-0.2775495164340004,0.0,0.33916186233458945
357,-0.7269378379386531,0.0,-0.41748446683935964
358,-1.6643347047244708,0.0,-1.3366562984209294
359,-0.7149937941583232,0.0,-0.36143253822119203
360,1.6069977030204918,1.0,3.8401620632877367
361,-0.4705238335024589,0.0,-0.22231391543711637
362,-1.180237393790541,0.0,-0.9515045159999301
363,-0.8660011220670336,0.0,-0.4725781769587655
364,0.022071622989139318,1.0,2.14262391996267
365,0.04496622683904129,1.0,1.9394223603528988
366,0.43633097892458,1.0,2.508030060492269
367,0.8054474300119576,1.0,3.01604542269611
368,-0.46567005651867316,0.0,-0.05889215052507868
369,-0.6597045270630497,0.0,-0.18737505866220006
370,-0.24139762472393508,0.0,0.13332834459002502
371,0.14862318933629484,1.0,2.275912656840516
372,-1.382099313334274,0.0,-1.1805226783119254
373,-0.5695825882779999,0.0,-0.3145768063900782
374,-0.1773299337593741,0.0,0.2079150732826043
375,0.3496167318188816,1.0,2.4469440489117273
376,-1.2348237329761824,0.0,-0.9962559006362157
377,0.0191972522175517,1.0,1.8780843620249001
378,0.4797531208390853,1.0,2.4410118142187276
379,-0.5398134423859282,0.0,-0.23225966305466372
380,-0.1495871636213944,0.0,0.4787336907810571
381,1.616336485701105,1.0,3.9397237766220647
382,0.14533733699121407,1.0,2.1006915637211128
383,-0.8979643682031417,0.0,-0.46761710076236956
384,0.29955988960681784,1.0,2.4507480057385265
385,0.5144143706488618,1.0,2.531692934545958
386,-0.07979119872373905,0.0,0.511868604013894
387,-0.23925836228758707,0.0,0.23738209789568246
388,0.12087416324517194,1.0,1.9990751814687344
389,0.031131384899858085,1.0,2.1134854919944224
390,-0.3938370639001483,0.0,0.136846702974475
391,0.9670696330666834,1.0,3.1928167784698056
392,-0.33672669340903094,0.0,0.30031266633283094
393,-0.6465424204025768,0.0,-0.2223122370357881
394,1.0107434250804492,1.0,3.114948778503551
395,-2.1717850564438548,0.0,-2.2255433830146227
396,1.33767217983907,1.0,3.6702835519376977
397,0.43745898653996035,1.0,2.3954441888131317
398,2.088747724623999,1.0,4.551313457786884
399,-0.1643023667813413,0.0,0.26354162369917883
400,-2.0163471215193574,0.0,-1.9750740283967358
401,-0.1689718319119743,0.0,0.3240634601708345
402,-0.7335513876003915,0.0,-0.4376949860662301
403,0.31059311279995233,1.0,2.303424191663577
404,-1.4285840989363503,0.0,-1.021901340415637
405,0.6646742434331456,1.0,2.7553177862384084
406,-1.2555576135851803,0.0,-1.0580225777205257
407,-1.1029570364844588,0.0,-0.592058376541759
408,-0.6809926131670138,0.0,-0.4504493770291107
409,-1.7776086913373466,0.0,-1.70413103550189
410,0.7059312923104475,1.0,2.820836530148371
411,0.29200853097067325,1.0,2.5002207372897196
412,1.9796233274209831,1.0,4.263584437384388
413,0.6057640698120142,1.0,2.757632418779501
414,1.8950961832822832,1.0,4.1490127340656
415,1.9608703313545643,1.0,4.381208344345486
416,1.3881218795771182,1.0,3.7221908358672113
417,-0.6489684366499338,0.0,-0.2161204459674061
418,1.1602375504309508,1.0,3.4174487896453214
419,-0.05455615567051407,0.0,0.48846795288373224
420,0.23256582903719988,1.0,2.1788787276290846
421,-1.0051896106347982,0.0,-0.5462559608342562
422,-0.6886982590513685,0.0,-0.26614254716370966
423,1.4250568372573347,1.0,3.589718309709531
424,-1.8985168513360386,0.0,-1.6939728702977939
425,1.7495201978826587,1.0,4.024681589141507
426,-0.7223150904502671,0.0,-0.29528030683163464
427,-0.3712551374526575,0.0,0.004737459780053459
428,-1.0532567728221311,0.0,-0.5505831923618904
429,-0.6756801878503214,0.0,-0.3221162624073588
430,-0.7499176873585524,0.0,-0.2627706539552726
431,-0.04005993032712977,0.0,0.3148047864282303
432,-0.7613130319317679,0.0,-0.3404834570989266
433,2.0220920402641567,1.0,4.376225365091265
434,0.6288726626535966,1.0,2.773704426413981
435,1.04924287263387,1.0,3.344218790633494
436,-0.045633400825562526,0.0,0.46551326570661455
437,0.5266111018438971,1.0,2.678943114336872
438,0.1687302486810781,1.0,2.1109196627885956
439,0.2806450751833775,1.0,2.4378722927633114
440,1.5091818466375222,1.0,3.8410648533925342
441,-1.4999396102251648,0.0,-1.4004635176846771
442,0.9276674645101903,1.0,3.1918001198526884
443,-1.3480052042599802,0.0,-1.1988670418053633
444,1.8942628081779598,1.0,4.342360488751165
445,2.5604618485164767,1.0,5.125614281366518
446,-0.5567891577216744,0.0,-0.19504994036893272
447,-0.010786457903841947,0.0,0.5024436329478601
448,2.40774878847498,1.0,4.673037924804666
449,-0.24929477315307536,0.0,0.011274250870243918
450,-1.1515257834375994,0.0,-0.9443361050813966
451,1.9288851750008749,1.0,4.26496728719991
452,-0.21586791898898033,0.0,0.2804061087125574
453,-0.45739486868418155,0.0,-0.15583079767779953
454,-0.7153642813683919,0.0,-0.36082462444542646
455,0.19319364111214668,1.0,2.308244206533814
456,-2.284841046805623,0.0,-2.134627569395734
457,0.4912986063010682,1.0,2.6400999875725035
458,0.4282168139005059,1.0,2.513371310728649
459,-0.024337857213275447,0.0,0.5461770291421417
460,-0.48250268838657306,0.0,-0.2685800117815874
461,-2.2499033483441013,0.0,-2.2086032025962083
462,1.1698495075912474,1.0,3.458381069482192
463,-1.0084069604032453,0.0,-0.778241870706516
464,-1.0448918528383844,0.0,-0.7467185042491227
465,-1.1144743181014725,0.0,-0.9677356047560998
466,-0.5263084984746911,0.0,-0.044381039468180825
467,0.20752765615729843,1.0,2.318161666918792
468,1.3589476644936394,1.0,3.692972506906935
469,-0.4006599378236999,0.0,0.12408182552049363
470,-0.9638784398888733,0.0,-0.5374979266181923
471,0.32950058031877705,1.0,2.404634037974082
472,0.7362846626876085,1.0,2.813098894113042
473,0.4609711399442482,1.0,2.554945904906678
474,-0.9789763360671425,0.0,-0.4716254111964073
475,-0.5087878634889402,0.0,-0.14540084725848162
476,-0.4364939384921997,0.0,0.0446532676350711
477,1.0122429272278919,1.0,3.1641413288745244
478,1.1298180266792113,1.0,3.497275918259213
479,0.2953570012977299,1.0,2.4908215870930093
480,-1.2096449204704383,0.0,-0.8924277403982568
481,0.0639211014868487,1.0,1.887439738366804
482,-0.8487755242095095,0.0,-0.5444756398306497
483,-0.019439832268885394,0.0,0.4921312019204732
484,1.2848387678011537,1.0,3.3457613311946375
485,-1.528942618672488,0.0,-1.2627304409841587
486,-0.007827484066257401,0.0,0.3081325017818973
487,1.3468083582686263,1.0,3.521974410033363
488,-0.5281755938223068,0.0,-0.011741884430139682
489,1.3117663256404826,1.0,3.6166967159550536
490,-1.490577225012407,0.0,-1.3175275634319996
491,-0.663943532541124,0.0,-0.2119544820529053
492,-0.996526614779956,0.0,-0.8094628184538686
493,1.0596311460858876,1.0,3.178578801315438
494,1.1053701602262895,1.0,3.402938145375116
495,0.6618989401872195,1.0,2.813217533825054
496,0.7384209649174361,1.0,2.923396433575684
497,1.5803434325723678,1.0,3.8186025592534567
498,-1.643487166575131,0.0,-1.476068907192554
499,-1.2472909269008603,0.0,-0.7504548185729668
500,-0.21563982957310138,0.0,0.32075888791209367
501,-1.3734186893732026,0.0,-0.9974223079146461
502,-0.132088814856241,0.0,0.3860224374813718
503,1.3352865735016397,1.0,3.5211754262890786
504,-0.2993382354244104,0.0,0.10955539861766836
505,-0.5466777240586046,0.0,-0.010885143439925138
506,-0.9150712640265601,0.0,-0.7923334600205918
507,-1.3103394963440587,0.0,-1.119437190046819
508,0.6034861740435679,1.0,2.7445547428719923
509,1.5468052416325841,1.0,3.8659738391367653
510,-1.4810193251808776,0.0,-1.318206372644338
511,-0.3720657756177922,0.0,0.015785874451442215
512,-0.5589006097349505,0.0,-0.391497217132072
513,-1.4976095362575146,0.0,-1.335840793315037
514,0.44990034708498206,1.0,2.4746457778482855
515,-0.4470375641716859,0.0,-0.21186685971660915
516,1.1375860093270995,1.0,3.2953911310767445
517,-0.9717137942496509,0.0,-0.7116131469272251
518,0.31600975609983,1.0,2.4248923169270267
519,0.23586444263772433,1.0,2.257837370826042
520,1.112741157517791,1.0,3.128924020661141
521,-0.40546676250245534,0.0,0.02548276418810568
522,-0.7851783639246536,0.0,-0.4546590071106298
523,-0.07571599836551532,0.0,0.35325632578849364
524,1.9054725960174888,1.0,4.421662207717332
525,-0.7082369805006713,0.0,-0.3823964457868142
526,-0.33163423256086244,0.0,-0.16946928175634807
527,1.9180194376584232,1.0,4.245580111567037
528,-0.44444962956615097,0.0,-0.07030405971057307
529,0.6238165029845861,1.0,2.761762734517822
530,-0.18269568081549123,0.0,0.35543886391704727
531,0.27612761782475165,1.0,2.3937811842242263
532,-0.8576121004514708,0.0,-0.49378786175457645
533,0.19632113715032126,1.0,2.1095384161790878
534,1.4582769450867317,1.0,3.5444817792647827
535,2.3258970926812013,1.0,4.5980529615887
536,-0.4561949526421454,0.0,0.056428524962474635
537,0.5588524001875197,1.0,2.6749722297043403
538,0.7126063034285801,1.0,2.973162935593627
539,1.1203992681780885,1.0,3.4682771612137993
540,-1.3475694956792295,0.0,-1.0074771656773323
541,1.9358680053262447,1.0,4.22392876938557
542,-0.15010741437041528,0.0,0.26759361279701727
543,-0.09555171464463157,0.0,0.38843052742146134
544,-1.5931201434125952,0.0,-1.2872991188063128
545,0.6895857198737947,1.0,2.8668997456901537
546,0.6795473895289449,1.0,2.928719696056508
547,1.9778944628230564,1.0,4.30291869475376
548,1.1408202512043766,1.0,3.167909225261697
549,-0.3200814898468444,0.0,0.17663338232163042
550,1.1150866398617971,1.0,3.264125089370367
551,-0.5156307758030694,0.0,-0.09419259486584268
552,1.195759771655882,1.0,3.5373299120596493
553,-1.3079979326734825,0.0,-1.1687104653322007
554,-0.0023048143466496158,0.0,0.5106093723722532
555,-0.053325072403603416,0.0,0.32224468632487463
556,-2.1817847169647586,0.0,-2.1435474681836837
557,-0.9952422479746424,0.0,-0.7739124181155174
558,0.48709529211850217,1.0,2.6345921971406097
559,0.7064548938922279,1.0,3.0745669228237755
560,1.9134565567031687,1.0,4.394135737158261
561,-0.8385891771391061,0.0,-0.43318222712738025
562,-0.47020919057752164,0.0,-0.02537464906786044
563,0.6241556405618073,1.0,2.631804539387597
564,-0.06929479927036879,0.0,0.33425992930503995
565,-0.8609682612928206,0.0,-0.5314977988308187
566,0.4720394421498662,1.0,2.431367289830955
567,2.462886011129685,1.0,5.178556084600461
568,-1.5609251521946594,0.0,-1.2311999410161019
569,1.9714299561354123,1.0,4.31426464696292
570,-0.12552210625240315,0.0,0.2540248819039159
571,-1.47630522895153,0.0,-1.1488689374500878
572,1.7775496118782508,1.0,4.114112230824836
