,x,confonder,y
35,1.2805215198844544,-0.22890504970803732,1.5304754449512121
36,1.7299614669331538,1.2869976907443808,0.7450554002689054
37,0.8280781203417655,0.4951717450166676,0.3103799852800061
38,0.17540744762216187,0.03312619924173556,0.6934382726317865
39,0.987279993169747,-0.08270708671632063,3.2981710418956043
40,0.30138259364194125,-0.5985467184041164,1.3221537469984201
41,0.991551235881209,-0.3634003969586692,3.0774159366486424
42,-0.5180855363907929,-0.39775823797822635,-0.2332984286365363
43,1.2436458206247347,0.013991654340370866,1.2191498765532964
44,0.4778573255899793,-0.16696543641513834,0.5087552198970287
45,0.638906914127275,1.3710438386917536,0.9359215764776185
46,0.41162098628738814,0.7863821974769354,2.5646459256885237
47,-1.8005720678531913,-1.2217507909732823,0.42231384251802984
48,-1.2930395296540091,-0.02150838675600387,-0.3884100262442245
49,2.711507545201624,-0.1341935832432577,4.127830524648019
50,0.33752801241510544,-0.5386528873644928,0.24234977912054928
51,0.27450434111005884,0.7894719834773335,-0.5115569823642393
52,2.006825693891149,0.5069991027470792,4.391091583875965
53,1.013080264911488,1.4142362141986662,2.4169809922451355
54,-1.048721457389402,-0.7578904000442682,-0.39446470911228293
55,0.6671781616569276,-0.04738819454066046,-0.12064124082675343
56,0.7328628639648818,-0.8362258731505346,-0.1325158783523881
57,0.8716787435552107,0.30939047880834536,2.2059565241460857
58,-0.6108451699271185,-1.3339504782270009,0.32468131216597207
59,0.4052675585652067,1.5489387079623231,2.077238680732371
60,1.9490332316234171,-0.9811649617352599,1.822494294495929
61,0.38577222544820766,1.3113649945884498,3.3419836215895904
62,1.595938842221566,1.0322718143584313,-0.348193166889797
63,-0.04094417185479621,-1.8589590788216055,0.5780890415021276
64,1.7525690035150134,-0.527455978939003,1.2912339569260718
65,-0.9994273714148747,-0.12265285095155595,-1.4832720102398418
66,-0.0400489416778933,1.017621783276892,-0.5456600595523379
67,0.336872823715119,0.4039575101821909,2.445144299980444
68,-0.19236165738550653,-0.029119435935885438,2.5172126671259165
69,-0.17579252409359503,-2.619034634418847,1.2289111113047613
70,0.6200855708838073,0.13678783927592625,1.7491993361421394
71,1.4849974699213138,-0.3606085804776058,2.5840264445400694
72,1.2138921315888633,0.2500464540526948,1.9703416165671277
73,-0.3251389594417363,0.06827694504465177,0.9772626158553237
74,-0.7697520159994494,-0.6285499840392235,-2.6687631328791217
75,1.9996567542963477,1.030093572971599,3.426124828902802
76,1.949708763733546,1.0853074520273873,4.343124335328522
77,-1.5640178035446874,-0.662709210503099,-1.4140244751723672
78,-1.3566948234791805,-1.1427422534643357,0.3352185052774206
79,-1.2256189078013946,0.5710105984537699,1.2616765928228304
80,0.014398593064529841,-2.2842297204583417,-0.5730662609812011
81,0.7924470420393026,0.4628819861375292,1.0708086288909295
82,0.3197517687261203,1.0952148833982533,3.7645438923436645
83,-0.24167325317119076,-1.0183203289691336,1.0572301439096552
84,1.0419351641745538,1.1113017806802268,0.27170635080481176
85,1.1126918356101814,-0.8659334479860303,-0.9398246882412614
86,0.19936514897098334,1.368369600772648,1.1930248675121575
87,0.8794190412987795,1.1202133332215691,2.82269322301977
88,-1.8456692410233992,-0.729629509972463,1.7347086530141995
89,2.327066290248772,0.1299478582775553,1.1277377825781612
90,-0.1027091868600675,-0.8743185269076021,2.0792538045237094
91,0.03388105849774126,-0.13857374227792674,1.477074964755024
92,0.4952954494443881,1.2588856156326287,3.482406038875296
93,1.0573764099456677,-0.37460464926113296,0.27679971640886725
94,0.7458463771001937,-0.1046563089223735,1.467167503912606
95,0.20916032674538007,-0.6658515350108909,1.7318173087806523
96,2.0133714954426583,1.6427691460550764,4.19677388179176
97,-0.7650373329070843,-1.679865267939428,0.03133583129005535
98,-0.07232511499510252,-0.20801487875926097,0.8718210299578769
99,-1.083619798264023,-0.9837850871184135,0.9979340499573185
100,1.7291437083020613,2.0612068864442286,0.7301985670115813
101,0.3272656434214032,0.5046642769327253,1.2107018726900791
102,0.7783032427863039,-0.7035821596510967,1.346495212679422
103,1.244747130012558,1.565349050205521,3.2624806551676073
104,2.132504126973121,0.7583243502900973,3.850607268925577
105,1.2982053882951434,2.3073236262444023,2.0094108063866605
106,1.1724822613749168,-0.10476915967378089,2.2880174053376803
107,-0.43894343146407044,-0.32616730901556595,-0.10932723612654738
108,0.058880871905509946,0.18206303549461453,-1.0028692907056478
109,0.32165128212495225,-0.5361900788752737,-1.019085119387516
110,0.17988368614260364,-1.749938728337675,0.6673613259519675
111,-0.825914693221673,-0.18491216521818782,-0.590929315959186
112,2.43060509526691,0.37340298074815637,2.2005553051417994
113,-2.0915661393695717,-1.4391725377755,-1.0063548447694874
114,1.3239447930589123,0.20864445090892647,2.32538773291157
115,0.4879226196124654,0.2930020790963856,0.8877456968458891
116,1.4102810148175886,-0.21563578178673193,0.10031764757499007
117,-0.6609711760209014,-0.16149105849729573,1.2880241944849034
118,2.8304887734743236,1.8253118791158065,4.243433490954023
119,1.9415485694002985,1.1539210300308493,2.514631144531925
120,2.304775568580467,-0.7092028980655234,-0.5231205931632565
121,0.1831242405195167,-2.568519782309846,-0.06046470242799161
122,0.2903155054445233,-1.0305888812254154,-0.5920121478941311
123,-0.533817320262008,-1.767944789559388,0.23174611219642605
124,1.3130835592512415,0.11706998145829337,-0.16324408082729436
125,-1.0262127656621287,-1.243341559932882,-0.19307655506013843
126,0.5555256021186834,0.254675630604378,1.9538093954787117
127,1.1286144012717683,-0.37788159671234633,1.6028313017199884
128,0.5149960234352084,0.597362783738164,0.12645809819089449
129,0.4482539421798475,-2.176255084199963,0.09732544239209084
130,2.3923048270640486,1.5364426347044768,3.3807867205595064
131,1.9663890533121102,1.6694447067038722,1.2403165247590153
132,-0.8321065223558987,-1.548706992150137,0.636178287105847
133,-0.8923650326600835,0.34515610677219816,-0.38533228677012255
134,0.2108974418784003,-0.6813272486904186,-0.22916419190557807
135,0.7182943722124565,-0.2462629122423905,1.4525321608654562
136,0.5983426079739694,0.316026930091918,0.9077199137174521
137,-0.35356269942123997,-1.886601354687891,-1.664352582883395
138,0.6077202367489778,-0.8016832583963452,1.4551105753253148
139,-0.6274388284454994,-2.271064619646714,-0.08997460930496054
140,0.3226627626714922,0.6632874132719347,0.02059733935250377
141,0.4367763813731212,-0.7400151132848913,0.8769057743824861
142,-0.4087838812650153,1.5602037668077235,0.6541527511195944
143,-0.21378145349512956,-0.6782824853501986,-0.6704467859095442
144,0.5131721256249534,-0.8695939784824144,1.138575440837783
145,1.843806868598187,-0.23785724807930528,1.3373525412219436
146,0.2420089038407245,-0.7364792492427705,0.9976874629460882
147,-1.0565155914991982,-0.28945629929714556,1.2781803599350452
148,-0.8162226789012846,0.44902271643551095,-0.39383745750544163
149,0.4174413656269936,0.5165911838991296,1.008044940302761
150,-1.1459127992660632,-0.45056816346298745,0.2642647933507217
151,2.42567033357996,1.6444165928097763,3.6119129178857947
152,0.19081343557104002,-1.327670855375901,0.6739156312360872
153,-1.3032956555971023,-1.3200775884554947,0.12425435469769625
154,-0.9934435283611334,-0.9335964314808187,-0.2666007904712793
155,-0.4068745374334626,0.39186747311952347,-1.630737291971161
156,0.3434147465703734,1.6476759133085521,0.6099246114702309
157,1.5895696769789958,1.6007467312786887,3.1692720798666123
158,1.013455512957852,1.1022554671153084,4.724999017502451
159,0.4770798343544327,-0.3978825195803865,1.4253983072568024
160,-1.7319349348959148,-1.433630688978139,-2.442911218303861
161,0.46983524654767345,-0.4734213290102649,1.0243424535896215
162,0.7386549234166024,0.27729383748297515,2.1630391764451007
163,0.4302266568616554,-0.18621843806759591,1.2282861455179497
164,0.983731349185857,-0.7060919599635279,2.9536250536052253
165,-1.2691675393212507,-0.824307108817202,0.17080934103522027
166,1.3569272208803307,0.4790693189476192,1.831234436167551
167,1.6777450814765402,2.2797533472166034,4.976330363924462
168,-0.6514712943590886,0.9115920473250255,0.475991786799025
169,1.849264803812444,0.04674145583660407,-0.7953391645676925
170,1.0101933507113965,-0.7953127718448122,2.8821277935074696
171,-0.5410998436350848,-0.39841297727899044,-0.94035808181773
172,2.1899053875706778,-0.6097722730400419,1.4756224389083505
173,-0.18852073219044652,0.6628311118096323,0.7960120019840538
174,0.4335458642829851,-0.9059951074735733,1.3919122508954707
175,0.038497484410012675,-0.7299606516517242,0.8853445810547957
176,-0.6807501529003841,0.6028827879603466,1.6695296578182768
177,0.36693303545130596,0.8422854956869018,-0.12366899024921885
178,1.2977960491574374,0.8132000610716243,2.2244956031548635
179,1.5947538638690717,1.5390445138140354,4.310257731597267
180,-0.4880429317575831,-1.3001311436711993,0.5509735129836494
181,-1.8885387443302661,-0.6163115795313873,-0.5785436796237817
182,0.046644906603915445,-0.7662458140799527,-0.5807906935920834
183,0.22344264312175838,0.37108326898181526,-0.48204192518038136
184,0.07453483821225804,0.43015621705046353,1.1108838440215718
185,1.7899188713626262,1.6117388673900137,1.6736325815271076
186,-0.4572729974146451,0.2913591571916363,1.629043471666777
187,0.6959839687715069,0.5150772218757449,1.8441174264540898
188,0.05066741067724559,-0.7412999003349589,2.724141978869839
189,1.5165439283678745,0.4576573437095294,0.6121146212447524
190,0.38932627016377086,0.2518858021455238,2.114925381535765
191,1.1433188573283004,2.2829092446740167,2.72574825275014
192,0.4867319059980226,-0.2038514791084973,1.6813107607199633
193,-0.8931233413462394,-0.7853301352176296,1.1251772885938902
194,1.0607704244391005,0.3470590254224317,2.6976569215151436
195,2.0883066578156377,1.3432075697126094,2.343672299881931
196,1.729254133491665,1.0708414318968071,1.3824504909660171
197,0.5732518320778468,-1.0182222613193534,1.3559904670812415
198,0.9291571007326681,-0.652712860358996,2.0790990103422455
199,1.5237638889233578,-1.7030220840896877,2.4332333708063496
200,-0.8266828382840994,-0.11153059868191982,1.56211365484522
201,0.3689778144538426,-1.8534542025206762,-0.5753340495290589
202,2.202533651506871,0.942279850392467,3.6454288308540996
203,-0.2968047885864338,-1.1864637125309652,1.1050714074505046
204,-0.866306788184276,-0.6157589468478128,0.968663320622099
205,3.751606680081691,1.1667028636093386,2.8418221034313147
206,0.7361059789704596,0.9506368068348584,1.2254919860564055
207,0.541000827341544,-1.6167257285939411,0.6969640528260659
208,0.8514200666957624,2.3341867909648193,2.761252359264698
209,0.5518293461574744,0.7788068641324649,1.9141744064235073
210,1.2555280781649067,0.8142100958249012,3.00633344263255
211,-0.6445727583782025,-0.8387747259159521,1.021829759958483
212,0.29765786838585073,0.917749941263032,1.7555330272507939
213,1.0332475663696163,1.0876027156707464,0.7275414467534039
214,-1.8674047809703855,-0.36442162009901524,-2.681317524913961
215,-0.7202777138994214,-0.5995124804291819,0.881518087214709
216,1.1860418983899133,0.9117338498704137,2.8425520192210216
217,1.1251367304979105,0.3080004384661455,0.8651363105037871
218,1.7815030906169609,0.1869973303732948,0.6277194630077937
219,1.6826714513929217,1.0928369102975997,3.0390106523008575
220,-1.9807430101262598,-1.538297829139139,-0.040214973779083285
221,0.08720799894916398,-1.9510534074201686,-1.279617282119382
222,0.41523736143513124,1.750779696752896,3.706507525269796
223,-0.3638191698522112,-1.030472735922808,2.9145990448911556
224,0.3570831226584813,-2.1226314377015787,-0.9276671277262293
225,1.662647632478802,-0.7685708539235289,2.3862209073859626
226,-0.33243582114408854,-0.4175185642960276,2.1421303636369458
227,0.6951999226880036,1.2909161192768697,0.4845420857685443
228,-1.4025777673876896,-1.302056264972832,-0.061062060152550335
229,1.9104696819979217,1.38440375687319,2.9720526998692787
230,1.8645432630571037,0.38451716569800093,2.7737826804227312
231,-0.5423132805962337,-1.4590668025784368,1.914101310096087
232,0.8570815105632652,-0.6839435437970474,0.5707171264968236
233,1.368102873012838,-0.3325566336373032,2.5457836535306675
234,0.0695233081419537,-1.1277018334469178,1.6630172341291487
235,2.9321363765463966,0.7249662684833282,2.4921671988660177
236,-0.011583919030648662,-0.8988167669591085,0.6918356004430348
237,-1.6693968244566115,-0.41139557332772636,-0.03900669621061237
238,1.1996911643023997,-0.04948572550217822,-0.5232830564682506
239,1.4341800936561264,-0.5231043549430571,1.1621026700427912
240,0.4798995028713713,-1.1774411720853397,0.18379405164080487
241,0.32457434054512485,-0.024822955405845833,0.30368620054237655
242,1.4444534337643482,-0.7980947625694006,1.3647767495249874
243,1.9312097650404092,1.0403268402866683,3.5062223272886635
244,0.26051018682727234,0.9981466503681694,5.195501598947514
245,1.7872227742461075,-0.7360966305220217,3.1345498903087012
246,-0.5378888202849336,-0.8092375714236419,0.6960319605459806
247,0.23425355546601992,-0.598799583663,1.4261559219240667
248,1.2055739560258816,0.6142894111784738,3.0083996031946394
249,1.2181980468931468,0.4912732147902655,1.2545124415167976
250,0.48195619607860296,1.3540064545180823,1.5248806246975422
251,-1.9004911039365622,-1.574475967012569,-0.7430116803990379
252,2.5085592249917483,0.6105300910787337,1.8707440162950288
253,0.9864603759858165,1.02269181887593,0.6754092783015709
254,-2.91020058343973,-2.6550719926459485,-1.9473296038887187
255,-0.10152569916195481,-1.418100397723133,1.2727740796880362
256,1.1759884826134919,1.149720125053576,2.391707788845447
257,-1.1400539641049445,-0.9347424520698434,0.5854171271662096
258,0.11238894034107161,2.244386183410717,0.30791626057619503
259,0.8543031361474583,-0.005363705549151406,2.068789495765294
260,-0.08342215461461967,-1.2450136230894733,2.2155599986519445
261,-0.16743678389695105,1.1297319357901967,2.2267611554331226
262,-0.4123666236352027,-1.3864459577851176,2.6106165452229204
263,-2.1433733032152373,-1.568561581845662,-0.9979407443267583
264,0.889897249910863,-0.7958350460141462,-0.2713786719918137
265,-0.2514971639418905,0.03608908530968081,1.4970019619975574
266,2.065443815446257,0.4271022768854037,2.4112531218289366
267,0.8235568429173106,0.9832717628017525,-0.40848153417112226
268,0.5110692660226237,-0.8337570973710365,1.3368348651619169
269,-0.9480571872028662,-0.9619117179202482,1.2516042737471182
270,1.4200139226578177,-0.29267146102057734,-0.48314596327365655
271,1.7650783025360766,0.7498426357737745,1.9444200417836124
272,-1.6053616930188463,-1.3574626209616816,-1.5448074847630002
273,-1.205135498862071,-1.7056559712031296,-0.8512769224819223
274,1.1904581964760013,-0.882232081730692,2.657410355934059
275,0.40195692247008696,0.0676274539824954,2.5514046154933028
276,2.882667631955705,2.041714398974306,4.427321934835427
277,0.13053302257893548,-0.8113151405866448,2.4151912919861878
278,0.6953215328279181,-0.28495806965045195,1.7910516589536447
279,1.7294685354717831,1.3218276812077205,3.263290179697205
280,1.8254185043036428,-0.07729787190164213,2.5347128651823283
281,3.0379324491685176,0.9330877845732941,3.6682633150511634
282,-0.49491850791724457,-1.5590922654001296,-0.967863303049974
283,-0.03588862369984969,0.6713573308639935,1.5014296046825375
284,-0.8815339651606682,-0.8154324297628681,1.8250992167356515
285,0.5721768374690341,0.21327424375425813,3.018760166585332
286,0.002296612525717334,1.2977801848165735,3.7520804964630208
287,0.8872273394992729,0.7088806702268238,1.303713681417677
288,0.22424992303917568,-2.274435035666351,0.07270070574403054
289,-1.0915171437230058,-2.20538759652729,0.30959641932777904
290,-0.32325225778676575,-0.3905197843958653,1.6587412117411038
291,-0.8500268216596654,-0.8302423861154129,1.898784692453444
292,-0.46693700682473194,-0.42341322982125756,0.5523905247560905
293,1.045103000025841,-1.0023163024878046,2.2263498228582157
294,1.2779663704692237,-0.5332246391711774,2.483047903450315
295,0.933906871008158,-1.2658309171052609,-0.3208258981098118
296,-0.10676464607282155,0.7563224822069227,2.0765304877478883
297,-1.772029907276748,-1.1490650558058277,0.07473805546737883
298,0.04502437614614063,0.3613812593939777,1.4155539398191734
299,0.8481277618408312,-0.4685613850636175,-0.6994783319218636
300,2.286057389802021,0.8028312359234285,1.459304544681621
301,0.4462105096140759,-0.6948775392313701,1.1006151360656824
302,0.16608817566396272,0.00011507167137216893,-2.007393631386938
303,0.1364671088243513,-1.5250783197077638,0.9088622473771995
304,0.03484017977833471,-1.0227267472420793,-0.008028960289556583
305,1.506461983657502,1.2209740095786088,3.05433691873331
306,-0.10737816184107607,0.5990543911051865,0.171081885168936
307,0.6066372275953098,0.3970780782254457,2.0472426000299606
308,2.4293684252324033,1.058386094256967,2.4868836217978334
309,1.7445233877699677,-0.3399228252582837,1.6911401366084153
310,1.1241759867457966,0.7166752170344498,2.023028615951496
311,0.45525153629245463,1.2980278812234856,2.1685564160963846
312,-0.5958244790007257,1.3639126756423683,-0.8407907721998608
313,1.6646435492380598,-0.33613203062449926,1.1454821661272094
314,1.458973104653837,0.5763173346040669,2.747059838471652
315,1.9238908475900653,0.8633004208815469,2.787006330305702
316,1.594400015224744,0.14133421076828578,0.3222375244634259
317,-0.9532996004235297,-1.5607133663004402,0.14258031933909665
318,0.586542327650886,-1.7352543660530586,1.5840537611258747
319,-0.42670038446131164,-0.8934125760815841,0.5751063780197587
320,-0.2919666607930167,-0.2547502276395692,0.262948860799963
321,1.3153495719782156,1.8706337996682618,4.366639935843821
322,0.24287378589723418,0.9062541650765258,0.8291980234795251
323,2.860990520898188,0.46347602523100684,3.1656526496395583
324,1.3289277723707986,1.343708361179556,1.4624434058332576
325,2.486136611396166,-0.052334136079124904,1.5200188683778344
326,0.03452795357446059,0.5712821301791944,2.940108892435386
327,-2.32075632343953,-0.57682719400715,0.4089992105972031
328,0.19297848176130306,-1.7851583315657995,0.5149689891243875
329,2.533722064991238,1.1931764954490414,1.3442374674211275
330,-0.8437233772507369,-0.6822995808821678,2.465075845019856
331,0.9219780567818101,-0.941370922225585,0.8656267574630432
332,0.7450419864408084,0.6375136998806494,0.2798614697502988
333,0.1607573581779559,1.1887061920529762,1.9208530903792898
334,1.4033712392525295,1.611092702644631,4.557902280896105
335,0.35694297985713813,-0.6599398057494826,-0.27372770205732333
336,0.46929731807365616,-0.14058259400170242,0.0766240050742585
337,2.465084064041611,-0.2704579634100815,2.3455155526765434
338,0.35223420746299317,0.4313486412406683,1.7916915397208866
339,-0.34184076138151803,-1.6286611133330116,0.4469821370061867
340,1.6126431359947624,0.8169162590492478,3.3464245284119776
341,-1.6994226273711353,-1.2921253402036628,-1.2217069775311848
342,1.7247589471630602,0.8569470467585932,2.5325235528226533
343,1.348443767182976,-0.6992592493916487,0.7656113753607857
344,2.1617696971769838,-0.528819487881995,1.99037254177338
345,0.15977479805814188,0.9182605661361195,2.91996793107396
346,1.0990935439279976,2.0807087341112434,3.7507607983903215
347,-1.0943365103628746,-1.7547739766365975,0.3587879411889464
348,0.6396469771781885,0.670098308886848,2.3710434998976013
349,0.7812032578467356,-0.6414889748334723,2.282562543440493
350,1.7631991720576612,2.717729951187583,4.3758832126873575
351,0.7214793489888887,0.01723621743970237,1.8130578626954101
352,0.877164600166256,-1.7661153575744948,-0.37181575976095527
353,-0.5284959276495044,-0.06404965638504856,1.0582536766594235
354,0.2385391385310236,0.8605090651885032,1.040976249300625
355,0.19072836971916285,-0.45097211961123107,0.9978382224398865
356,1.2407767918564032,2.1209749729015774,3.8949821145000114
357,1.3498399762316515,0.9831139823983793,4.0726770672440376
358,1.1811935508470977,0.6145983121624915,1.933537373131606
359,-1.7973024155964443,1.0378845889804365,0.8575796901652921
360,-1.053212878222451,-0.38538092474697094,0.07485202184665818
361,0.371173330610721,-1.4168583466198754,-1.133559871287321
362,1.2945575178426019,-0.051879904038979636,1.2533822271335815
363,-1.009203839680066,-0.3794742709795003,0.33782932263588134
364,0.8008508146089491,-1.819054146157886,-0.05275618642519597
365,-1.0111291895884291,0.2091307042121052,1.5634910580677204
366,-1.0521646218490008,-1.4003725042923667,-2.0227894085924936
367,-2.0999753340176692,-1.8651853960031892,-0.06310212760739331
368,0.1365184939833438,0.7311886517871946,0.11629486058815162
369,-0.44223753962405815,-0.6869888759720194,0.24632716799118326
370,-0.4726100325783653,0.9680557475031198,2.727803978090367
371,1.8587413415454168,0.5435107759050198,1.011948423966877
372,0.9191567469977614,0.28281303988140927,1.6521490372778997
373,0.7585665627876026,-0.42534853362545,2.2572991147147987
374,0.7971073530981113,-0.20072320225726942,-0.5641318689362961
375,0.41363750880416195,-0.5335400688525866,1.1969933350478836
376,-0.44723306326985474,-1.23991721186498,-0.889792085758541
377,1.0592243580452694,0.8098243158749179,0.8812511307635853
378,1.7386590427578643,-0.6712634093941449,2.1189298276760105
379,1.2747634475587244,2.1100523648500387,2.9268833148367164
380,0.1219618787314678,-0.01820381910716122,0.02490023194962654
381,0.22484396895261394,0.2928489872898258,0.5195226997921936
382,0.04596349917487852,-1.9606003023814929,1.048557724079416
383,-0.1704037986917012,-0.4693869357946663,-0.48345022797861936
384,0.6315305674901391,1.0734801879617473,3.736808105723528
385,0.8379599222956706,1.107002009985523,4.170244970702393
386,-0.6568869327186224,-1.076883830670943,0.03073089842611787
387,1.1719778664966203,1.0456941746755624,1.0363000761414356
388,0.794364128889,0.04221800601132716,1.4886376695746435
389,1.519070728762668,-0.3699315625697413,-0.03408038220321513
390,-0.789494498666402,-0.5943910361438525,0.09160683601171582
391,-0.8070978735324013,-0.6513374384574626,0.5152882064088251
392,1.4070716072432963,0.7802144182761747,3.7055198609471676
393,1.1024637633594017,0.9258046200703213,2.1771084245242167
394,-0.8914034915322824,0.16569019772990334,2.233014432543634
395,0.35158405897420286,-0.6000017284217904,0.8056167461868464
396,1.4872432211119873,1.0057659870013573,1.5363773829168954
397,-0.2856312757114386,-0.866484767894972,1.3892077738286595
398,-0.2007696974639408,0.8201725908123015,3.1009721617383503
399,-1.5977762718100856,-1.1698409235485008,0.4071718174989796
400,1.1482738909717094,-0.33665256298816343,0.8825728334337749
401,-0.7916891575993721,-0.9524936725477826,0.6077741278725006
402,0.7020704322974927,-0.7800850891234149,2.1665533805822434
403,-0.040311968962522315,-1.7194115175119389,0.29342124291942756
404,0.3101770710408651,1.0495009779337043,2.9182377153645778
405,0.2732471524907205,0.5172953195141758,3.016395837021359
406,-0.8254113212246825,-0.30165178727481207,0.7177056212519017
407,-0.33993969729902196,0.013486815374070213,-0.9061126809276412
408,0.06938170187573561,-1.2495565954643448,0.889618028775093
409,1.202355061627553,1.0522154901140288,0.7945795899745747
410,1.6505878107827567,0.21871573981497552,0.6376174810785811
411,1.1552310474846987,0.40743097666904887,2.6410731633455
412,0.10659222165269056,0.3720948126608895,2.4881337225874742
413,2.1853340565856225,-0.2764119636038954,1.868648788302925
414,1.6018553794673613,-0.2604481812700702,2.193019286236775
415,-0.9269870608186657,-0.0113824816560707,-0.4624152981273829
416,1.6154201838289228,-1.192858166682794,1.7700386628630096
417,1.0824853164855204,1.5540074180671684,0.8651552477354544
418,0.04215221839702121,1.0777742458093635,1.1529526816118312
419,1.1210732327394946,-0.12863579352793333,2.3036422031095243
420,2.2506244995271967,-0.8402567391129067,1.3264226070059746
421,0.8768126026604841,-1.091935162809775,1.8004858724357877
422,0.5161550161643946,-0.12563999407391652,1.69647457279424
423,-1.4246162478002793,-1.9971949390526549,0.017667556155991637
424,0.6032824148130015,1.5021165561420728,2.0586481952832463
425,-1.3121318536295055,-1.0589443057521786,0.932265441904452
426,0.23815802084805326,1.2252384583882645,2.4069613649622505
427,0.893810225282939,-0.022339263448489778,2.8232948279962398
428,2.2181162974910977,0.396569540294844,2.6766987127301833
429,1.2985536006146106,0.6589048040498756,0.8959979276098329
430,-0.9916231429989077,-0.7089268832259213,1.3015027617201842
431,0.008869796671415964,0.6829357502649842,1.4389151449851436
432,-1.0160921831977807,-1.2803455764325196,-2.261986156977514
433,-1.815756520454227,-1.3321621533693788,0.04724630355828199
434,0.5507961267388577,-0.5947521160145789,2.244598504451983
435,1.791277274882629,-0.5838011363322901,4.190309860875703
436,0.7904509219581091,0.4752800796228293,1.700632190817613
437,1.68703092393737,0.2453310762030672,1.8678401514803855
438,-0.25984406188170406,0.8877866691813436,2.314047148261797
439,-0.7463935989526969,-0.35632489492044706,-0.8537362206993278
440,1.6653499360585666,-0.39765070367681304,2.5626683634274823
441,0.6830144026756448,1.9651200481701332,3.3282297084516457
442,-0.4162349030645331,-2.033753352437697,-0.32506032515405087
443,0.053455488163592246,0.534298175410029,3.082244879387162
444,2.471523124154165,2.5436652705860685,7.075742562648153
445,-0.12915259703944193,-1.1054784994966058,0.37018983948129497
446,0.5506719371314981,-0.6215957884462954,1.979304431056096
447,0.7853338023299496,-0.36320497795748197,1.3997553265198732
448,0.5659913476302613,-1.2397711454371754,2.1416580652696737
449,-0.7053295754970612,-0.5488187570278464,-1.1011076694679
450,0.532758540797838,0.4312203646419622,1.7590008252937102
451,1.728116064531907,0.9890590526924428,2.5671403250479217
452,-0.009823946801327088,-0.5148515556011548,-1.1774851624358385
453,-1.2211198039097777,1.1273129688017336,1.110444667559993
454,0.5287734746750619,0.02008324949456865,0.5827361579216934
455,-0.4272436237233986,-1.9721917213396192,0.16050110267556356
456,-1.0671202771304542,0.42634451119836864,2.427023866061792
457,0.5460762044404314,0.28767076847767953,1.4935647950287052
458,-0.6784905758953981,-0.2890329480875814,1.274014689997206
459,1.4022857917759246,-1.0496167829358827,3.133849370420406
460,3.780491459880009,1.0191926430639675,3.718628092922626
461,-1.5184159067645788,-1.4246804040720038,1.1297419070641062
462,-0.07596223023905879,1.7013958950669275,1.430721175578835
463,1.6460439232868567,0.17165032453732476,2.826984337066439
464,-0.5005699580748428,0.07642047366058109,2.236878127144972
465,1.5948647029702228,1.2784189851374452,1.0875795617409327
466,1.2517002082911093,0.9215478161135462,1.7384267219725673
467,2.3189379712968226,0.6179291309356736,2.367562574692241
468,-1.5248299492733601,-0.4245720688157842,-0.15985820561309405
469,1.6043462785805684,0.43612316430241854,2.0200386245857107
470,0.8052731500514835,0.7950634979501637,0.3543500701744785
471,-1.2310391248534802,-0.9913874686484349,-2.077888090731201
472,-2.0903595961241415,-0.7035770256823666,-0.6399577938375536
473,0.7331946569190899,-0.10353280866867876,2.268451825670755
