,x,confonder,y
34,-0.3391696195387241,-1.1082770071749901,2.2358208344377983
35,2.180777245870474,1.3578804822884458,2.6880831246774086
36,1.902222762072593,1.0506316776145816,-0.0032645831713193907
37,-0.22588161657080846,-0.7970225590819362,2.2587129143216265
38,-0.9183285838655437,-0.7914849349145724,-3.606699221088965
39,0.3913220114452034,0.6892420867920072,2.349553713182692
40,-0.40168827506692106,-0.0742255501217866,0.04813954851744323
41,-0.7893823653920111,-0.40206828592892985,1.9445426728993338
42,-0.4463072219254951,0.5744553768026223,3.25903198906426
43,-0.5119366480601814,-2.2244059589927696,2.080281095889257
44,3.0683411933520977,1.2544439662228426,2.2151500809436966
45,1.85402246136248,0.612374471516794,0.0628173366384881
46,0.9833710173488242,0.9218691426341475,-0.14942599502436127
47,1.7497168046459857,1.1910069806844346,4.673956619847707
48,-0.2785473603268669,-1.395216842516746,-2.923743314431956
49,0.6193143986683999,0.14073798629277923,1.4100071315784075
50,0.19983375588183228,-0.02444462214643263,-2.3338082320019478
51,0.8378061853506292,1.212086263620842,6.543140669950856
52,0.02181750240257016,-0.6132905245006917,2.708549515111155
53,1.4144388306091678,1.2629317780674387,3.4946242329679347
54,1.929782211485486,-0.09083010522578093,5.696111004557314
55,-0.7993383736225191,-1.4394402533213508,-2.954797369061975
56,-0.22642450764063615,1.2610110448293321,2.45622431850632
57,-1.3263844496469264,-1.2208076400409276,5.105352245930298
58,1.6300581405416144,0.5163169095752494,1.607034960090079
59,1.0648217256700623,0.7976888315647837,3.5508964208236584
60,-1.8884286996395288,0.9313425584568203,2.0897381712304166
61,0.9288555986508615,0.04231746293813997,5.1584155769473465
62,0.8449729679095391,1.419813317130355,3.3563192856315616
63,0.020793409124800988,1.193111525236226,0.8017373209144516
64,-0.9377765157358542,-1.4015822806413123,-0.639768201766713
65,0.5805143325761323,0.11760156757637089,3.377583483920042
66,0.3106247106315641,0.3184647248323568,2.6271869820071476
67,0.8544682923479051,0.18858481419565784,2.2608251326207047
68,1.4583803884546644,0.9607138503894668,1.7459759073732526
69,-0.33825196970267235,-0.6590504282479177,1.633977080217991
70,0.3102952730894769,0.5320565608742595,-0.6397454106301235
71,-0.5760532021059174,0.8598812038836934,1.1837253658728892
72,1.6404784452597827,-0.4773482404747109,3.396503239128962
73,2.336490505948203,1.338457165898649,0.5682816974373972
74,-1.2202432154237282,-1.8522802221888346,2.242291727054165
75,-0.31949989765740794,-0.5743484279245437,-1.8778611392701792
76,-0.25846475781589007,-2.721517683611867,-1.7859741874586292
77,2.1529744106911926,1.2064021628709323,3.452589106862516
78,1.907791596366871,1.1886511489833007,1.652878404018769
79,-0.37836138840596956,0.07188756646667505,-1.7542073896796029
80,2.13700552836381,-0.3337481681195505,2.1990910102629115
81,-0.6309487715252593,-0.7429776575590501,-0.7922232092103962
82,-1.150179440575605,-1.313574481173447,-2.1374406381349536
83,2.2147380275855744,1.394597039439149,4.719361610508259
84,-0.0647680277664058,-1.5980636882695922,1.7357333171576137
85,1.1881934309680313,-0.720566691499683,1.941399641213924
86,0.7817569130960611,-0.754696631844339,3.2321657012273057
87,-0.24785529349095636,0.19176547284306125,2.1087137229674022
88,-0.9534180070852434,-0.7488169701357242,0.5732910501125872
89,0.8221774420558667,0.20129518298156818,1.635711682764369
90,2.068862211942157,0.29573960792522486,3.2148049247438473
91,0.9092377171319806,0.9252758634890075,1.4967077839494014
92,0.3959133605026761,0.025503517703135237,1.2663491939139848
93,0.07321034690551148,-0.27137730127974036,-3.374203966110687
94,-0.06780247822133262,-0.1957237069539151,2.9430104264454324
95,0.4176302215718759,0.8947272492007201,1.6191557934518443
96,-1.7014647922462833,-1.0514128028056948,-0.8991478594692108
97,1.1963843230619395,-0.024750804696170383,0.9658603665894316
98,2.0668122898677286,0.2143847464193761,6.806265140501966
99,1.2460704188540308,0.4437013182774615,1.592413503399621
