,x,confonder,y
36,0.19812837890889257,0.9631711399906226,-1.3740900154779396
37,2.972946301281129,2.29278647900785,0.5037536293758889
38,2.1281000683326607,-0.24943700150398718,2.5557623015053896
39,2.190074905410981,1.4526889279629145,6.541782600299587
40,2.611241788803611,0.9386421961323215,6.423928450674422
41,-0.3242608287306064,-0.83514502986977,-0.3682706721046731
42,0.8974589516560522,0.8444273751672414,-0.42397542128604515
43,0.9989630982763844,0.09216529709259301,0.07245062298719152
44,-0.7775003912543238,-0.22198064526513345,4.221311913358115
45,0.4058390387763913,0.6476858625338249,-1.2426069649252645
46,-0.9673934488967113,-1.3758060386664817,-0.7094435647962303
47,0.11554456167069793,-2.40089874269691,-0.777466594877068
48,-0.5561162939944007,0.6844732567207962,2.4445134304788874
49,1.54309175947132,0.7145550741506944,3.8479411794198057
50,-0.10888950496332739,0.3033476574095655,3.536830292636942
51,-2.463417561169268,1.4921223185741308,-0.7284193527547143
52,2.0728252011320816,1.4581097449974354,1.9063421248225463
53,2.8370477037571433,1.8877993011832963,-1.7024034273648883
54,-0.844963134331995,-0.9381758610265989,-1.284080224594237
55,-0.6223835191818223,0.4975949852028592,0.32908389774523344
56,-1.4523638164497785,-0.6053439018103918,1.6932509253101735
57,0.7891065957270503,0.4352112079622061,0.125555081005434
58,0.26766956982837364,0.9434242539794325,3.6105787817099886
59,-0.25111316715387233,-0.6753116922363159,-1.3529711414934043
60,0.22939841484496773,-0.27971154702279316,4.461949216184918
61,-1.7624451724572574,-1.1391449077447775,2.6210621670364294
62,0.2830650163131886,0.03596007660484811,3.184321130728083
63,1.5682736060294615,1.800549271116191,0.2690948081293829
64,1.4469686217169102,-0.2633983132142865,5.039186960342477
65,1.129919307005676,-0.5378014242502026,-0.02040643502987982
66,0.8749857643440917,0.5937930207625757,4.191408919281688
67,-0.6690895252697332,0.20678436853333548,-1.966883852921597
68,1.2222406100228551,-1.1231998860528163,1.9163358990972268
69,0.4590826177081073,1.306194203398109,2.4510413765576557
70,0.7389626893908284,0.6461637191169879,-1.135258908510922
71,0.7350119077923892,0.5717010984543529,1.239491294867884
72,1.367850067605324,1.7504328610905409,1.5002413480799053
73,-0.36263084350593855,-2.1765414126826435,2.131384287222507
74,1.6280030956468068,1.59940187609909,0.38016045862671
75,0.49488526933597127,-0.3608636441559261,0.6060719709061814
76,0.594418856847194,0.5466895404545723,3.0991274232165273
77,0.42793847097720406,-0.8048115260979734,0.2115919149567995
78,0.6215072958768127,-0.9984423350067666,2.590727263055224
79,0.5403500913644217,-1.0126984885449557,1.1963289292690593
80,0.6367574856083046,-1.0657167818629414,2.28310497334793
81,1.7676757826393605,0.6068682090370386,2.8895596764167015
82,0.4026492143402469,-0.09790612098582767,1.5789145277039747
83,-0.08140011604007358,-0.2526609470718031,2.9580264505509093
84,-0.7496115742017908,-0.45831126858971144,1.8682971905458357
85,1.1035235734305986,1.203951770862102,3.8886411022768264
86,1.1778401968541026,0.09046603330418909,1.9863531721020058
87,2.0520270137653416,-0.5060028889007945,-1.466606036180254
88,2.2020263325692637,0.6716909182159373,3.43311763139917
89,2.4569867661826095,1.588722471723438,-1.11350972872625
90,0.2218544200730678,-0.7494745840388308,-2.186265503080876
91,1.3099837270054009,-0.9299307222628411,3.714817986564212
92,-0.18387371029187993,0.3417398763033168,1.8478790840225274
93,-1.8596681877151928,0.20351567837717705,0.5315431855552885
94,-1.153468304059626,-1.3152806441980958,3.5097019809714984
95,0.18151737393558798,-1.254949866766839,-1.6278573742861937
96,2.2138038720198576,-0.1786331053225725,-3.1869198201207602
97,-0.8575952901950048,-0.3816910630111763,-5.8413426060261555
98,0.7653399140050263,1.2732254547254143,-1.4198307727824675
99,-0.7269482097245481,-0.40891464388224985,-1.77595203625413
100,1.1431141751090306,1.5446193405616708,1.8768050233242255
101,-1.0015439294751376,-0.9543733270666015,-2.5912656562049228
102,1.896244090761006,0.03476192536881451,3.2295160008529216
103,-0.5892776778139597,-0.7122900569607408,0.2760224244187105
104,0.2325320180520267,-0.07525355777797776,1.6726560833668644
105,0.7539850418255527,0.9873719229580618,1.6405891609560737
106,1.261717227128992,2.0062244577226656,3.960285497856302
107,0.7279903005092658,-0.24491886610307306,2.388480779271711
108,-0.49714959292892635,-1.962752194991709,-1.339897230197737
109,0.9957654430006997,-0.8958978858123168,2.0051804707068426
110,1.184609656221804,-0.3145769657990969,-1.317711511267388
111,-0.23181462367524075,2.116282042221326,-0.2684233358922583
112,-0.8770289161777951,-0.154844514524037,-3.7529305229013747
113,0.13674650329307442,-0.8698267570871392,-0.6626393765061048
114,-0.7367046440534442,-0.7925581027286802,3.9116303575317777
115,3.142170623804365,1.3790721886824877,3.7018217691551643
116,1.2191017040193821,0.4126642693652365,2.763000471905745
117,-2.151704986319006,-1.8357682757984934,-0.5869927838188985
118,1.8280556337185403,1.0866721047073116,3.128055552259955
119,0.9210116040216665,-0.7849712158610067,0.6298842450824194
120,3.3008268456325207,0.511289939414489,1.0532842955139383
121,0.7897643287986142,1.1847951337881621,3.4907928575084064
122,2.2052602531148136,0.9864538228509573,5.19194832491988
123,-0.017129423522319887,-0.5092429427027364,-0.8541427210535091
124,1.7520312784816219,1.7965200246424926,0.9884192838877723
125,0.77789323916112,-1.384256663641501,1.2243281654206524
126,0.8825721044465834,1.8612247705492089,6.994904086276666
127,-0.24733197760319903,-0.2646302781816043,-0.3680812004179803
128,0.47148132472787574,0.34150533271300176,1.640630054580579
129,1.530541879572158,0.7369462939032749,3.053514846799343
130,0.07383836188171067,1.3004899170896567,3.365612325716361
131,0.5032067988923657,-1.246477903904758,-1.7762619301973446
132,2.222116838677741,-1.248965744138596,3.435470797204415
133,1.8554433209411605,1.0697561618417932,2.741739926361561
134,-0.840584372238282,-1.9363682340448685,3.3492789684321878
135,2.4989657945508146,0.9005950646844527,-1.2459565544562423
136,1.068234991954274,0.4248317396893533,-1.3165469794981348
137,-0.5440264213571091,-1.014761685424085,3.1549406592915323
138,1.5356409315639938,1.7236132288277566,5.594178856281465
139,-0.7481737808512563,-0.7312851575663488,2.9892414071072135
140,0.4481363660448234,-0.6970161460570864,-1.199267325867935
141,1.725504827765979,0.5366799314209924,0.9814394243769309
142,0.6304863279132005,1.0753608681331004,5.585161370923792
143,1.5542110088400256,-0.40927518318854295,0.24509363567628473
144,-1.0780432879140642,-0.8375639863413965,0.5557428092063279
145,0.2666961568559442,-1.0099076543077448,-1.2174167541649963
146,0.44696461740240256,0.38360199199403877,1.6989423081221362
147,1.2354673861771641,1.0049216880593725,6.107453886251451
148,1.1723386428027016,0.16506005271743854,0.18066977764720438
149,-0.9385304497209279,-0.7096642211680547,4.06053882160546
150,-0.4605611143327806,1.3211092626115473,1.473132926897322
151,-0.11008317325543643,-0.9662242733718149,4.219219168185292
152,-0.4312814959667081,-1.4365477523731465,0.42488248127280914
153,0.2557493780274096,-0.8996740940934589,-0.1249890498566556
154,-0.9344149365389103,0.45041470668733824,2.029942928557938
155,1.831266080553712,0.4134071616591062,4.119605928269546
156,1.3521224918546415,0.17074426863322079,4.165299749968334
157,0.2680129750220815,0.11255951718265093,3.602841217161033
158,2.0376279106044652,1.1807825067442455,2.287418289357981
159,2.0524021570485127,0.21804777530656044,3.141108921978496
160,2.3335361421267375,-1.3394714560861323,7.150000139375482
161,-0.8771807427234715,-0.7811701257886065,-1.6616392273219465
162,-0.43387768733029264,0.25120307111617796,4.54392479698122
163,0.1477984375010526,1.1355792306398529,0.17541112434544814
164,1.9749932400612449,0.5620869207022942,2.615182638110138
165,0.17535764175361523,0.8502779023446067,1.4331502671997893
166,0.13926213777669116,-0.710947854793282,-0.07190515348489024
167,0.6618016442071154,-0.048719482249657886,-2.267560138748739
168,-0.852551638623488,-1.346962361487984,4.519503018976043
169,3.3710604561867785,1.5900987624220981,4.667217505329034
170,0.2468725912882725,-0.7488428503335259,2.3163185069651147
171,0.5350072847399913,-1.133657029212104,-3.48002989050873
172,2.1759896845671416,-0.2987064423050108,1.0103986344398455
173,-1.7373981684940627,-1.255393716737986,-4.040543498544565
174,1.5476686178617918,-0.7266035589143378,-3.59921875635142
175,-0.18782753028813293,-0.31804277170013345,2.1082497237320363
176,2.5939825655705793,-0.06735829265436556,3.2874272229189616
177,1.6662806126925092,0.2811919151963673,1.1843142596879703
178,2.591513459154931,1.2608044289779956,1.5546313476384166
179,0.9390003800803259,0.537600795977051,0.07766273078090835
180,1.6372588767962715,0.34197791565369384,4.039657878468085
181,-0.06641117969283805,0.5086725043438164,-0.30798576364528474
182,0.11655916853586301,-0.3658822396167673,3.0335714542589907
183,0.25800982422719676,-0.8937323363547915,0.23011604326671686
184,3.5388288510352943,1.5470776752347388,3.3381334169618584
185,-0.7917173860798234,-0.9565131585698641,-3.3310635065108265
186,2.6924101720983495,-1.0895718649229007,5.042207917425019
187,-1.1332536705598006,-1.190647393871341,-0.29041225701104273
188,-2.5077124934855664,-1.9292483344678517,-3.903557388588858
189,2.0868263664668625,-0.37474130298954533,0.3304601837139103
190,0.06753798797989452,1.81481320078503,-0.25191698711488275
191,1.3045080978095793,-0.3280652483182134,2.076947223518102
192,0.4245626246964048,0.7375159789890358,0.48124460081969156
193,-1.1025907179367769,-2.560083966020752,-4.780476534900842
194,0.1786207064334261,0.09275707556865623,-0.1944972843093552
195,1.3087222663275717,1.4377316993378273,4.051759990459448
196,-1.0022788409300252,-1.1449842697992791,0.5251391746169161
197,0.41943286348038755,-1.2153676564131655,-3.7976625224762914
198,-1.3929364642623843,-0.6585125260789944,-2.250917678396364
199,0.25068772233806136,0.018651833270356893,3.8991920707352166
200,-0.16151318147669502,-0.9528313154275513,2.4893632491215505
201,1.5569605639922242,0.5789140788252708,2.6020604578435242
202,0.4902746719430765,1.391148232457645,3.185533163238592
203,-2.105120863228844,-2.229957332301733,-4.029538892004654
204,-0.012217255558831297,-0.17705117736202416,2.625774296642491
205,0.933216981431489,0.1982826109855731,0.735127834124558
206,1.8118661707978128,1.3072500040662614,2.888071498501854
207,3.5010076720275807,2.8134010699338625,4.588228543907491
208,1.4106142338460264,0.4712240974385786,4.474395807985491
209,-0.10469957499999905,-0.16766919215658932,3.575653792698456
210,0.6059729138516803,-0.47237026399881715,1.3267035767176787
211,-0.754425464501195,0.45031928030276125,0.36398404150338304
212,0.10381272598918788,-0.738835952864616,4.813084916587039
213,1.2823978952523192,-0.26159485673406774,2.1454911784826862
214,-1.3347093220103696,-1.107102487752222,-1.1507617772887782
215,0.7161813527404342,-0.5846920509726302,5.041111998325633
216,0.45326515588522814,-0.6613127916877074,6.4090866229313
217,2.0993478471101903,-0.1738316498736581,1.7556803378916195
218,-2.1452743048485314,-1.9213104297215196,-2.5589283991729204
219,-1.3927853734833338,-0.1288213303295115,1.5039811358449102
220,-0.0706453778872081,-0.3976213059262434,3.432534807267214
221,-1.2281106815352185,-1.1123991527241732,-2.042938856426039
222,-1.038876397482721,-0.5503867713878492,-2.718263658814507
223,2.1616083057678797,2.0738195179386683,-1.5017110263340947
224,0.013931004717843254,-2.0535144194460173,-4.102357275657674
225,-0.32603674591399523,1.609121060897086,1.5940770792471168
226,-0.7882383476608481,-1.2728907743305524,1.228416742665999
227,3.127464384736639,0.5590734367537351,3.70042476035907
228,1.7366152995368096,0.18666987262952595,1.5481129347017708
229,-1.10845318520833,-0.5639176541437642,-0.31198501779948895
230,0.8519935561418638,0.21216801317608291,0.23745262447733215
231,0.7493419457131976,-0.09199471156253926,0.5153563304997011
232,0.3029745180085782,0.7859753281927849,3.143407278788133
233,-0.4324910220251159,-0.45046458201387524,3.7229962904648883
234,0.8824446959227574,-0.6689448003770404,1.9225303715687372
235,-0.09923258696823076,-1.314271655206794,-0.24130806744222844
236,1.9080901186839179,-0.5855544184807371,0.8669069051909857
237,0.16501637569468708,0.04381408606684203,1.096801499744351
238,1.5397982881560721,-1.2919157018265592,1.2632516274556205
239,0.440123440281702,-0.08589371277794285,5.913920129073189
240,0.1870038610393356,-0.3088058318032803,0.09046010376496094
241,-0.8293006729802218,-0.7765219296271206,-0.9848215108940397
242,-0.06758149149274109,-1.2579877876302485,-0.9638264359573776
243,1.7251715545896356,0.35859856126248874,2.7081103101598893
244,1.3771811975612094,0.4301209790487682,3.5996007602890714
245,-0.5945980467131424,-0.1360800064196451,3.6598995420314457
246,1.0454315468763866,-1.29813027912195,2.3800912296391146
247,3.1937540241627236,-0.21795966879145307,6.706052066143066
248,2.043116178941412,0.9047406415962238,5.794208720738803
249,-0.0840467129652488,0.3807879897411024,1.9072730037640466
250,-1.1238797891856473,0.8311620774866079,2.8007828217674784
251,1.6931790124195678,-1.6860064739769214,2.264578025531562
252,-1.7865926779077563,-0.18293171872314856,0.9537146170508833
253,-0.26589720280860774,1.0591830981657016,-1.3167569412247384
254,2.9108732195167364,0.42205405652189415,1.8060473388397855
255,2.1078070774866755,0.18691767118318006,4.184132240984496
256,2.0395190885601258,0.7175794960255217,1.7956153847678604
257,0.1335876280507226,-0.6586266260035514,-2.2816297060509205
258,-1.013251471821143,0.10214200091495895,0.19704597685125702
259,0.5660835773308482,2.099409519632059,0.899873856335629
260,-0.059999047768842045,-1.5642448697852902,-0.16566055776810623
261,1.0298073627543907,1.804245784634599,-0.08948930265241861
262,0.17606928342777667,0.13395863069124334,1.0639104746694987
263,1.4776392837406958,1.23039604366116,3.024446572006319
264,1.4772303506116866,-1.2285859942566866,7.290223662007984
265,1.0661858457528308,-0.05165830351559347,0.39298699135962933
266,-0.032710230688378236,-1.157612057566707,-0.3311170872904133
267,1.0811412917857182,0.6965642111039236,2.4382118915565765
268,0.7567662107175303,0.19658194021019748,5.649084946414135
269,-1.3109697077775495,-0.3593509888346758,-1.5826617149143618
270,0.5801881730952854,-0.05288975651178933,4.717608164651633
271,0.32503236958141524,-2.385834580855706,-3.3736875910459156
272,-0.3322609336693385,1.9598093615140604,2.0922963027420467
273,-1.4605585297464037,-2.5269850830828977,0.20961136228679667
274,0.7601635432266164,0.9599297530886115,3.0256797530591557
275,1.1895090364179732,-0.12722450690909679,4.671236611405381
276,-0.7711253023785278,-0.7827876262960722,1.4778280993297335
277,-1.0716176279043372,-1.4894871216812477,-1.5659594161606802
278,-0.45931803564816104,-0.829293487338116,4.463586968757305
279,-1.3418575997040139,-0.712012682429239,-1.3248542051099004
280,1.7447099002413013,0.0558958676354588,5.388833745135513
281,1.0984710565672942,-0.001835689423122201,3.797854282956998
282,0.0041474741041114815,-0.03201089158409698,-2.986465811280659
283,1.1687154736815633,-0.6983901308140791,4.504121364259255
284,0.7793264804599245,1.4509356857678966,2.5930519257514684
285,0.19613063541854447,-0.8643287725456398,3.6830540059312975
286,-1.4913053295943166,-0.5636212977633015,0.7542179170416179
287,0.47982834940367347,0.35797445281819806,0.4075553727924839
288,1.547077597375878,-1.0537037678554546,0.28934529337664205
289,0.5683716367502234,-1.9197716553641055,-2.1973693120220474
290,0.5582800353951333,-0.41294080488149315,0.0477466796456989
291,-0.10508295946593421,-2.14682379356686,0.9947143198950699
292,-0.2038836628245635,-0.5430266430043312,0.42082692055316834
293,3.1780634513338746,-0.6302668558222225,-1.2284398368765426
294,0.22342089172795176,-0.6881404142188161,-1.176624733178266
295,0.921198335065318,0.525681331124935,2.0827043054319745
296,-0.5014043716628329,0.11208425958764538,0.45682308366318747
297,0.8094243682829894,0.618758536043538,3.657270086431348
298,-0.9534060948214869,-0.44075213179199313,-2.3566487419745794
299,1.0407004598680538,-0.190297003141045,-5.085493943664016
300,0.8153048151643243,-0.43972806470372183,-0.4523447614485092
301,0.9698597796272942,-0.03849516694558928,-1.690751663273816
302,0.2633133746288331,-1.1773905438363563,0.21234905432555506
303,2.5595134131311386,2.8694540292943,3.688544272927198
304,0.5563837892149627,-1.4784999083994568,3.788827936955875
305,2.213442154408971,-0.5474036851770782,5.218238278802906
306,0.8556848826382132,-1.000170006937112,5.02253616137286
307,-0.1458650040045516,-2.4033624783048295,1.2807661624978175
308,1.7780229857166263,1.3619838549146763,2.1134530282805892
309,0.8312988044899763,-0.6562725001797268,1.1515851270143844
310,0.12055990295967683,-0.11345339003317668,-3.2919803739886824
311,1.4828541926313847,0.42808001211635827,3.4885416245368486
312,-1.1526539766875596,-0.0909563534065326,-0.13528389309012523
313,0.4111139755581574,-1.0880321987127035,-2.7052322208523902
314,-0.07842680114473904,-0.5332719489478254,1.804045737482776
315,-0.1575574973520929,-0.459206841717489,-1.2852857542689635
316,1.6050730683147632,0.44264293947713435,0.4941983841498747
317,1.467247040225308,0.5245575862189129,1.6241074347731637
318,-0.8398019350014803,-1.792796422772706,0.8059055633481098
319,0.5176420270462546,0.05461591503876528,0.04393791904292174
320,1.7155633768865188,0.9566734723393481,4.8496497024497245
321,0.6698399184474053,0.640102456720043,2.683618233750098
322,0.10936751941478295,-0.9137001857179544,-1.908698192806641
323,-0.29127235861832346,0.12203454954820675,2.141317515572062
324,-1.8018838579782477,-2.1758673978383274,-3.1957988728224542
325,0.25993869227815725,-0.7511538212033301,0.6115915937934444
326,-0.09080026332030117,-0.330497800105632,1.1389613080735739
327,0.012737567323885035,-0.4644598104321728,2.3158196107679654
328,-0.2592212063549697,-1.328801467640327,-1.3414693706047456
329,-0.009913418306036148,-0.5749321924352293,2.5022954958619166
330,1.1967082069080264,-0.4320692169640733,0.5006687626098797
331,0.5433727034858788,1.252754725787018,2.2017580318721275
332,1.3517897751410672,0.9248353106517856,-2.4143292566000074
333,1.54698597418184,0.16835797847397752,0.7743286114311715
334,0.18597899494134518,0.203709115412557,1.2436141946972192
335,0.9742993206280477,0.048104566976826496,0.5340803196035346
336,0.30066657561757704,-0.10339251929246925,3.44359218574155
337,1.2120213326497709,1.5300028280253866,4.074289059871421
338,1.716081449440408,-0.7837478286451693,2.9837715949673975
339,1.2494340300029232,-1.1909204109981661,1.1780586259331554
340,0.68641310303392,1.421890278787357,-0.7809331882022572
341,1.7068269838513588,2.0551135927265127,1.6968547629333386
342,0.9606011934637485,2.79400389767268,5.04971630764196
343,1.558691434048089,0.7034091118317469,3.6536625806717105
344,1.2231765416092628,-0.9046163526897248,-0.8977747573980774
345,-0.4409895104227096,-1.022156313843231,-0.1844683443090259
346,1.1423427296671191,1.4856194263493117,4.6272740890045085
347,2.652542549021492,0.5833013116308833,-0.4962947445232746
348,1.6245416784489588,1.5438907928823762,2.0849662706710608
349,0.41542291688216887,-1.0082758559672425,-0.44176060635556236
350,-1.371223118197946,-1.1508788932897343,1.3551925387759751
351,-2.0175577173759427,-1.0691455251645474,-3.316567431692919
352,1.0114071952882207,0.9907954720578733,5.009148784542995
353,0.04780951332545513,0.8923685455141717,4.211726570330636
354,-0.21961277992994488,-0.31378152324605507,0.04432553011295237
355,-0.27537995512720365,-0.7745990233313056,0.12293406682689534
356,0.7717900708831404,0.5945866088574528,4.280855903110652
357,0.5561339702033674,-1.3403010851713342,2.51889489058833
358,2.3798105597962396,0.21757767430544195,5.34946337719039
359,1.399471807043156,-0.004241888089746797,-0.17910683070472366
360,3.0288610730338466,0.752011685862367,1.0906284786815144
361,-0.007700365773806839,1.0966303524590886,-1.8332369166494416
362,-0.31678674434313886,-1.0685832440329777,0.4163544925118893
363,1.266989686951331,0.4095335987157921,0.4323445030842834
364,1.2018060926568523,0.009629935557747799,2.453236973734837
365,1.1323850382480725,1.0343702442318523,-1.0199554807682945
366,1.209699364797001,0.0034802207485718855,1.22722200087451
367,-2.0200147257133714,-2.4345222242471,-1.3302142333658464
368,-1.671914562788429,0.4451623748347465,-2.9811520833888157
369,-0.28057362704352484,0.5785657475758529,1.1283203257097625
370,-0.8033690367391259,-1.3332752860155341,-1.070551358298531
371,1.861566801461418,0.2261524205083896,3.090148384286787
372,0.1684729100135296,1.461899720043338,2.8453221659952166
373,0.5267944370525164,0.20597246297543395,3.0196800419540724
374,3.8866753788585573,1.8536330077170002,5.374027648752247
375,1.0221173777073465,-0.6532466463642355,1.5980328565965456
376,1.9645463060525954,2.6913403666083915,6.624004784627755
377,-0.9455215806854806,-0.8748409251825078,1.1986798290551732
378,1.5179736160788404,-0.7313397639524694,-1.6548054570358546
379,0.6186391383695972,-0.2582180672576627,2.5067888893454082
380,0.3832874664101781,-0.06275960405316612,4.30968290516856
381,0.36014966055769265,0.3655988297186914,1.4117370040780395
382,0.8395795218734307,-1.5227669709090812,3.133369388563688
383,0.6136835759790967,-0.17921866538766223,2.0239804217187283
384,1.7051221748616825,1.650302427132584,3.82400522948209
385,-0.5320887849734949,-1.2022140437075013,-1.0934716940936795
386,-0.8205252573362699,0.005086258781497299,-1.1349524112319955
387,-0.72448498208468,-0.4844274833849127,3.663325693284902
388,0.8892272585187797,-0.3739580972089519,-1.9291778293055315
389,0.5232775182815181,-0.6326456869988776,2.0045008918173655
390,-0.6130072448855282,1.033752676675677,0.7041589389774756
391,-0.4640034113630099,-0.686513913983768,-0.3460861739572193
392,1.479110458701557,-0.416536690067702,1.1093889896898523
393,0.3964358949468364,0.842641700089471,0.014596052405158044
394,-0.38795684723360535,0.18312736917229158,-0.8615986320868181
395,0.032440597180573794,0.881961377763114,-0.12799704282976543
396,1.1816509840475415,-0.480596365390014,3.3612736662502365
397,-2.0141781379374453,-2.945791213950071,1.3412381380956448
398,0.0715460423444656,0.357576331019448,2.2307595362305124
399,0.21285027869925932,0.5597280198182346,2.9727720177205583
400,1.1859656267495295,0.3824419849864855,0.7590749992572203
401,0.06962885785013045,-0.2653942432454332,-0.38013743580902215
402,0.2758799778392128,-0.3288287716416433,1.958905769375683
403,0.7514569898059239,0.7967170910689125,-0.4577963375247387
404,-1.1564384427177368,-1.366338191197208,1.2699816092556628
405,0.40924776169405497,1.3015463278397539,2.1624708019951435
406,0.1207052313047387,-0.7858005756865393,3.541764028571773
407,1.4121245468333983,-0.5140779821827172,4.235851491409046
408,0.732736805602343,0.5675576316785178,1.1915705544071373
409,0.6790030508702385,-0.5407727654944696,-0.36841327626524434
410,-0.9360513916288514,-0.09399097492332872,2.6196392778712294
411,-0.1893860990535674,0.8722795362988326,3.702036344009147
412,0.7798083018462418,0.875681996745169,1.7070024432300794
413,1.1056685850543162,-0.11094216071684145,2.7244724650121963
414,-0.0891188004574428,-0.30218395787705216,1.040226211102084
415,0.7916718477371621,0.43953121823691554,2.6235903426312994
416,1.0869119360745465,-1.7134648685929152,3.6213173974926076
417,0.7823463276310196,0.8852636031994611,0.7940297076553295
418,1.1775369890430594,1.2538698601794602,0.09027132748029709
419,0.09784933309390159,-0.9446127320605902,0.9021018273539734
420,0.8653273191769526,-0.7283997399674701,-5.050799500297702
421,-0.898073218012275,-1.917297361556741,-2.7495077502669756
422,1.0956654488388815,0.0417570361079966,2.7785774265837917
423,0.9533642989037837,-0.3709117827062262,1.9572791582920788
424,1.7891594646545959,0.22746878723656197,4.4065014621118355
425,-1.273936233482393,-1.0238950616633544,-1.9194561893998208
426,0.44765148152422685,-0.39975970604952604,-0.5290795189194003
427,0.872282296605288,-0.5456720256679406,2.704422845431602
428,1.6319426992083295,0.08120143037807617,4.972000572521175
429,-1.3758005673163094,-2.0768704775580726,-0.4353424489865052
430,-0.5109752479119161,-0.981633343700478,-0.672877726914482
431,0.4107832425652832,0.9685689664339364,1.3839914092631591
432,-0.28552483279999724,-0.021900934018571686,1.9433631786731285
433,1.7014555055928384,1.139046596513631,2.542271641561997
434,-0.38350122654081353,0.3877712784708599,-1.4068144470767554
435,1.8553480351223297,0.46337413768551783,0.5599816041447382
436,2.09384083202721,-0.011856691245370504,-0.693517626725705
437,1.0747280363696616,0.18907543158397966,-1.0886375876587069
438,3.0681240344099443,1.7078449466458843,-1.4500993995786042
439,-0.3050921157928025,-0.27484110103248477,-1.4829124450660218
440,1.501972004310015,-0.03580303375524092,-2.6070039406405883
441,-0.40435678687784016,0.5508111424428304,1.4514160466713044
442,1.7978164751657566,1.097592885010535,1.0342946740132017
443,1.2168695707032484,0.3051315635932107,2.8769258427329367
444,0.27387878419912304,-0.8313130035665754,-2.7680634632610794
445,-1.853290599719751,-0.7197622921507061,-0.8636115653658143
446,0.31705674327646016,1.6919978512647496,4.336799252052561
447,2.0783868586536878,-0.2038858231474621,1.1637530564155971
448,2.3319435278121037,-1.804531905550074,0.5873074535345111
449,2.4897139380080615,-0.04074375836783276,3.3422242446252612
450,0.04373752557492777,-0.10614213225647938,3.46017795434118
451,-0.605820369846378,0.25459409806580335,4.624446894079138
452,0.3207395803072436,-0.8142239481986586,-0.1349656661816887
453,-0.4145405422875827,-0.7692368843384235,1.1524795140291375
454,0.9120717603238435,0.4106949677420478,5.553715085540565
455,0.6505047766944385,-0.7000549751054086,1.2267964129682043
456,-0.3853312713808692,-0.7136319644810751,-1.9132740001513882
457,-0.4339221338208803,0.7972429922389622,-1.9154094759410807
458,1.4485125787128998,1.0912360284327065,2.29545813069171
459,0.4423001174106146,-1.5592697722895823,6.325627857771478
460,1.6554697311523112,0.21653015017180907,4.610049180876907
461,1.293569513116618,-2.5298340060198545,1.11932603875003
462,0.7452015137427357,-2.1558557819382327,-0.8101592725630979
463,-0.6416835542257098,-0.00905604477906555,0.4275538664521903
464,1.848172201325572,-1.6609528562747555,-2.4318180948021215
465,3.5839359786808256,0.38642633175446284,0.8832821664459338
466,2.3082361681154415,0.8671854965986476,2.2708101255849806
467,-0.08299054619531654,-1.8965930071414343,-2.673670319813553
468,1.8573860612607338,0.40566103606711906,-0.03255686352460363
469,-0.6725938886961778,-0.018960735989825037,-0.817263892927554
470,0.8144451262795335,0.3619825993978619,0.18520032545643517
471,-0.7559861195258776,-2.209263467124589,-3.616780238534216
472,-0.3964439259574116,0.39941143781764826,1.228762988782436
